timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
215,cruise,4101.386013,63.70411,64.706402,87.060957,180.468993,657.226665,25.079517,0.164754,9.783775,27.358793,1672.023695,healthy,0,0,0,0,2.513392,0.486068,0.312696,0.453919,-1.473644,0.1299,-0.00456,-0.004798,1.0,198.925
216,cruise,4105.643576,66.121512,64.637385,86.493738,182.750066,661.370132,25.098205,0.160803,9.973606,26.230398,1645.223208,healthy,0,0,0,0,5.707754,0.269937,-0.291183,0.473336,0.097237,0.161882,-0.003,-0.057985,1.0,198.92
217,cruise,4072.198039,64.940462,65.297438,86.62436,181.277956,665.139497,25.088175,0.166329,9.802503,26.375524,1721.53419,healthy,0,0,0,0,-5.028894,0.422883,0.153318,-2.098876,0.12915,-0.296609,-0.012096,0.095199,1.0,198.915
218,cruise,4098.838525,63.744928,64.539989,86.038611,182.460474,663.086769,25.10766,0.164193,9.880848,26.931584,1566.902398,healthy,0,0,0,0,-0.42614,-0.725522,-0.254705,0.27123,-1.664619,0.018749,0.002956,-0.013473,1.0,198.91
219,cruise,4076.437032,64.808087,64.375659,86.334259,182.092159,664.445182,25.466824,0.155996,9.721402,26.635413,1682.227756,healthy,0,0,0,0,0.097574,0.013729,-0.1051,-0.322283,-1.756467,-0.074348,-0.007964,0.092486,1.0,198.905
220,cruise,4094.320993,62.927575,65.667986,86.365898,181.509038,663.592778,25.365261,0.167758,9.930139,27.191692,1702.889453,healthy,0,0,0,0,0.805562,-0.103408,0.419449,-0.708401,-0.758569,-0.094446,-0.001015,-0.011338,1.0,198.9
221,cruise,4090.390328,64.019764,64.772722,86.753814,179.678362,660.916204,25.206387,0.157263,10.02335,27.801978,1723.057288,healthy,0,0,0,0,-0.499839,-0.593023,0.156499,1.284213,-0.814682,-0.159822,-0.000111,-0.027548,1.0,198.895
222,cruise,4097.667417,64.205347,64.907073,86.175055,180.413625,660.822335,24.99121,0.161697,10.017971,25.903743,1575.435712,healthy,0,0,0,0,-2.958511,-0.320188,0.247321,-1.591735,-3.558306,-0.132323,-0.001362,0.065834,1.0,198.89
223,cruise,4086.59552,64.927559,65.258578,86.937899,182.744967,661.706107,25.383278,0.153139,9.588414,26.212552,1683.153457,healthy,0,0,0,0,4.072069,-0.015603,-0.579001,-0.352117,1.897117,-0.029374,0.000912,0.021826,1.0,198.885
224,cruise,4076.222079,66.436399,65.284061,86.099084,179.825944,661.257293,25.26004,0.170652,9.835677,26.980794,1534.927329,healthy,0,0,0,0,-4.06049,0.444553,0.733922,2.264489,-1.231472,0.054348,0.003013,-0.21168,1.0,198.88
225,cruise,4075.969128,65.13965,65.243367,86.455324,181.647814,663.30487,25.295513,0.165331,9.724957,27.386978,1731.56437,healthy,0,0,0,0,3.464972,-0.492813,0.53248,-0.261272,-1.889248,-0.08781,-0.006805,-0.04325,1.0,198.875
226,cruise,4077.751494,64.172137,65.461641,87.137498,183.919752,664.895894,25.192018,0.15754,9.824093,26.225012,1801.560734,healthy,0,0,0,0,0.343716,0.227753,0.445194,0.49147,-0.025466,0.315837,-0.008677,0.001597,1.0,198.87
227,cruise,4072.139983,65.988602,64.307673,86.559711,181.450842,658.524192,25.262939,0.173371,9.978079,24.84054,1565.878836,healthy,0,0,0,0,1.770578,-0.182274,-0.152235,-0.848148,0.5481,-0.282949,0.000882,-0.086107,1.0,198.865
228,cruise,4102.8163,62.80265,65.097246,86.661731,180.498903,660.991511,25.623522,0.161631,9.871346,29.080705,1630.308473,healthy,0,0,0,0,3.784528,0.080253,-0.007954,0.674386,1.119057,0.132876,-0.007558,-0.076446,1.0,198.86
229,cruise,4089.085738,63.636144,65.108435,87.02783,183.382097,664.45819,25.063673,0.163247,9.757213,25.441462,1785.150774,healthy,0,0,0,0,-3.201438,-0.519066,0.22665,0.210842,1.064524,-0.021889,-0.001321,0.065879,1.0,198.855
230,cruise,4080.452717,64.633866,64.74761,86.720445,183.006084,661.179855,24.874621,0.161161,9.840001,26.692833,1729.514754,healthy,0,0,0,0,-5.337224,0.577662,0.557223,-0.200631,0.753797,0.264234,-0.007753,-0.046583,1.0,198.85
231,cruise,4090.653263,63.265219,65.322519,85.817839,182.699346,658.689172,25.300173,0.158959,9.955737,25.990809,1624.498597,healthy,0,0,0,0,7.1116,-0.19905,-0.98495,0.51688,-1.827937,-0.024959,-0.004855,0.00655,1.0,198.845
232,cruise,4116.761233,64.82987,64.832947,85.416445,184.346329,655.938293,25.288075,0.160546,9.728178,27.001265,1808.353052,healthy,0,0,0,0,-1.594988,-0.056857,0.080355,-0.528992,0.368302,-0.035041,0.002116,-0.106585,1.0,198.84
233,cruise,4095.174325,64.496551,64.52841,85.88507,182.729858,663.218796,25.343149,0.159918,10.039868,24.066098,1644.904698,healthy,0,0,0,0,2.294669,0.731193,-1.54983,-1.116276,-0.136985,0.370211,0.004091,-0.066935,1.0,198.835
234,cruise,4102.307644,66.0785,64.807945,86.063394,182.041916,658.732052,25.304308,0.161233,9.950881,26.642605,1682.910322,healthy,0,0,0,0,0.135625,0.188874,0.057818,-0.427292,0.842878,-0.301764,-0.003312,0.056423,1.0,198.83
235,cruise,4058.430502,65.243345,64.989984,86.103329,181.772775,661.732456,25.323088,0.16582,9.429742,26.36823,1848.338024,healthy,0,0,0,0,5.434711,-0.352878,-0.900668,0.647184,0.846351,-0.044319,0.001007,0.017653,1.0,198.825
236,cruise,4080.195299,65.101123,65.302674,85.450203,183.644006,665.14009,25.16582,0.166705,9.4992,27.538095,1654.735321,healthy,0,0,0,0,0.597778,-0.211566,-0.194611,0.581107,-3.468963,-0.119272,-0.001689,-0.018103,1.0,198.82
237,cruise,4114.788681,63.998068,65.479993,85.835889,181.346964,659.018828,24.828898,0.160927,9.782073,27.201069,1645.849758,healthy,0,0,0,0,1.642132,-1.00057,-0.217842,-0.317194,1.962926,0.105955,0.000861,-0.214243,1.0,198.815
238,cruise,4116.729443,64.987572,64.916835,85.656861,180.042203,662.685072,25.08994,0.166237,9.741315,27.053961,1629.730493,healthy,0,0,0,0,-5.324497,0.566348,-0.428372,0.241065,-2.071372,-0.288083,0.004256,-0.059361,1.0,198.81
239,cruise,4088.466878,64.722629,64.943662,85.287018,181.301917,658.7342,25.272524,0.161838,9.977966,26.761051,1575.49246,healthy,0,0,0,0,2.582949,-0.548595,0.06785,0.535316,-1.217524,-0.280179,-0.000875,-0.086726,1.0,198.805
240,cruise,4095.0266,64.504925,64.799082,86.859475,181.682857,661.467705,25.09627,0.161961,9.718102,26.218695,1507.969653,healthy,0,0,0,0,-3.638299,0.047576,0.921531,-1.05222,-0.180335,0.179205,1.3e-05,0.092862,1.0,198.8
241,cruise,4108.068037,65.146852,64.577911,85.78416,180.526467,657.232945,24.94939,0.160322,9.998964,27.992583,1566.349348,healthy,0,0,0,0,-6.140695,-0.884339,-1.220144,0.324006,1.989782,0.183778,-0.00428,-0.086114,1.0,198.795
242,cruise,4072.762587,64.563472,64.768737,86.139784,180.754273,661.376616,25.265829,0.175403,10.135238,26.823886,1730.649411,healthy,0,0,0,0,-1.584142,0.405532,1.005914,0.720944,-0.973658,-0.016805,-0.003569,-0.027632,1.0,198.79
243,cruise,4081.517623,63.356453,64.517411,86.088874,181.153043,661.297249,24.890671,0.164588,10.032082,25.407836,1488.753941,healthy,0,0,0,0,1.894778,-0.007622,-0.223681,0.88414,-0.902611,0.011192,-0.005117,0.126721,1.0,198.785
244,cruise,4082.788692,65.855578,64.944102,86.042344,182.427366,662.414207,24.888016,0.154582,9.957616,27.591816,1654.977216,healthy,0,0,0,0,0.8935,-0.201597,-0.052736,-0.669917,0.973571,0.06898,0.002083,-0.072129,1.0,198.78
245,cruise,4068.220567,64.511995,65.311449,86.535177,182.410482,660.665456,25.130128,0.166887,9.874123,27.048431,1531.608221,healthy,0,0,0,0,0.594216,0.122944,-0.349566,-0.457735,-0.396448,-0.213702,-0.010821,0.072629,1.0,198.775
246,cruise,4067.790477,64.929922,65.674957,86.283567,182.816047,660.646729,25.456983,0.16523,9.837626,25.245184,1705.223826,healthy,0,0,0,0,-1.307572,-0.256489,-0.054807,0.291047,-2.395359,0.004242,-0.001713,-0.053899,1.0,198.77
247,cruise,4055.188264,64.388693,65.262688,87.010886,182.480504,660.750893,25.196781,0.161307,9.869196,25.322877,1662.047297,healthy,0,0,0,0,1.654535,-0.247453,0.169401,-0.085756,0.408139,-0.003033,0.00546,0.111174,1.0,198.765
248,cruise,4081.61404,65.342897,64.695182,86.424886,181.370649,659.231909,24.950214,0.165118,9.741758,24.396665,1534.01598,healthy,0,0,0,0,0.51054,-0.357566,0.74312,0.625737,-0.80927,0.11036,-0.003116,-0.03687,1.0,198.76
249,cruise,4099.446082,64.73117,64.438685,86.941644,180.681476,663.29448,25.068894,0.152392,9.964179,26.002324,1726.706256,healthy,0,0,0,0,-2.565685,0.260023,0.653141,0.008812,-0.88302,0.017449,-0.005328,-0.007887,1.0,198.755
250,cruise,4095.971849,65.325764,65.086052,85.247251,182.165872,658.616438,25.402085,0.165847,9.834064,26.583836,1637.931216,oil_pressure_drop,1,2,250,1000,0.67627,0.407875,0.294281,-0.361051,-0.577889,0.176007,5e-05,-0.050521,1.0,198.75
251,cruise,4097.318933,66.713347,64.317086,86.896441,183.418599,661.699757,25.187171,0.169169,9.820352,26.368674,1827.996602,oil_pressure_drop,1,2,250,1000,-4.315033,-0.857477,0.706609,-0.306947,0.630282,-0.352573,0.000726,-0.008052,0.992929,198.745
252,cruise,4090.622912,65.704276,63.851244,86.722138,180.087629,662.453982,25.093573,0.161203,9.744338,26.168841,1676.705792,oil_pressure_drop,1,2,250,1000,-2.798381,-0.351758,-0.145146,-0.719003,-0.451154,-0.041742,0.004847,-0.043393,0.985859,198.74
253,cruise,4083.671967,66.188723,64.212695,86.591127,181.562862,661.548577,24.989168,0.16829,9.585795,26.648642,1650.877364,oil_pressure_drop,1,2,250,1000,2.059232,-0.084246,0.790393,1.764148,0.011284,-0.059919,0.001951,-0.026673,0.978788,198.735
254,cruise,4111.929366,66.550791,63.369427,86.813977,179.814196,658.031512,25.215124,0.154591,9.780946,28.102309,1500.425311,oil_pressure_drop,1,2,250,1000,1.788257,-1.60047,0.588713,0.225024,0.527704,-0.218303,0.004605,-0.19463,0.971717,198.73
255,cruise,4092.84852,65.936265,63.224959,86.457241,180.444944,661.257531,25.142127,0.159263,9.707838,25.695021,1662.806602,oil_pressure_drop,1,2,250,1000,-3.496087,-0.964249,-0.382222,-0.357546,0.014332,0.097171,-0.003076,-0.009911,0.964646,198.725
256,cruise,4094.982777,66.175292,63.525573,87.136148,183.305643,662.245937,25.094083,0.161766,9.919265,26.798167,1535.434236,oil_pressure_drop,1,2,250,1000,1.796812,-2.186607,0.745323,-0.449952,0.766482,0.0202,0.007222,0.026529,0.957576,198.72
257,cruise,4083.679772,65.554848,63.588849,87.098038,181.290486,664.837445,25.139395,0.164476,9.96958,27.224615,1556.706398,oil_pressure_drop,1,2,250,1000,-1.731735,-1.853443,1.707341,-0.237074,1.215637,0.003248,-0.001117,-0.078968,0.950505,198.715
258,cruise,4079.40533,63.497631,63.436251,87.373777,180.368845,660.072083,24.996303,0.169069,9.755103,25.306062,1708.455143,oil_pressure_drop,1,2,250,1000,-0.384507,-2.251943,1.191977,-0.684642,0.234696,0.103465,-0.003371,0.138217,0.943434,198.71
259,cruise,4101.715915,65.462338,62.112291,87.04759,182.717936,661.300454,25.540116,0.157945,9.690207,27.348391,1566.495304,oil_pressure_drop,1,2,250,1000,0.357325,-2.227455,1.852364,0.43263,-1.211973,0.316672,-0.007158,0.096778,0.936364,198.705
260,cruise,4122.380419,66.768172,62.966972,86.902877,181.597013,661.531915,25.169007,0.161555,9.842731,25.348162,1614.49403,oil_pressure_drop,1,2,250,1000,4.070498,-2.814193,2.184977,0.899736,2.167298,0.034069,0.000784,-0.012695,0.929293,198.7
261,cruise,4088.516172,64.607977,61.665483,88.353434,181.382709,659.70805,24.997202,0.162604,9.785641,27.011076,1519.965632,oil_pressure_drop,1,2,250,1000,-5.245523,-2.638134,1.262674,-0.628217,-0.564927,-0.007942,-0.009559,-0.06539,0.922222,198.695
262,cruise,4096.48819,65.398615,62.155318,87.928382,180.402061,659.123975,24.944623,0.165715,9.705501,25.938515,1582.452131,oil_pressure_drop,1,2,250,1000,-1.083532,-2.683588,2.170344,0.670178,0.802713,-0.092592,-0.005265,-0.059459,0.915152,198.69
263,cruise,4084.669035,66.060515,62.155074,88.438494,180.149773,664.275214,25.215379,0.16101,10.048432,27.539331,1682.793088,oil_pressure_drop,1,2,250,1000,-1.524131,-3.337643,1.884943,0.402829,-1.850478,-0.260862,0.001267,-0.038818,0.908081,198.685
264,cruise,4049.640744,66.469265,61.7276,87.758916,181.179884,660.502378,25.225342,0.164692,10.055457,28.235411,1774.251358,oil_pressure_drop,1,2,250,1000,2.203405,-2.938485,2.935245,-0.609131,-0.242396,0.018092,0.000756,0.08878,0.90101,198.68
265,cruise,4078.728139,66.244924,60.64276,88.70294,183.523598,662.086881,25.043853,0.161491,9.948296,26.748581,1685.460737,oil_pressure_drop,1,2,250,1000,3.675891,-4.107854,1.759821,0.325083,0.585744,-0.061002,-0.007526,0.030003,0.893939,198.675
266,cruise,4081.316899,67.097093,61.498165,88.719154,181.420057,660.52236,25.075889,0.164851,9.808023,25.813274,1634.661087,oil_pressure_drop,1,2,250,1000,3.411059,-2.777259,2.170236,-0.01566,-0.155948,-0.171886,-0.002471,0.084993,0.886869,198.67
267,cruise,4061.697011,65.085392,60.80852,88.744664,180.64264,659.689427,25.268993,0.161538,9.847814,28.251465,1623.254961,oil_pressure_drop,1,2,250,1000,-9.576356,-3.475955,2.323764,-0.288419,-1.20962,0.039026,-0.008634,-0.085981,0.879798,198.665
268,cruise,4063.472066,64.346637,60.98826,88.390682,180.760709,660.089232,25.068173,0.161992,9.928332,26.476081,1724.797139,oil_pressure_drop,1,2,250,1000,2.413618,-3.379821,2.417678,1.28941,-1.027282,0.111986,-0.001557,-0.008016,0.872727,198.66
269,cruise,4085.178233,66.051121,60.964164,89.802284,181.758663,662.698238,25.013663,0.161952,9.988166,26.920655,1567.582359,oil_pressure_drop,1,2,250,1000,2.10222,-3.340277,3.154782,-0.247148,0.94821,-0.031451,0.00273,0.025644,0.865657,198.655
270,cruise,4096.050577,64.306135,60.213204,89.665352,179.201355,662.21023,25.058755,0.16326,9.583964,26.785931,1631.069752,oil_pressure_drop,1,2,250,1000,2.704164,-4.975089,3.564084,0.674213,1.643193,0.214567,-0.010899,0.139797,0.858586,198.65
271,cruise,4089.944078,66.623934,60.419082,89.700483,180.981247,663.264527,25.184386,0.149883,9.755291,25.86277,1779.505948,oil_pressure_drop,1,2,250,1000,-0.589301,-4.31058,2.842127,0.306046,0.422265,-0.220708,-0.007264,-0.107137,0.851515,198.645
272,cruise,4079.217379,65.87013,59.524185,89.730051,180.704489,655.181046,25.237164,0.162587,9.543587,27.916239,1703.103175,oil_pressure_drop,1,2,250,1000,-2.495489,-5.264867,2.66251,1.164106,-1.751421,-0.095974,0.003483,-0.130101,0.844444,198.64
273,cruise,4076.449221,63.965099,59.310154,90.354936,182.207981,661.190904,25.168606,0.175079,9.839281,27.17532,1658.446582,oil_pressure_drop,1,2,250,1000,-0.017009,-5.046622,3.846065,0.105914,5.397697,0.102204,3.2e-05,-0.151961,0.837374,198.635
274,cruise,4087.27034,63.344054,59.172336,89.795128,181.147303,665.961521,25.164288,0.161737,9.748683,26.714667,1760.061299,oil_pressure_drop,1,2,250,1000,-3.33049,-5.410416,2.62292,0.908973,-1.641243,-0.193509,0.005287,0.068897,0.830303,198.63
275,cruise,4053.513288,63.552659,59.642005,89.837217,182.04987,662.207021,25.279429,0.164553,9.944862,25.278821,1618.344257,oil_pressure_drop,1,2,250,1000,-5.166404,-6.419156,4.128826,0.913271,-1.494385,-0.003435,0.005485,-0.051162,0.823232,198.625
276,cruise,4118.513924,66.165829,58.760115,90.879565,182.0414,663.245255,25.10437,0.147034,9.798529,26.030166,1576.052084,oil_pressure_drop,1,2,250,1000,4.265682,-5.349526,4.048476,-0.056809,-0.18853,0.049254,-0.005273,0.064655,0.816162,198.62
277,cruise,4105.813582,64.368669,59.227749,90.263908,182.700785,657.739611,24.939503,0.165938,9.97067,27.400121,1752.512534,oil_pressure_drop,1,2,250,1000,-1.725154,-6.571072,2.938328,0.723939,-0.227188,0.144592,0.000615,0.016928,0.809091,198.615
278,cruise,4077.072337,65.093679,58.301098,90.14097,181.293622,664.688632,24.932639,0.170904,9.94494,26.201434,1753.367191,oil_pressure_drop,1,2,250,1000,1.594586,-6.045136,4.45453,-1.365985,1.132282,-0.046541,-1.6e-05,-0.12357,0.80202,198.61
279,cruise,4082.942032,65.28093,58.667386,91.839102,181.452579,655.676735,25.410139,0.160203,9.971563,28.15876,1656.809091,oil_pressure_drop,1,2,250,1000,-4.218821,-7.017012,5.0957,-0.453749,1.362778,-0.086082,-0.008603,0.000182,0.794949,198.605
280,cruise,4073.368999,64.299932,58.080057,90.714395,182.194672,661.314234,25.158571,0.159293,9.846095,27.502144,1568.097344,oil_pressure_drop,1,2,250,1000,1.873615,-6.815182,5.251335,-0.395118,-1.614122,-0.046181,0.002316,0.140403,0.787879,198.6
281,cruise,4061.464027,63.65511,57.858201,91.781114,180.156984,657.869227,24.949271,0.162953,9.857449,27.319144,1825.144033,oil_pressure_drop,1,2,250,1000,-1.068231,-6.427823,3.945368,0.653946,0.313279,-0.174318,-0.006335,-0.082499,0.780808,198.595
282,cruise,4119.735959,63.513327,57.261686,91.911067,179.346329,658.163048,24.971114,0.169245,9.776552,26.719782,1584.784918,oil_pressure_drop,1,2,250,1000,-0.582639,-7.759729,4.769719,0.83861,-0.921139,0.022324,-0.003472,-0.079504,0.773737,198.59
283,cruise,4099.290891,66.190105,57.812482,91.620301,183.194693,662.073971,25.146636,0.164459,9.611313,26.053604,1816.869702,oil_pressure_drop,1,2,250,1000,1.707523,-7.16417,4.841145,0.059042,-0.031571,0.063793,-0.000929,0.107966,0.766667,198.585
284,cruise,4108.078691,64.993851,56.938224,91.891789,181.215204,660.988542,25.312745,0.164089,9.858681,26.575894,1564.024084,oil_pressure_drop,1,2,250,1000,-1.739207,-8.886985,4.907365,-1.370653,-1.528791,-0.314821,0.005673,0.12572,0.759596,198.58
285,cruise,4068.740092,61.791758,56.685594,91.951329,181.705377,658.924498,25.011735,0.160538,9.851433,29.30499,1704.264367,oil_pressure_drop,1,2,250,1000,-0.215409,-8.260526,4.219848,-0.209286,-0.418177,0.270687,0.004167,0.055724,0.752525,198.575
286,cruise,4046.838928,65.117081,57.526162,92.008199,180.97499,661.720956,25.243836,0.165951,9.702891,26.468263,1645.602465,oil_pressure_drop,1,2,250,1000,-2.925838,-7.712945,5.161348,-0.130876,-1.942522,-0.259782,0.001486,0.18041,0.745455,198.57
287,cruise,4079.232127,65.229308,56.550281,92.344146,180.3319,660.738104,24.750543,0.153504,9.935581,25.293348,1703.900093,oil_pressure_drop,1,2,250,1000,-6.550222,-9.041824,4.932335,1.427431,-0.629763,-0.148809,0.014451,0.075582,0.738384,198.565
288,cruise,4082.707981,66.894365,56.07202,93.119741,182.148051,662.683078,25.024139,0.169683,9.759568,27.631632,1808.676835,oil_pressure_drop,1,2,250,1000,0.799657,-7.893307,5.160065,0.528904,-1.644545,-0.105395,0.002842,-0.046974,0.731313,198.56
289,cruise,4116.915573,66.932434,55.770753,92.325193,180.906656,666.133308,25.396574,0.168977,9.997781,26.977678,1521.253621,oil_pressure_drop,1,2,250,1000,-0.080368,-8.842669,5.478236,0.972979,-0.93268,-0.026488,-0.006293,-0.02428,0.724242,198.555
290,cruise,4107.296927,66.143362,57.197283,92.573096,179.954249,661.469992,25.437377,0.163565,9.677549,25.976031,1555.885713,oil_pressure_drop,1,2,250,1000,4.645547,-9.139991,5.232261,-0.506741,0.821864,-0.250165,-0.00385,-0.130003,0.717172,198.55
291,cruise,4067.827829,65.022318,55.928123,93.058276,181.402582,655.551279,25.113548,0.16167,9.690666,27.616736,1543.750571,oil_pressure_drop,1,2,250,1000,-1.613074,-8.758147,5.642553,0.290466,-2.049821,-0.129496,-0.002002,0.095062,0.710101,198.545
292,cruise,4120.380314,65.701025,55.31305,93.233937,179.908516,659.834345,25.143624,0.15879,9.837518,27.459767,1691.721591,oil_pressure_drop,1,2,250,1000,0.721456,-9.834965,5.27347,0.257735,0.242536,0.058946,0.002522,-0.142065,0.70303,198.54
293,cruise,4099.043655,65.529227,55.4111,93.206097,179.352373,658.266122,25.12048,0.164301,9.80229,27.302429,1730.315598,oil_pressure_drop,1,2,250,1000,-1.81858,-8.909496,6.703686,0.758376,-0.749494,-0.085592,-0.002845,-0.112489,0.69596,198.535
294,cruise,4083.28654,64.93929,55.107927,93.268723,182.401239,656.769235,25.138802,0.157062,9.686102,27.767418,1769.814261,oil_pressure_drop,1,2,250,1000,1.677802,-9.486695,6.866617,0.352032,-1.334767,0.136612,-0.004027,-0.067551,0.688889,198.53
295,cruise,4075.041632,63.933518,55.028735,93.972384,181.70139,657.544409,25.015023,0.16304,9.862607,25.837416,1759.278219,oil_pressure_drop,1,2,250,1000,-1.83426,-10.73483,6.105211,-1.05033,-0.849673,0.077071,-0.003081,-0.072427,0.681818,198.525
296,cruise,4090.115693,63.556786,54.551454,94.712975,180.118537,665.574538,25.142784,0.156293,9.810154,25.916128,1679.290654,oil_pressure_drop,1,2,250,1000,4.291147,-9.657204,5.469298,-0.417704,0.017474,-0.094261,-0.001039,0.03435,0.674747,198.52
297,cruise,4049.621564,65.439828,54.482836,93.373253,180.38108,663.092259,25.24281,0.157135,9.799053,26.474694,1646.938765,oil_pressure_drop,1,2,250,1000,-0.148257,-10.331584,6.648145,-0.918532,0.856053,-0.206982,0.001107,-0.091683,0.667677,198.515
298,cruise,4094.785478,65.467249,54.295894,93.587885,181.565823,661.593357,25.363347,0.159979,9.691256,27.135988,1612.245195,oil_pressure_drop,1,2,250,1000,0.988979,-10.154809,7.261483,-0.637241,0.406628,-0.00481,0.001351,-0.071027,0.660606,198.51
299,cruise,4071.361373,64.468168,54.332044,93.196794,181.257658,660.353874,25.216129,0.16725,9.783385,27.867979,1514.12681,oil_pressure_drop,1,2,250,1000,-0.129696,-11.05658,7.231063,1.039635,-2.996115,-0.034991,0.00357,0.055921,0.653535,198.505
300,cruise,4085.556153,64.600483,53.965965,94.910006,182.130091,660.138778,25.084918,0.162205,9.939424,26.729238,1727.351573,oil_pressure_drop,1,2,250,1000,0.827887,-10.906254,6.700846,1.853124,0.448773,-0.33802,0.001414,0.06179,0.646465,198.5
301,cruise,4130.73044,66.033885,53.116332,94.242715,181.050201,661.31519,25.030806,0.153376,9.680494,26.457308,1704.302884,oil_pressure_drop,1,2,250,1000,5.688623,-10.958985,7.453484,0.23425,-1.166263,0.121528,-0.004645,-0.017373,0.639394,198.495
302,cruise,4086.981217,65.68813,52.800052,94.145438,184.748005,661.007332,25.216849,0.16254,9.904701,25.60757,1624.092579,oil_pressure_drop,1,2,250,1000,-1.799963,-11.546791,6.938215,-0.561384,-1.82612,0.079231,-0.000933,-0.006582,0.632323,198.49
303,cruise,4096.769482,64.466214,52.378013,94.799804,184.670955,661.237188,25.119771,0.16338,10.065931,27.017329,1816.116835,oil_pressure_drop,1,2,250,1000,1.128064,-11.76189,7.310158,0.519175,0.76396,-0.028212,0.00012,-0.158294,0.625253,198.485
304,cruise,4087.231869,66.134004,52.577741,94.521057,180.308436,660.288916,25.359874,0.16883,9.705475,26.996896,1546.576067,oil_pressure_drop,1,2,250,1000,-4.446972,-11.724629,8.186001,0.737951,0.366066,-0.046518,-0.000415,-0.097755,0.618182,198.48
305,cruise,4089.895101,65.760433,52.446399,95.438798,181.03072,657.814502,24.875413,0.16164,9.713004,24.653335,1788.126455,oil_pressure_drop,1,2,250,1000,4.676234,-13.199016,8.424844,1.370609,2.262199,-0.212474,-0.004972,0.038667,0.611111,198.475
306,cruise,4094.322125,65.804954,52.313986,95.713212,181.922618,660.755809,25.060557,0.146998,9.608036,25.490971,1726.206417,oil_pressure_drop,1,2,250,1000,-2.362395,-12.931133,8.67557,1.276802,-2.705332,0.164115,-0.00652,-0.061865,0.60404,198.47
307,cruise,4073.755557,64.124039,52.146252,95.475983,180.498788,662.766061,25.00641,0.166481,9.885267,26.04393,1530.336689,oil_pressure_drop,1,2,250,1000,4.919812,-13.424217,8.328456,-0.156194,2.596013,-0.121926,-0.002039,-0.132593,0.59697,198.465
308,cruise,4101.117948,65.833438,50.868367,95.187416,180.666262,663.297628,25.278128,0.167017,10.157232,25.779239,1638.232229,oil_pressure_drop,1,2,250,1000,3.196112,-12.796264,8.325092,-0.938538,0.814126,0.036665,0.002231,0.021718,0.589899,198.46
309,cruise,4080.102701,64.811016,51.186071,95.485437,181.192675,664.805267,24.976295,0.159434,9.896655,26.911683,1705.295278,oil_pressure_drop,1,2,250,1000,-0.526187,-12.79453,7.538689,-0.121133,-1.133542,-0.005769,0.002099,-0.077681,0.582828,198.455
310,cruise,4074.850233,64.887997,51.387147,96.042921,181.138146,663.751376,25.313964,0.159259,9.841479,26.050494,1595.490758,oil_pressure_drop,1,2,250,1000,-1.693728,-13.793913,8.142502,0.327858,1.445204,0.190915,0.007409,0.052583,0.575758,198.45
311,cruise,4111.370902,63.852405,51.33513,95.865814,180.91486,659.994804,25.396216,0.153358,9.477987,27.347336,1471.435116,oil_pressure_drop,1,2,250,1000,-2.278475,-13.139963,8.986294,0.826404,0.710026,0.023851,-0.003348,-0.060295,0.568687,198.445
312,cruise,4099.118814,66.25742,51.192088,96.743557,179.476736,662.86255,25.256774,0.162004,9.924638,25.82529,1648.255405,oil_pressure_drop,1,2,250,1000,0.695179,-13.329581,8.550462,1.040226,0.202687,0.015222,-0.006334,-0.097444,0.561616,198.44
313,cruise,4075.577364,64.797562,50.949495,97.040917,181.613205,658.71485,25.462878,0.164137,10.011793,26.885345,1611.335277,oil_pressure_drop,1,2,250,1000,6.13039,-14.616232,8.723908,0.108762,0.193399,-0.213525,-0.002649,0.053907,0.554545,198.435
314,cruise,4074.968686,64.170208,50.438992,96.157132,182.277269,660.64005,25.214899,0.164483,9.686155,26.428846,1723.373498,oil_pressure_drop,1,2,250,1000,-1.963031,-13.753712,8.85412,-0.607708,-3.036724,0.107008,-0.004968,-0.113241,0.547475,198.43
315,cruise,4088.557894,65.674688,51.357908,96.665595,180.743583,662.897859,24.69418,0.170877,9.806258,26.454471,1628.569906,oil_pressure_drop,1,2,250,1000,-2.823158,-13.64122,9.186823,-1.403886,0.471881,0.162506,-0.000631,0.104181,0.540404,198.425
316,cruise,4066.232426,63.506206,49.994016,97.282192,181.089224,660.246674,25.298165,0.157374,9.732913,26.692259,1575.882146,oil_pressure_drop,1,2,250,1000,2.213764,-14.856725,9.870869,0.650016,-0.195339,0.123638,-0.00173,-0.068846,0.533333,198.42
317,cruise,4097.413149,65.951341,49.852726,97.071646,181.790789,663.185533,25.486579,0.16274,9.670139,25.014924,1557.886464,oil_pressure_drop,1,2,250,1000,-0.235515,-15.013437,9.941601,0.378428,-0.346694,-0.097691,-0.009757,-0.034072,0.526263,198.415
318,cruise,4093.152524,64.244108,49.857767,97.368691,179.660671,657.600738,25.045102,0.164526,9.739787,26.881833,1625.922538,oil_pressure_drop,1,2,250,1000,-0.470197,-15.395837,9.127407,1.477663,-0.672243,-0.04955,0.001424,-0.118243,0.519192,198.41
