timestamp,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,mission_phase,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time
70,4089.3978528295406,71.21298869522772,56.65748397067465,93.9318622486567,197.02100274268176,688.4142727864978,26.098016477116904,0.2040921437298642,11.470796907889168,15.079872816266617,1497.9023757635025,cruise,-0.1595341256099846,0.042782734350055286,0.08828955011042611,-0.3519999002816081,0.12186009571258587,-0.0126831741662541,0.0033071697543447525,-0.017111998227236233,1.0,199.98055555555555,healthy,0,0,0,0
71,4103.370004488033,70.97263632012822,57.132161922142664,94.16865683974042,196.08856684527805,691.319092052354,25.914731415579247,0.23000057818878844,11.266631383835588,15.477200171193086,1499.369022549876,cruise,-0.16940456545964158,0.12733740904942126,-0.06824662073451933,-0.41667030122157767,-0.9111640045329589,0.06766447562171313,0.010796113949538957,-0.012525943549941824,1.0,199.9802777777778,healthy,0,0,0,0
72,4086.9589533330704,68.10038413209976,56.684299614540706,94.05317898340742,196.1702545200096,691.8993225901479,25.57161220990082,0.23600863510224254,11.459922625404332,15.602629560824386,1492.5022535485264,cruise,0.09834965183264553,-0.09800129857930316,-0.12060707697956828,0.11020891210457812,-0.30366724818781543,0.023291271920178797,0.014523351433485267,0.016812037369155094,1.0,199.98,healthy,0,0,0,0
73,4086.2590870410495,70.08149803929103,57.055395124486324,94.43628988609603,196.75852918752975,693.6464207562045,25.77331897688958,0.19605302061367436,11.717272634050389,15.291733919733122,1493.8414806631151,cruise,-0.012240123173749853,-0.10628549727202428,-0.07386823575909941,0.7288987419272817,-1.5992783320307091,0.04863005672312331,-0.009444051810226698,-0.013519837887540898,1.0,199.97972222222222,healthy,0,0,0,0
74,4084.2204305233013,71.44560215791277,56.709088661821085,94.78359249558083,197.09562168016652,692.9525328456003,26.052532219989516,0.2731939800315506,11.416197143602213,15.277047782530241,1499.4253398273156,cruise,1.0025479847758985,-0.1386405827084613,-0.19268265735558365,-0.08919978461633113,-2.3423613769306977,-0.06691321394290066,0.017697394810824402,0.04106566550615946,1.0,199.97944444444445,healthy,0,0,0,0
75,4104.758501604925,71.40288289117524,57.41222896650592,94.77680444115136,196.959575099313,690.7380047498684,26.018269518563795,0.22693141235635278,11.495525361664349,15.226212116016256,1491.0950568168419,cruise,1.812836676669037,-0.3475050778691564,0.018491903768297742,-0.05761350058834723,1.3841481505444317,-0.022932541340158555,0.006176124341281849,-0.1180556783821249,1.0,199.97916666666666,healthy,0,0,0,0
76,4098.8352041616445,68.89958367550548,57.07528249029498,95.23982562691437,197.0956440511524,694.7521449977011,25.745981592510468,0.2067938097878241,11.42135778911537,15.418764949881941,1516.7567648679228,cruise,-1.5737059824026052,0.03327949339741716,0.10003730001512048,-0.18903546723319156,-0.9590964811859566,0.012933028621401442,0.0016213338669522574,-0.025175456856298118,1.0,199.9788888888889,healthy,0,0,0,0
77,4129.819695685846,70.88501806293624,58.06324001335347,95.23363685413291,197.28734979961567,696.0039427972586,25.705992336223055,0.20859105900865382,11.740388303250255,15.466899934863202,1504.7033596090107,cruise,-0.5590374598577845,-0.02209815904192021,0.049436828860455605,-0.28376606426689943,2.22836086124895,0.051921710502780875,0.002610644812367807,0.10678929590315292,1.0,199.97861111111112,healthy,0,0,0,0
78,4071.2710654414477,70.00046513800332,56.61353222316536,95.24437771914852,197.0977872550523,695.6802935231385,25.727733563069705,0.2519020687446941,11.551390348995865,15.666966152399786,1504.9962414133788,cruise,0.09925461084002363,0.10826231221327863,0.013391923763832856,-0.19668505884771612,0.03657860872749798,-0.0028281079300082265,-0.02111116233179776,0.047297671200018924,1.0,199.97833333333332,healthy,0,0,0,0
79,4075.8794447800833,69.20752658514938,57.42246399467476,95.37416581757721,197.47237824028548,694.6553242936174,25.6935610014298,0.22562013686398363,11.466247828073286,15.32477020426266,1511.0275365201087,cruise,0.9433971978126847,-0.1544557913483613,-0.0719722641903671,-0.5991964569507386,-2.159244678079858,0.014462071517443635,0.009818163158515839,-0.026699674346607877,1.0,199.97805555555556,healthy,0,0,0,0
80,4095.5219030803173,69.52070942969041,56.55958178229614,95.29137616338606,196.03935550407354,693.5339047663057,25.78428877499624,0.2300585669255956,11.619806768770111,14.96232447257129,1505.4466077022612,cruise,0.4786185795158297,-0.03204574293866271,-0.14629836178438083,-0.28197777757469344,2.0096324482221313,-0.0036420211763244395,-0.016613282154405568,0.04853388764901791,1.0,199.9777777777778,healthy,0,0,0,0
81,4126.548107634067,70.41829828045125,57.19294036941516,95.01235829515961,194.97796924000536,687.9588416812054,25.713711486898916,0.17590870234346084,11.645012678851103,15.525684363434882,1503.5446867551364,cruise,-2.2766710436401647,-0.01886075931912862,0.05211217447165703,0.24653077331043172,0.9550582531101488,-0.041009349420484675,-0.01774583973395601,-0.0005247931660381337,1.0,199.9775,healthy,0,0,0,0
82,4092.0696751690834,68.35993426317035,56.289687435318584,95.35235110367559,194.90918995049827,693.5529906519541,25.549758878805694,0.19795238446652327,11.569148714539155,15.20903313562691,1503.4018759710434,cruise,-0.4652424149867703,0.01611799156548905,0.2583791012953246,0.013823736816434716,-0.4196135221122438,0.042949587676328546,-0.0038475012455433544,-0.03473222543037312,1.0,199.97722222222222,healthy,0,0,0,0
83,4097.355116421333,69.97432180942701,56.22474384050299,95.28725858054479,195.02426144912275,693.5466989708251,25.71525164471014,0.2554779793445954,11.447421407964043,14.899278007243728,1494.2796309594885,cruise,0.5471265811170394,-0.302503501940632,-0.03607203034702631,0.2156442059950189,-0.6742001034060482,0.06494687215751237,0.0035685408133488373,0.023926746363845862,1.0,199.97694444444446,healthy,0,0,0,0
84,4093.6191408980817,70.05967437585022,56.80874886406067,95.33853692765074,196.13908733395382,692.2919139998139,25.82430110192682,0.23294090714412602,11.63584394774602,15.22079018586468,1499.8492875099864,cruise,-1.0238703765000876,0.2859771857355355,-0.022332130142552895,-0.3355171822572603,-0.8306239964925404,-0.08533347079482029,0.005806085672933783,0.047678972390754554,1.0,199.97666666666666,healthy,0,0,0,0
85,4102.9462536221745,70.98731181114393,56.910920921008824,95.02139021117104,196.32524689182526,690.8841278146135,25.924052361358175,0.18687531099714028,11.518983551778541,15.327534634535176,1498.5447923113443,cruise,-2.0766470600192846,-0.10189566845974128,-0.11842341214467828,0.9046679815082961,-2.304581113894911,-0.018959048802659972,0.002868677758170287,-0.025712651802960187,1.0,199.9763888888889,healthy,0,0,0,0
86,4092.912375012645,71.11051826986201,56.930503732093214,94.64690740070034,196.58220391652162,693.1837256512157,25.8446073555619,0.21159479392075553,11.540951126540051,15.021754666257214,1495.0455641851763,cruise,0.3693592218560957,-0.05034716863500563,0.03176059948825918,-0.09254497902240931,-2.548392832836251,0.003852280379609252,0.0007286024586125089,0.1023878862955397,1.0,199.97611111111112,healthy,0,0,0,0
87,4096.264633292648,67.60628859864055,57.258882347832454,94.50844439495874,196.81910427113237,691.4772313751962,25.478225752198973,0.20422922207271513,11.610105590222005,15.464449713806482,1499.048320508609,cruise,-0.20505482776861195,0.04492758372617883,-0.12819289164682593,0.39692177625181313,-0.6785448861124723,0.05782304212760893,0.004943198841377176,-0.03796860334006108,1.0,199.97583333333333,healthy,0,0,0,0
88,4080.1335161895763,71.29232497780109,56.28894124104196,94.52395184868223,196.98666581409432,688.3326875903574,26.017187369794087,0.1907284185149689,11.616200760392058,15.254011455236274,1498.569672923969,cruise,0.6254460035490214,0.14757865911421839,-0.016679372280065812,0.194871533858137,-0.8145707596761096,-0.08661716654995325,-0.0013040610230647205,0.017091429697691823,1.0,199.97555555555556,healthy,0,0,0,0
89,4119.150676048043,70.46216588998135,57.68391562824701,94.52219624527345,196.0461734837299,687.4354511282718,25.696054624620928,0.20022608088004212,11.500190950961883,15.30298007369214,1507.7105451646125,cruise,-0.6074718087628249,-0.15803867232097066,0.002878015013156966,0.078740579181672,0.5682550200836483,0.06914807677566222,0.011328546433851098,0.06559793487813598,1.0,199.9752777777778,healthy,0,0,0,0
90,4097.029627048016,70.79828403421416,56.763558959403326,94.37719057082812,195.31280981914855,688.9537259883207,25.648083955423864,0.25228559267214007,11.631561152273111,15.20711141995301,1505.8376724193197,cruise,-0.5095189114062493,0.09517524255536151,0.02845376451015801,-0.0695433351569302,0.9074713696200345,-0.04541278518254081,0.007187609820341853,0.013428299512457534,1.0,199.975,healthy,0,0,0,0
91,4090.181704833227,70.61078146833674,56.813229264631566,94.39208013750867,195.85945281810504,691.1180977320979,25.771593671146636,0.19478305298430826,11.576637897672331,15.534057280507351,1495.2214864793734,cruise,1.4756735810818917,-0.20882309095890156,0.10187278834583505,0.019398238254931654,-1.0003409314933704,-0.13246186987355377,0.011706991228281838,0.052405208164879494,1.0,199.97472222222223,healthy,0,0,0,0
92,4118.195285049348,69.93838673480587,57.77977346123135,94.89570182154023,195.4365546648529,691.2528276736815,25.907428792596136,0.2306857530030868,11.273838954335098,15.272640094443856,1498.4355751315293,cruise,0.02573884547555402,-0.5117524278558775,0.00806632479437965,-0.01791180187822653,-0.8603949076827231,-0.0076805809798724915,-0.007686390536386847,-0.035794914506935775,1.0,199.97444444444446,healthy,0,0,0,0
93,4107.213550690941,68.35921444983714,57.79098954002484,94.98753005617372,195.20644856869654,690.6900675636415,25.446188276435525,0.21722394102897627,11.518130693873502,15.485700593845019,1501.347804273011,cruise,0.6710177670779153,-0.17604585492039274,0.05708613195747586,0.1827156125289789,-2.6562668768588855,0.013622003191122787,0.009457369210180028,0.13514637484101008,1.0,199.97416666666666,healthy,0,0,0,0
94,4089.5196626308616,71.61946262094783,57.18410941189155,95.1033476596741,194.96698872137625,691.2485581873302,25.945284036296886,0.18284216774635356,11.679663640132583,15.204869912288745,1497.1636023123854,cruise,-1.1504049086061978,0.11285289544206381,-0.11037965587478034,0.47196232875145255,-2.07051251596347,-0.11969951379210085,0.0006988981249480459,-0.03601224964667562,1.0,199.9738888888889,healthy,0,0,0,0
95,4101.372225426996,70.16190135936641,56.7528391192411,94.90424970191178,194.83983968599088,695.8430493370802,25.755192781130074,0.2208197660887932,11.299628568133912,15.301998984829487,1500.1767808956392,cruise,0.260610682832217,0.04177733555633358,0.09331814197758688,0.050985305632821255,-0.6523732039971387,-0.027088789223735362,0.01701345064231719,0.025458723152574043,1.0,199.9736111111111,healthy,0,0,0,0
96,4089.18054615493,68.1309219384276,56.339494370374666,95.22668815621385,194.39338451698165,693.3790135316723,25.54055435807803,0.2266388183103268,11.614538398651733,14.964986356767852,1499.1067292106575,cruise,0.3859722393033745,0.4329425166050143,-0.04754742552953787,-0.1507964778749993,-1.2088709085608929,0.025127512948080633,0.0065034995546099095,0.0706846123702855,1.0,199.97333333333333,healthy,0,0,0,0
97,4094.8701367169733,70.77203547222828,56.35310207530107,94.91613452484832,194.54847920041857,693.1980096246039,25.824355046435223,0.25035962956215546,11.561790115564882,15.204830283673221,1498.1344525539764,cruise,1.2044698261373632,-0.131078253351071,0.07296690074029885,-0.13370451683699616,3.79982277703835,0.1070070216366031,-0.006970985667542179,-0.006212195542016227,1.0,199.97305555555556,healthy,0,0,0,0
98,4103.207889009474,67.43223994585294,57.37443962370395,95.18440138442732,194.1511118301281,692.9594695378737,25.507552460502488,0.22821987883427544,11.546301373039897,14.91883970933073,1500.9042288735595,cruise,1.502324262088198,0.2985820306501346,-0.11118915465986384,-0.08726669900497831,0.4446716427933465,-0.056985457664565635,-0.022989178956005878,-0.013742203965866381,1.0,199.97277777777776,healthy,0,0,0,0
99,4093.6434601701294,71.0116163754475,56.74708660649524,95.0078534306529,193.4464704291845,693.8544744801376,25.841031657334554,0.18392422668282946,11.747762556913347,15.079115694259087,1501.18920882751,cruise,-0.5877705050957223,0.20595436741209605,0.06214339198671856,-0.31081190431633837,0.13208814626004312,0.06235427620907699,-0.006034306630573579,0.0052448208219067986,1.0,199.9725,healthy,0,0,0,0
100,4097.820369923101,71.02196674949639,57.769920281035624,95.36246803558697,193.3072117513679,695.3558848178018,25.876189408238986,0.20398040627373662,11.531074815491996,15.025182939470106,1496.7239081409643,cruise,0.17225744271999233,-0.12621157552064802,0.03103345526355705,-0.45215220761550834,-1.1274201320954416,-0.07788710852788779,0.00552980400676205,-0.03655296221649814,1.0,199.97222222222223,healthy,0,0,0,0
101,4110.559646874627,69.1214939803632,56.5918612247618,95.72586653701438,194.26787026700347,696.8319917620422,25.78991726397068,0.24178134139395513,11.296654512618513,15.591553948324547,1495.402190443336,cruise,0.9135422753573492,0.03386881007362542,0.005991410799796365,-0.24379226582113883,-0.8148707102956346,-0.026975411458878787,0.004538841012401193,-9.238206781705548e-05,1.0,199.97194444444443,healthy,0,0,0,0
102,4100.437509621565,69.85732893783604,57.48258277285319,95.69900220417965,193.7641264890108,694.22281082051,25.834618318883457,0.2260072715784071,11.43902586203912,14.95195572599811,1512.111734987797,cruise,-1.3286587447385583,-0.036042438681597684,-0.05357133148734235,-0.20621840572341296,0.07537964419733764,0.045442296172226136,0.0009315163579225519,-0.06394045857420234,1.0,199.97166666666666,healthy,0,0,0,0
103,4097.845279469736,69.82609823866984,56.364433160314064,95.76835479851373,194.11585144247556,693.0712958329707,25.833030364329453,0.18153338474353747,11.711101687909146,14.907790875112015,1504.991742144066,cruise,-0.024986709154193775,0.18499084884937494,-0.04212373875206832,0.44144361087227485,1.2065249757745709,0.0021063028508560354,0.0021372339008642054,0.03500033001280136,1.0,199.9713888888889,healthy,0,0,0,0
104,4087.1653790506616,69.81888499203889,57.158244662586355,95.69008860080326,194.53944316046517,687.606653576127,25.802418503282833,0.21914824086659399,11.526608723129756,15.470264425509471,1500.4084591334881,cruise,-2.0191427987205035,0.23481835745225657,0.032803927159537886,-0.26063919703300575,-1.4042825547350235,0.04417259396073638,-0.0031765395650021496,0.033759550040399065,1.0,199.9711111111111,healthy,0,0,0,0
105,4105.846497477244,70.2894067577307,57.30017209065796,96.0195571255692,194.685415953496,689.9541123777757,25.694091494045743,0.22220325028457227,11.193199787800655,15.308820484936543,1494.869657158191,cruise,-0.7076650820431243,-0.24698583925152923,0.004788511788849841,-0.15674203385664442,1.5081767668792678,-0.01639520187741511,-0.002187013007863178,0.01034395156524018,1.0,199.97083333333333,healthy,0,0,0,0
106,4117.415328732155,70.48675304091695,57.215345931653104,96.02511605984988,194.96025517840638,691.8705769015863,25.84827741899412,0.18419011145921832,11.623149955567229,14.981594629612157,1496.606369604901,cruise,-0.546650402771295,0.17170273549972428,-0.02251872232142356,0.2131312669105459,0.9881516017346841,0.06352362292344978,0.0027266823181514334,-0.051509023405026555,1.0,199.97055555555556,healthy,0,0,0,0
107,4127.1416164631255,69.07741195876686,57.47089832092657,96.1705975760545,195.65713198268594,689.7773656331145,25.630806066808677,0.24924706033938504,11.546761112123207,14.976316133870611,1508.9382418537764,cruise,-1.283660473103048,0.027272342276526997,0.10498158544427659,0.05663906665380637,0.19187393978992312,0.03942357665267876,-0.01127266647515567,0.005486415074931505,1.0,199.97027777777777,healthy,0,0,0,0
108,4105.4562630245755,70.32885359052862,57.19840603444356,96.0200050101906,194.69905911319339,689.5392687051171,25.895493662652388,0.1729937596456268,11.193733553500474,15.250448387720432,1503.697775865612,cruise,0.44538304913521537,0.10769576642898343,-0.1317026743441303,-0.3294688664713309,-0.44463878297740433,0.01838910697487669,-0.008917720250871107,-0.07625206942648678,1.0,199.97,healthy,0,0,0,0
109,4099.448070311367,70.03134405691611,56.92008455812125,96.38292789888581,195.098113737824,689.8488098429045,25.748704406032115,0.21453978711176788,11.434184613839594,15.407692500330324,1504.9360938193786,cruise,0.3363359775593421,-0.2322013448826429,-0.07935167379332322,-0.26095696358081716,1.4134009690278118,-0.006307365714827127,0.0010810544357414487,0.043701631644348315,1.0,199.96972222222223,healthy,0,0,0,0
110,4122.256709041776,69.21147851564179,57.35071663599889,95.91309238672386,194.89925949872475,692.1740112024646,25.55938651249411,0.20876968672285773,11.455780815882834,14.923644238112601,1499.7441214429243,cruise,0.34305886729773855,0.02614187505360213,0.18401039648548778,-0.3368642980300409,0.4680861462569287,0.0912078092195431,0.00043131379326830045,-0.009513185115945089,1.0,199.96944444444443,healthy,0,0,0,0
111,4107.169392817803,68.95690515447009,57.2873115759656,95.81127194691206,194.6470191676246,694.9464011602679,25.680767573492677,0.22205007462615742,11.599008833604,14.95868080793427,1506.676516312359,cruise,-1.140472691010367,-0.02702609379217077,0.14273106848359648,-0.0709395641940099,0.43791449231544943,0.09222606581297588,0.005303117976525294,-0.0973193214594699,1.0,199.96916666666667,healthy,0,0,0,0
112,4094.21827940222,72.57524009538801,57.23808237408245,95.70284181369261,194.01151361671685,691.8224809264952,26.199797965045672,0.21970656170690372,11.623440719135456,15.292285983341706,1499.0040231374048,cruise,0.10395678562252367,-0.18085756192498792,0.09881380782667597,-0.2780910082677214,0.6880762606733015,-0.050083835279735936,0.017422795041868618,-0.060171060513038846,1.0,199.9688888888889,healthy,0,0,0,0
113,4108.562334513183,67.45669786853318,57.20669112378426,95.84563893514469,193.85331558920242,689.6767449749874,25.608981581223066,0.19730540840601785,11.680823484600166,15.474450088046186,1502.5011307648729,cruise,-0.9635121505235522,0.012062733827381066,-0.18152490913698555,0.10188410700785988,3.4671313755237843,-0.04688252846062759,0.008361667348676865,0.012931921471494396,1.0,199.9686111111111,healthy,0,0,0,0
114,4100.691013004867,70.16509276371714,57.16914267124079,95.71451006698294,194.3179539941359,690.5905960813345,25.781669346088304,0.21344172096647382,11.548653100503605,15.241748344850988,1501.8802693651546,cruise,1.7931681076491035,0.2405397400611804,-0.05054273191071415,0.16184364597880216,1.8752874726435518,0.10462806567582172,-0.0004719376213550248,-0.017183326041604403,1.0,199.96833333333333,healthy,0,0,0,0
115,4087.580179573178,70.32455424290835,57.597162567226576,95.46797071368286,193.75238305492084,689.2412797879838,25.768118632485145,0.1881233937715299,11.481287270995777,15.046856215996463,1496.9531378253612,cruise,-1.3203387523822832,-0.025371781990319454,-0.18015695887919503,0.08384623283204493,-1.1166775666842885,-0.040977487718781784,0.010570259832757977,-0.0026026270834064516,1.0,199.96805555555557,healthy,0,0,0,0
116,4081.8748530555004,70.18040504089396,57.1604352687591,95.29821682977061,192.98277718755187,693.2133582702478,25.896744492654697,0.19856970001360502,11.7578043360097,15.2426029097605,1502.7878833291752,cruise,-1.2671781548612404,0.16368570150168113,-0.16826744746126743,-0.22118377649543272,1.9293882577926418,0.04108261520564253,-0.0034997608215476313,0.06647556787835712,1.0,199.96777777777777,healthy,0,0,0,0
117,4072.3768088106667,69.8901181617027,55.90311382171963,95.26486757504354,193.2598600999957,688.5103109383647,25.727074552055445,0.2056669261905891,11.521090892379013,15.534678031933987,1509.8090114935749,cruise,-2.0145377925334724,0.10385600183525888,-0.01567202114534155,0.01326112565164751,-2.9085505617484966,0.03579416126414454,0.005289343240823565,-0.09914315212132487,1.0,199.9675,healthy,0,0,0,0
118,4092.3171006698535,70.90468922095229,56.35743265371523,95.20322016471232,193.85633612085908,690.1756531523583,25.976506208412527,0.20871842726748974,11.21037865662146,15.261027921758426,1494.7133150327447,cruise,0.6567143815437851,0.08031728337927801,0.10860356328131832,-0.04763125421151985,-0.07141757041686614,0.00035206151267505565,-0.004004121452074952,-0.023279318847536246,1.0,199.96722222222223,healthy,0,0,0,0
119,4099.934364598478,70.73666232596271,56.4691096246748,95.38971696875507,194.14272738521228,688.8519943845273,25.940510388933713,0.25052274467597424,11.570403284405703,15.264276004529368,1502.4041041812563,cruise,0.3877887113616066,0.13813195624047309,-0.039584821433919316,0.12311931476289595,-0.06041779592686449,-0.02966663732134473,-0.0026243087615913227,0.009918715919787584,1.0,199.96694444444444,healthy,0,0,0,0
120,4095.193129376073,68.77095142741499,56.72828375282449,95.32333355365797,194.42746857519822,687.402327261486,25.72308509401842,0.24951497009645415,11.898991049828554,14.767996697381694,1505.1392487040252,cruise,0.42259437053745014,-0.1510040428782091,-0.1319073385587988,-0.04359001075685893,-2.263611049297256,0.046984126797667516,-0.013804612537995881,0.09553348324818241,1.0,199.96666666666667,healthy,0,0,0,0
121,4092.589602835396,69.71228352348336,57.16865296898829,95.4934666613432,195.00022912765525,684.4134088630514,25.75554071741545,0.21890148969213297,11.368943025062437,15.060832636921416,1493.3498757249706,cruise,0.6343921160522039,-0.01658588793421728,-0.05435652756672832,-0.3034979777610623,0.09090669308682861,-0.04253270287054686,0.005276520121126495,-0.06164067390001894,1.0,199.9663888888889,healthy,0,0,0,0
122,4093.4756147446246,70.20781217910817,56.000800300728784,95.41005256617927,195.16102213065705,683.5965220607278,25.823978739686233,0.21866208310051638,11.539718581056643,15.12462352050314,1505.4446565258927,cruise,0.843652404310231,0.28819885104517284,-0.0832779058109057,0.46673435120400897,-0.4127279172835902,-0.022454867894198635,0.010018129726773057,0.10940057796448371,1.0,199.9661111111111,healthy,0,0,0,0
123,4083.7148929625882,70.23663706629651,56.56108939175696,95.44106914965155,196.11347560633132,688.5400495444387,25.89906960164099,0.21356445074728497,11.52864256471946,14.818148702266605,1501.8528017169242,cruise,0.4690417882465308,-0.051221719909125864,-0.07569831434750768,-0.011582110797110806,-1.0320711114580465,-0.022462806479001212,0.00845974555632756,0.07101638301313655,1.0,199.96583333333334,healthy,0,0,0,0
124,4119.011437400104,69.90850380005716,58.13376342748772,95.44457657755419,196.34869648719024,686.9216092417421,25.756795135005323,0.17778224595076772,11.706253040573046,15.44510516848011,1505.2402334449605,cruise,-1.5441241291843155,0.24326322314067395,-0.1125935139345815,-0.006363477652137089,1.481250232348537,-0.0331553119649277,0.005890117864975989,0.001983413262456588,1.0,199.96555555555557,healthy,0,0,0,0
125,4076.4136129532853,72.44428000150283,56.540468270688145,95.88590465214982,196.31809322496963,689.2846712183396,25.88969960139632,0.21642509987004424,11.682956825531594,14.988481820065196,1508.788644271593,cruise,-0.6585047516074997,-0.11939194096224966,0.10924790475480042,0.2198890464438267,2.2199168054563576,-0.01487708874158268,0.00498659219357727,0.09481017116513657,1.0,199.96527777777777,healthy,0,0,0,0
126,4105.837014485982,68.41793543950774,56.688950689950566,95.87745600485918,196.690850126142,690.7730601343654,25.769003015125367,0.1960395395777286,11.569365964663964,15.227441509282169,1494.1919651941275,cruise,1.0904297279956612,-0.02449356903420473,-0.005018248624769895,-0.07323990009352027,2.16407125358942,-0.01297583448505483,-0.005564338495635412,-0.025280217384349747,1.0,199.965,healthy,0,0,0,0
127,4098.6426385716795,69.13665591395699,56.68644348075766,96.21235265117318,196.4815935742415,689.3729906965281,25.736423650364163,0.20055592771605132,11.447666357981605,15.193618437168867,1497.6370487481618,cruise,-0.3406592543145343,-0.28694949065536335,0.0024916667500851576,0.22297754796156774,-0.33777352428832613,-0.09883588212791418,-0.00020609978077736229,0.003834093717252557,1.0,199.96472222222224,healthy,0,0,0,0
128,4087.675930884495,70.4133067422776,57.01161913345947,96.06183322160533,196.57821921585338,692.2159858389937,25.933342339048384,0.17800837132908093,11.499536051742847,15.431747312790959,1500.6562772276727,cruise,0.7400313388483939,-0.17481639687591158,0.06892135043134652,0.33275753409637887,0.5345643007132921,-0.07091183695074041,0.006255772378691463,0.004342625157833699,1.0,199.96444444444444,healthy,0,0,0,0
129,4071.944294828937,69.60409519875093,55.73630026065581,95.96309759053153,196.4370131932159,692.3659639630997,25.74124212832227,0.21258319729977757,11.47263396997221,15.517210203018877,1499.882378953549,cruise,2.3263546711151175,-0.14757050380985345,0.0006847487692242601,0.31981807495064063,-0.9737433711304011,0.026885343684220343,-0.00566808433711328,-0.04071483283093361,1.0,199.96416666666667,healthy,0,0,0,0
130,4071.0759001516008,69.9573278583132,56.5462234300201,96.09243929481421,196.69789298913432,691.8238422447137,25.808628684793124,0.2469863130637798,11.726724517015784,14.742445771671653,1500.5177884391564,cruise,-1.8079121790560406,0.09940718302229805,-0.0335241211803307,-0.21688341078667212,-1.642878607499681,-0.00512023986903188,-0.010813023112577109,0.11355233893680937,1.0,199.9638888888889,healthy,0,0,0,0
131,4111.427857792502,70.18698743150487,57.443842047913094,95.92078824338303,196.92707848674658,690.0361886245382,25.811607608798727,0.24400399013837107,11.560489504662163,15.119099776300416,1503.0875792374231,cruise,1.2023019647407907,-0.31592845932679053,0.09069385916194873,0.10239642275496988,0.6623803507595487,0.061414051180362285,7.801711755625666e-05,-0.022870047317885344,1.0,199.9636111111111,healthy,0,0,0,0
132,4083.292221139876,69.7422601299014,56.59473365772367,95.73379813622215,196.62610687403307,689.3449209715664,25.827868194395105,0.24934769646402488,11.115106555330126,15.275057942265063,1495.8454147102461,cruise,-0.4710531790248305,0.030358376545337414,-0.10331660783540775,0.11944186048451567,-0.643469363981297,0.06899080459786963,0.01608066374371286,0.04111336649607863,1.0,199.96333333333334,healthy,0,0,0,0
133,4093.248131130317,69.75886643291722,56.850406795243536,95.29797736163796,195.6520842496774,690.005730603405,25.761378891092356,0.1988113187198293,11.575016278776534,15.352089702290913,1496.3585515883872,cruise,-0.6291382733858194,0.365359307795861,-0.10035941280217438,-0.36060327699799505,-2.1157238553594087,0.0697275772187688,-0.00836663120143075,0.07715055085159123,1.0,199.96305555555554,healthy,0,0,0,0
134,4096.90020504672,70.02511929021908,56.1415220263507,95.53064933438054,195.31129426464256,690.3318757281813,25.680672833448348,0.1925613935959402,11.464572084760968,14.990804383854575,1513.6026645732952,cruise,0.01245235057514129,-0.0670599579386874,-0.14086294838886423,-0.6703487494681127,-0.48535886063375333,-0.07508568628462349,0.012688574113271378,0.05203661094722126,1.0,199.96277777777777,healthy,0,0,0,0
135,4082.599208265377,68.70761207639407,56.43020908834829,95.72678970354137,195.24407812752088,691.1529026305109,25.754566603312583,0.1814645160312526,11.629542754650828,15.057903853224547,1508.1986299102862,cruise,-0.16202098579661156,-0.13453269142397498,-0.007028342970517451,0.11966892596025858,-0.27691003270297776,-0.02878967131020766,-0.010865313832087923,0.01144852286745158,1.0,199.9625,healthy,0,0,0,0
136,4077.44342553106,69.2126378105417,56.88826466511283,95.7775999877934,195.90176996680668,693.6989598586013,25.76416792908489,0.187220974913618,11.441591277758617,15.404223073026364,1506.4020541235564,cruise,1.2302863858176136,0.3207535862519148,0.1338307959636277,-0.2565549139884273,-1.4254110091775758,0.09056710246209938,-0.00019682253506486845,0.048616763658055735,1.0,199.9622222222222,healthy,0,0,0,0
137,4080.808303388944,71.57922392175254,56.69465283744838,95.65115600373588,196.1672808567867,693.0665242614336,26.013532911789884,0.2097267597505091,11.271190537912055,15.103113557711458,1514.4561230090405,cruise,-0.6412353985953726,0.0014701500379485292,-0.04014769815876617,0.36472015298328364,-0.6487263017640571,-0.00624049237575678,-0.006666966543616538,0.06915182320854804,1.0,199.96194444444444,healthy,0,0,0,0
138,4096.404276572007,71.01001996355608,56.9133207680958,95.97673718647748,195.87032218604944,693.0798386249616,25.877852909958555,0.20483529218774393,11.639620100643866,15.41932796300571,1503.4146748970004,cruise,-0.8070147892786116,0.07796348171598518,-0.012538816728197903,-0.6266715947038529,0.78151613292636,0.06529051174159214,6.483260729474663e-05,-0.027976274800945007,1.0,199.96166666666667,healthy,0,0,0,0
139,4106.618856882521,70.11813540755871,56.71039716487793,95.88904514182938,195.20466789775335,691.2433939403122,25.781952093960825,0.2300020757415014,11.30488925144366,15.225938422672089,1502.4896402127486,cruise,-0.16052358534472777,-0.07743278746881242,-0.058791849361329876,-0.11026382189268316,2.503808534655382,0.14175946952068064,-0.0006406783027626263,-0.08472197429371253,1.0,199.96138888888888,healthy,0,0,0,0
