timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
206,cruise,3819.326716,73.388703,62.331765,96.188026,176.041998,686.642156,22.438046,0.223263,12.890793,17.32107,3242.913238,healthy,0,0,0,0,1.750027,-0.300377,0.238767,-0.605469,-0.291395,-0.144193,0.001875,0.085074,1.0,198.97
207,cruise,3845.399007,72.549256,62.153559,98.109012,175.524007,685.689742,22.503753,0.234878,12.979274,18.80598,3237.16529,healthy,0,0,0,0,-7.921463,-0.000482,-0.18692,-0.547807,-0.575931,-0.016383,-0.003942,0.022959,1.0,198.965
208,cruise,3797.952821,76.326434,61.413017,96.953622,178.267619,687.615635,22.94369,0.218367,12.836207,19.515633,3238.411165,healthy,0,0,0,0,2.551425,0.284462,-0.229885,-0.012391,-1.698465,0.220304,0.007251,-0.082816,1.0,198.96
209,cruise,3786.50536,75.223648,62.551093,96.439229,176.625983,686.144278,23.246617,0.216104,13.04905,18.1088,3303.305251,healthy,0,0,0,0,1.188337,0.852805,-0.81295,-0.051991,1.84339,0.022924,0.000692,0.057764,1.0,198.955
210,cruise,3851.969321,74.002171,62.169636,96.739859,177.542144,687.91439,22.802148,0.223349,12.879094,20.344846,3318.043543,healthy,0,0,0,0,-2.657396,0.243702,0.050193,-1.547667,2.393229,0.139155,0.000985,-0.016904,1.0,198.95
211,cruise,3827.735437,76.973903,62.427893,97.215781,177.396485,688.091631,22.795297,0.232782,12.704762,18.915953,3146.888075,healthy,0,0,0,0,2.179554,-0.121324,-0.621779,0.087632,1.37663,-0.026148,-0.001226,0.032137,1.0,198.945
212,cruise,3832.293745,76.092043,61.485132,96.430173,175.894205,682.052474,22.81675,0.227038,13.058483,19.344433,3165.796263,healthy,0,0,0,0,0.467081,0.136536,-0.769548,-0.354948,2.050602,0.000328,0.000541,0.090815,1.0,198.94
213,cruise,3806.376019,75.043508,62.584629,96.189979,176.33692,685.864466,22.72907,0.217554,13.144421,18.169348,3293.424764,healthy,0,0,0,0,5.781454,-1.042339,-0.005523,0.800969,0.94057,0.102405,0.001166,-0.132139,1.0,198.935
214,cruise,3825.808058,74.380821,62.214196,96.749814,177.768852,685.010536,23.007792,0.225356,12.732191,19.0752,3396.477491,healthy,0,0,0,0,-2.095848,-0.223573,0.632828,0.683825,0.225067,-0.013039,0.000832,0.093252,1.0,198.93
215,cruise,3811.373289,74.297633,61.780398,96.554877,176.397324,684.0857,22.870734,0.228461,12.652228,19.93142,3173.764084,healthy,0,0,0,0,0.295303,0.086208,-0.028899,1.129823,-0.550044,0.03737,0.004916,0.040577,1.0,198.925
216,cruise,3838.133327,76.822128,61.942058,96.594814,177.726513,684.543494,22.686224,0.217508,12.678244,18.809716,3422.280445,healthy,0,0,0,0,0.583911,0.018335,-0.082486,-0.045544,1.362174,0.096598,-0.000836,-0.059105,1.0,198.92
217,cruise,3775.741126,74.585115,61.344321,96.547752,176.360855,690.302566,22.815083,0.22982,12.905416,17.601979,3243.959914,healthy,0,0,0,0,-3.208496,0.141675,-0.519091,-0.80469,-2.518986,0.002755,-0.002648,-0.110451,1.0,198.915
218,cruise,3798.496178,74.092226,61.708869,96.759217,177.393393,682.777575,22.91427,0.222429,12.639919,18.251096,3252.231055,healthy,0,0,0,0,-0.168733,0.450043,0.753112,-0.520465,-0.924348,-0.072573,0.008945,-0.028436,1.0,198.91
219,cruise,3767.929916,75.677188,62.991899,96.749338,176.559157,685.686257,22.793916,0.224703,12.880903,18.023373,3102.197517,healthy,0,0,0,0,4.234851,-0.460058,0.989463,-0.125237,2.83732,-0.024639,-0.0023,0.063272,1.0,198.905
220,cruise,3819.752754,73.968264,62.116617,96.990109,175.345964,680.065624,22.767961,0.222597,12.786793,19.320298,3253.505196,healthy,0,0,0,0,2.747508,0.050231,0.905452,-0.51616,1.134563,0.0095,0.009852,0.009574,1.0,198.9
221,cruise,3848.905837,74.257117,62.090007,95.730967,177.136935,687.595586,22.843596,0.230785,12.824953,17.688806,3210.548289,healthy,0,0,0,0,0.878715,-0.620014,-0.777954,-0.24935,-0.267506,0.184031,0.003934,-0.011536,1.0,198.895
222,cruise,3830.966718,75.770865,62.005992,96.492085,177.040506,684.012859,23.205723,0.225005,12.733976,19.587214,3315.891875,healthy,0,0,0,0,-2.162728,0.086368,-0.56834,1.415869,-1.982009,0.05114,0.003506,0.058305,1.0,198.89
223,cruise,3821.102428,75.560046,61.813264,96.915915,175.424978,682.839507,22.67186,0.222112,12.908572,18.561065,3159.788693,healthy,0,0,0,0,-3.286659,-0.663988,-0.36759,1.210493,0.954906,-0.045418,0.003216,-0.027168,1.0,198.885
224,cruise,3823.218777,75.437443,61.272421,96.01658,177.52939,685.604676,22.774175,0.235767,12.77993,20.823379,3381.260839,healthy,0,0,0,0,0.855067,-0.179273,0.736336,1.670118,-3.058124,0.25337,-0.004983,-0.040099,1.0,198.88
225,cruise,3849.974283,73.966628,61.965952,96.260557,176.606503,679.302689,22.784412,0.227699,12.95257,19.438993,3346.068251,healthy,0,0,0,0,-0.248672,0.460847,-0.202618,0.007953,-1.672744,-0.096822,0.001368,-0.112824,1.0,198.875
226,cruise,3826.872109,75.134698,61.961597,96.17544,177.173114,688.290201,22.731388,0.2322,12.722497,19.421169,3190.562238,healthy,0,0,0,0,-1.6847,-0.117234,0.050712,0.256265,-0.912662,0.082459,-0.002667,0.048114,1.0,198.87
227,cruise,3852.77248,74.573287,61.520508,97.386479,176.164652,680.257313,22.856787,0.22118,13.019908,19.050225,3289.566204,healthy,0,0,0,0,-1.547133,0.142044,-0.636539,-0.001217,0.633004,0.152387,-0.000162,-0.022313,1.0,198.865
228,cruise,3830.585628,75.532686,62.260229,96.600848,176.057854,685.99013,22.804444,0.219255,12.785193,19.781569,3355.833942,healthy,0,0,0,0,4.797391,-0.161601,0.884795,-0.604209,-1.307142,0.084675,0.007772,-0.030863,1.0,198.86
229,cruise,3818.591565,73.594892,60.943081,97.062196,175.629161,683.199464,22.579253,0.220228,12.822939,19.421446,3318.846309,healthy,0,0,0,0,-0.654546,0.392911,0.156896,-0.071888,0.355419,0.070463,-0.002409,-0.059447,1.0,198.855
230,cruise,3820.225233,75.73531,61.700767,96.837284,178.994043,685.077659,22.736307,0.238181,12.941105,18.184482,3287.116935,healthy,0,0,0,0,2.694626,0.387534,-0.593042,-0.385088,-0.394977,0.047133,-0.004796,0.009498,1.0,198.85
231,cruise,3820.436121,75.312128,60.96723,96.938052,176.775986,689.468298,22.744802,0.227002,13.063397,18.783272,3313.330902,healthy,0,0,0,0,-2.362188,-0.384482,0.376137,0.207436,-1.396651,0.036724,0.000454,0.070398,1.0,198.845
232,cruise,3827.636385,75.89965,61.28118,97.089593,177.914479,678.56289,22.860292,0.224904,12.698825,18.42821,3266.555843,healthy,0,0,0,0,-4.110154,-0.089316,0.320038,-0.140115,-0.600522,0.205224,0.006232,0.055353,1.0,198.84
233,cruise,3827.13095,74.742645,61.865421,96.838631,178.087035,681.157779,22.923969,0.216339,13.013206,18.296496,3201.977102,healthy,0,0,0,0,1.458633,0.0479,0.478571,0.292753,0.567974,0.024295,-0.011028,0.126883,1.0,198.835
234,cruise,3851.718104,75.407851,62.053639,96.447194,178.941594,685.542764,22.637702,0.225524,12.790271,18.046143,3452.475387,healthy,0,0,0,0,0.341269,-0.254237,0.087776,0.001783,0.831271,-0.048537,0.008628,0.064853,1.0,198.83
235,cruise,3825.316575,74.850721,61.818443,97.048765,174.991013,690.049943,22.340642,0.227092,12.776042,18.175041,3232.051905,healthy,0,0,0,0,4.566778,-0.372288,0.194391,-0.512275,1.272514,-0.253374,0.010094,-0.062354,1.0,198.825
236,cruise,3795.691094,75.709342,62.579335,96.589864,175.834636,685.858998,22.399365,0.224902,12.837154,17.989356,3217.237026,healthy,0,0,0,0,2.702513,-0.14104,0.1146,-0.930224,-2.064563,0.078472,0.00023,-0.082258,1.0,198.82
237,cruise,3839.18371,72.352476,61.758138,97.096298,177.802542,680.382196,22.885868,0.219128,12.546118,19.88869,3256.267352,healthy,0,0,0,0,-4.07858,0.367844,0.524981,0.347932,-0.278034,-0.012943,-0.001284,-0.02106,1.0,198.815
238,cruise,3811.265117,75.199625,61.546582,96.265233,177.474182,686.303554,22.692376,0.234125,12.977874,19.094214,3319.364881,healthy,0,0,0,0,3.545007,-0.102674,-0.365318,1.112743,-3.61127,0.303587,-0.000357,0.141774,1.0,198.81
239,cruise,3794.738188,73.682178,62.282225,96.597454,179.80662,681.819308,22.495754,0.235863,12.803935,18.912053,3294.919273,healthy,0,0,0,0,5.765216,0.567448,0.104518,-0.855693,2.783936,0.147628,0.002937,-0.030018,1.0,198.805
240,cruise,3822.706998,75.92786,61.517942,96.264309,175.26427,685.422331,22.892719,0.230039,12.886419,17.121407,3159.215759,healthy,0,0,0,0,-1.276777,0.740488,-0.557237,0.608975,0.947991,-0.064873,-0.007655,0.035796,1.0,198.8
241,cruise,3824.940347,75.282101,62.051789,96.986897,176.685058,686.208603,22.898055,0.23694,12.837836,19.55779,3388.900699,healthy,0,0,0,0,-0.44874,-0.33099,1.112694,-0.339327,0.629856,0.021866,0.00547,0.052989,1.0,198.795
242,cruise,3820.903245,75.755639,62.081305,96.482705,176.935455,684.28511,22.744487,0.233028,13.027539,20.340347,3336.590555,healthy,0,0,0,0,-3.820028,-0.205663,0.588267,1.451918,0.173022,0.195614,0.008578,0.09848,1.0,198.79
243,cruise,3840.029226,75.138415,61.642366,96.377552,178.207164,687.427158,22.652689,0.227352,12.718902,18.135248,3387.645159,healthy,0,0,0,0,3.87077,-0.850101,0.598966,0.565102,0.043766,-0.081108,-0.00228,0.072189,1.0,198.785
244,cruise,3828.842575,72.976564,62.387336,96.357888,177.720825,684.413054,22.586722,0.21815,12.718391,20.610508,3249.654704,healthy,0,0,0,0,0.051895,0.048644,0.013657,0.106409,-0.430368,0.142474,-0.003653,-0.028118,1.0,198.78
245,cruise,3821.735426,74.116403,62.555415,96.00835,179.255435,680.97891,22.858586,0.231069,12.873435,16.364094,3336.595449,healthy,0,0,0,0,-0.963836,0.619927,-0.774498,0.103626,0.090624,-0.054155,0.003995,0.053087,1.0,198.775
246,cruise,3853.605379,75.27047,63.419742,96.159269,174.961668,684.157672,22.81361,0.224169,12.799063,17.111028,3349.932291,healthy,0,0,0,0,-0.579998,-0.062719,-0.909906,0.632941,1.70063,0.193834,0.005705,-0.015837,1.0,198.77
247,cruise,3824.097041,75.927436,61.338367,96.983324,177.572767,687.814315,22.848626,0.224977,12.882645,16.171212,3269.478042,healthy,0,0,0,0,-0.02492,0.329373,-0.643141,-0.163481,-0.487102,-0.005879,0.003416,0.047515,1.0,198.765
248,cruise,3815.921166,75.301136,61.168998,96.699461,177.479764,683.143244,23.012058,0.221159,13.031006,17.623361,3170.638191,healthy,0,0,0,0,2.269438,-0.718035,0.414595,-0.193773,-0.076617,-0.023592,-0.001838,0.063115,1.0,198.76
249,cruise,3824.270256,75.718677,61.713355,95.711985,177.856719,684.92666,22.517746,0.226081,12.646445,18.85993,3340.072179,healthy,0,0,0,0,-0.689843,-0.355108,-0.765585,1.643852,2.366396,0.141519,-0.004452,0.206533,1.0,198.755
250,cruise,3802.426557,74.901188,61.2525,96.875228,176.77983,682.664225,22.570557,0.225166,12.931695,20.763028,3201.437278,vibration_bearing_fault,1,2,250,550,-0.237065,0.008726,0.330905,0.197962,1.56739,0.049841,0.003059,-0.008719,1.0,198.75
251,cruise,3827.1454,72.562624,61.929981,96.587151,176.661788,683.277116,23.214487,0.229525,12.519226,18.380651,3305.595524,vibration_bearing_fault,1,2,250,550,2.00105,0.41833,0.180995,0.498301,1.395276,0.033945,0.004119,-0.046421,0.996309,198.745
252,cruise,3809.264774,72.47402,61.741375,96.494043,177.417668,684.548582,22.893845,0.238202,12.849522,17.443738,3121.273128,vibration_bearing_fault,1,2,250,550,-1.953819,0.090414,0.204616,-0.038539,1.344992,0.045533,0.012207,-0.028619,0.992617,198.74
253,cruise,3808.667827,74.15904,61.493094,95.636652,176.721238,683.381059,22.759608,0.239763,12.939545,18.950371,3219.508541,vibration_bearing_fault,1,2,250,550,-1.719163,-0.458396,0.508249,1.109848,-0.015113,-0.167301,0.006184,-0.079883,0.988926,198.735
254,cruise,3862.492937,75.641986,62.110123,97.191741,175.037891,688.135127,22.639536,0.241587,12.780992,16.917128,3217.003252,vibration_bearing_fault,1,2,250,550,3.114169,1.201175,-1.006404,0.686085,-1.477621,0.076592,0.022429,-0.02288,0.985235,198.73
255,cruise,3812.689658,73.284852,60.898621,96.775449,177.378457,678.212334,22.527623,0.246723,12.8752,17.710597,3268.911347,vibration_bearing_fault,1,2,250,550,-2.547488,-1.094027,-0.217659,-0.416463,1.741356,0.033935,0.016259,0.111641,0.981544,198.725
256,cruise,3816.085287,75.392422,60.801665,97.212057,176.553532,683.91428,22.51082,0.251177,13.099752,19.086927,3459.811618,vibration_bearing_fault,1,2,250,550,2.322807,0.121143,-0.499237,-0.605176,0.28304,-0.117133,0.029173,-0.080987,0.977852,198.72
257,cruise,3831.648021,75.715869,62.960023,97.050157,175.845142,680.794651,22.849671,0.270217,12.89315,19.72814,3352.642582,vibration_bearing_fault,1,2,250,550,-2.91168,-0.141934,-0.420848,1.56686,-2.031341,0.029356,0.03472,0.075276,0.974161,198.715
258,cruise,3838.005353,73.477846,61.482147,97.139357,178.82452,682.097277,22.671125,0.267604,12.567142,19.579779,3248.091124,vibration_bearing_fault,1,2,250,550,-1.67466,-0.375699,-0.110687,-0.681599,0.03824,0.088305,0.03249,-0.107522,0.97047,198.71
259,cruise,3842.665234,75.761013,61.784101,96.63047,177.258662,678.412161,22.954042,0.267533,12.864497,20.462621,3403.538641,vibration_bearing_fault,1,2,250,550,3.766342,0.305473,0.702212,-0.1442,0.577626,-0.273169,0.046932,-0.006754,0.966779,198.705
260,cruise,3819.293767,73.511086,61.136058,96.81237,177.299128,677.63261,22.548682,0.271656,12.901556,18.736549,3402.049804,vibration_bearing_fault,1,2,250,550,-1.558474,0.03517,-0.598766,0.097311,1.078056,0.095061,0.044071,0.073255,0.963087,198.7
261,cruise,3823.061431,72.902334,61.273413,97.83551,178.341223,686.287345,22.988686,0.275069,12.705039,18.967594,3193.855244,vibration_bearing_fault,1,2,250,550,-2.997666,0.180018,-0.446761,0.762383,-1.293882,0.06759,0.052944,0.004534,0.959396,198.695
262,cruise,3804.531409,75.1756,62.09911,96.635867,177.602374,681.411157,22.76279,0.275919,12.896418,19.873444,3213.027697,vibration_bearing_fault,1,2,250,550,-1.366758,0.256528,-0.433534,0.739641,-0.592078,-0.066149,0.056506,-0.058308,0.955705,198.69
263,cruise,3830.152106,73.502477,61.513477,95.908371,178.817164,687.200131,22.336152,0.290092,13.022521,17.615203,3368.495914,vibration_bearing_fault,1,2,250,550,-1.131859,0.156711,-0.006307,0.934203,0.556925,0.17471,0.065786,-0.17233,0.952013,198.685
264,cruise,3811.615614,74.406411,62.097229,96.458649,176.65743,684.649273,22.810887,0.283619,12.740178,20.068573,3437.981088,vibration_bearing_fault,1,2,250,550,-0.214045,-0.445272,0.273916,-0.589883,0.738061,-0.139654,0.068856,-0.015464,0.948322,198.68
265,cruise,3793.748585,75.567181,61.79746,96.546916,176.654302,684.007258,22.875854,0.292414,13.104002,21.284167,3167.271884,vibration_bearing_fault,1,2,250,550,-2.223097,-0.079348,-0.506775,0.192189,0.661437,0.258049,0.064916,-0.052671,0.944631,198.675
266,cruise,3806.311136,74.509352,62.007282,97.190609,176.85364,688.229407,22.64813,0.300388,12.992525,19.292019,3151.705737,vibration_bearing_fault,1,2,250,550,-5.163919,-0.458745,-0.508008,0.042767,-0.99055,-0.120909,0.067607,-0.161111,0.94094,198.67
267,cruise,3816.226733,74.114949,62.279735,95.94712,176.324453,687.178487,22.819679,0.297881,12.857726,20.595408,3183.924531,vibration_bearing_fault,1,2,250,550,-1.066272,-0.088934,-0.498463,0.933036,2.701472,0.204122,0.075927,0.038886,0.937248,198.665
268,cruise,3809.310105,73.968886,61.304057,96.674143,176.695751,679.06312,22.761991,0.314913,12.455597,20.530493,3314.805511,vibration_bearing_fault,1,2,250,550,0.134785,0.018226,0.13065,0.101189,0.207319,0.253313,0.091429,-0.118862,0.933557,198.66
269,cruise,3815.310162,74.934899,61.694738,96.509715,178.597979,683.765563,22.686949,0.319429,13.06095,19.003162,3323.190544,vibration_bearing_fault,1,2,250,550,-1.728711,0.140109,0.397269,2.244063,1.086122,-0.011306,0.084779,0.057531,0.929866,198.655
270,cruise,3827.368229,75.018585,62.329997,96.331401,179.033578,683.264201,22.644522,0.317676,12.67835,17.266708,3264.439786,vibration_bearing_fault,1,2,250,550,1.783385,-0.060546,-0.088084,-0.508871,1.74721,-0.255702,0.099569,0.035328,0.926174,198.65
271,cruise,3815.003728,76.105223,62.265171,95.815573,176.263805,686.777186,22.498863,0.315626,12.911777,18.108712,3302.080333,vibration_bearing_fault,1,2,250,550,1.704932,-0.73553,-0.015615,0.213032,-1.469823,0.077511,0.102582,0.216384,0.922483,198.645
272,cruise,3839.749236,74.953804,62.528725,96.961975,177.222309,685.402728,22.895158,0.335551,12.622774,18.508586,3266.333328,vibration_bearing_fault,1,2,250,550,6.815565,0.834038,-0.52827,-1.028809,2.096388,-0.184623,0.094586,-0.039525,0.918792,198.64
273,cruise,3791.624988,74.138422,62.208925,97.491515,174.331238,686.023751,22.660175,0.330678,13.18746,17.372852,3345.68936,vibration_bearing_fault,1,2,250,550,-0.972272,0.231849,-0.148947,-0.979961,-0.847639,-0.020714,0.112815,-0.030888,0.915101,198.635
274,cruise,3815.151397,72.043151,63.026359,96.47283,177.692389,684.296363,22.655529,0.332197,12.459434,18.90782,3172.435356,vibration_bearing_fault,1,2,250,550,-0.142961,0.46098,0.690928,-0.538666,-2.543707,0.098607,0.110342,-0.016064,0.911409,198.63
275,cruise,3828.084131,73.618902,62.10075,96.711951,177.560087,687.931154,22.773769,0.339644,13.096819,19.005767,3348.707483,vibration_bearing_fault,1,2,250,550,-0.116503,0.474487,-0.92213,0.005031,-1.470887,0.016276,0.108092,-0.137092,0.907718,198.625
276,cruise,3830.251936,76.031383,61.405917,97.469641,177.550137,684.681233,22.69442,0.339838,12.719729,19.037889,3188.017747,vibration_bearing_fault,1,2,250,550,-1.599806,0.602363,-0.633317,0.140733,-1.430212,0.011554,0.125496,0.138936,0.904027,198.62
277,cruise,3812.896803,76.879624,61.466558,97.400373,176.089534,683.258177,22.616089,0.357653,12.807848,17.405106,3162.933426,vibration_bearing_fault,1,2,250,550,1.342275,-0.081954,0.014612,0.023478,-1.316714,-0.012431,0.133342,-0.013863,0.900336,198.615
278,cruise,3792.292197,75.626114,61.316409,96.991348,175.196899,686.760957,22.812763,0.359187,12.671806,20.523445,3313.403177,vibration_bearing_fault,1,2,250,550,-2.29502,-0.42293,0.76213,0.483971,1.818735,-0.125171,0.132746,-0.046992,0.896644,198.61
279,cruise,3806.656487,74.878963,61.447404,97.319241,176.797816,687.385629,22.55571,0.367841,12.867517,18.873942,3323.712012,vibration_bearing_fault,1,2,250,550,-0.38178,-0.168277,0.000897,-0.289986,-0.335411,-0.166603,0.143618,0.015196,0.892953,198.605
280,cruise,3829.003743,76.186954,62.652375,96.189473,177.249709,686.415755,22.507521,0.363746,13.127695,17.762267,3292.448233,vibration_bearing_fault,1,2,250,550,1.306372,0.04681,0.315899,0.069015,0.015557,0.186896,0.137338,-0.106006,0.889262,198.6
281,cruise,3814.056909,74.915933,61.941695,96.344026,177.144356,684.154035,22.896507,0.366873,13.016043,18.050828,3314.331146,vibration_bearing_fault,1,2,250,550,-1.183412,-0.171271,-0.200249,-1.095861,-2.314611,-0.017492,0.146529,0.02831,0.88557,198.595
282,cruise,3835.259653,75.380097,61.545466,96.308558,176.732085,680.681701,22.951798,0.367738,12.935606,17.057248,3267.54199,vibration_bearing_fault,1,2,250,550,-1.6628,0.033759,-1.097859,-1.971582,-2.815602,0.036012,0.149611,-0.014682,0.881879,198.59
283,cruise,3824.523062,76.384781,62.153841,96.779397,178.094075,682.456855,22.470647,0.378089,12.966548,19.053648,3444.689928,vibration_bearing_fault,1,2,250,550,2.970738,-0.263132,0.137969,1.056832,0.060734,0.181825,0.154136,-0.046236,0.878188,198.585
284,cruise,3862.332138,74.011456,62.869744,96.55789,177.362938,684.227224,22.750591,0.388466,12.956258,18.71762,3252.415337,vibration_bearing_fault,1,2,250,550,3.89398,-0.038584,-0.24092,-1.178669,-0.176019,-0.15591,0.164342,0.044341,0.874497,198.58
285,cruise,3814.550866,73.072656,62.21851,96.175558,176.549697,681.019395,23.06099,0.402771,12.686641,18.21329,3277.222629,vibration_bearing_fault,1,2,250,550,-0.282831,0.172009,-0.052127,-0.261644,-1.415388,-0.165282,0.168772,-0.073216,0.870805,198.575
286,cruise,3825.561302,75.888558,62.092403,97.09719,177.667176,682.856224,22.673523,0.388508,12.962596,18.497786,3418.906671,vibration_bearing_fault,1,2,250,550,-0.801382,-0.239189,-0.253658,1.414684,-0.048573,-0.159625,0.171553,-0.127978,0.867114,198.57
287,cruise,3839.988338,76.167393,61.146823,96.981933,178.737117,685.104772,22.618481,0.406712,12.821958,19.484526,3109.123374,vibration_bearing_fault,1,2,250,550,3.63393,0.457746,0.424961,-0.316524,-0.856284,-0.078629,0.165464,-0.004859,0.863423,198.565
288,cruise,3831.426484,74.078239,61.720573,96.476456,176.242484,684.730507,22.643002,0.404995,12.827781,20.468217,3365.996753,vibration_bearing_fault,1,2,250,550,9.179642,0.182774,-0.252204,-0.282389,-0.203506,0.117192,0.177265,0.10549,0.859732,198.56
289,cruise,3812.39753,72.729744,61.922676,97.047366,179.525467,682.651764,22.814893,0.408773,13.2331,17.116324,3385.790055,vibration_bearing_fault,1,2,250,550,2.396082,-0.191514,0.091407,0.786097,3.003153,0.04681,0.183926,0.113983,0.85604,198.555
290,cruise,3791.773311,76.310252,61.128309,96.566262,176.770107,683.065967,22.6302,0.410129,13.093941,19.000484,3489.300212,vibration_bearing_fault,1,2,250,550,-4.220849,0.286743,-0.348817,-0.320734,-0.061894,-0.055128,0.190512,-0.064326,0.852349,198.55
291,cruise,3813.559921,76.058018,62.116016,97.499769,176.072472,687.101731,22.539987,0.417057,12.591129,19.529686,3384.586588,vibration_bearing_fault,1,2,250,550,1.282016,-0.118903,-0.512029,-0.06955,-1.011443,-0.210923,0.191167,0.100259,0.848658,198.545
292,cruise,3827.792355,72.915462,62.610704,96.674901,176.655722,685.41505,22.828155,0.421187,12.813393,19.108616,3356.177172,vibration_bearing_fault,1,2,250,550,0.36072,-0.374915,1.049836,0.23784,-0.237212,-0.36238,0.196791,-0.064334,0.844966,198.54
293,cruise,3821.090351,73.574288,61.589281,96.092013,177.309348,687.048094,22.973589,0.430932,13.034905,18.489384,3207.074899,vibration_bearing_fault,1,2,250,550,-4.489006,0.136188,0.639876,1.316093,0.138705,-0.030881,0.209581,-0.101809,0.841275,198.535
294,cruise,3839.825204,73.606626,62.312368,96.523181,176.311039,681.697559,22.805763,0.433565,12.819529,19.538673,3314.411281,vibration_bearing_fault,1,2,250,550,0.365083,0.113271,0.036646,0.324469,0.149016,0.027772,0.20974,-0.129504,0.837584,198.53
295,cruise,3828.835284,74.303703,62.494633,96.59844,177.535501,686.079596,22.890104,0.438986,12.931115,20.163544,3363.917862,vibration_bearing_fault,1,2,250,550,1.595214,-0.436716,-0.525846,0.563335,0.326421,0.147455,0.210747,-0.015315,0.833893,198.525
296,cruise,3833.654951,73.673695,61.442516,96.942717,176.520005,680.770302,22.570539,0.442109,12.708165,19.485301,3271.19429,vibration_bearing_fault,1,2,250,550,1.81184,0.174891,-0.181924,-0.249105,-3.429256,0.061698,0.20641,-0.07772,0.830201,198.52
297,cruise,3789.312228,75.656258,61.813941,96.756402,176.465786,687.324954,22.644641,0.443204,12.908374,20.788363,3292.769665,vibration_bearing_fault,1,2,250,550,4.476995,-0.483472,0.010816,0.458034,3.520654,0.161678,0.21776,-0.01072,0.82651,198.515
298,cruise,3828.915751,73.95804,62.244894,96.280854,176.48262,684.28056,22.556551,0.440839,12.796743,19.732241,3419.426364,vibration_bearing_fault,1,2,250,550,0.660111,-0.078465,0.667156,-0.915046,1.99457,-0.018859,0.223891,0.159812,0.822819,198.51
299,cruise,3847.423592,75.319837,63.101203,96.339017,177.091571,683.184946,22.817406,0.450302,13.113072,19.384154,3068.45969,vibration_bearing_fault,1,2,250,550,-2.319265,-0.118899,0.769346,-0.159471,0.526872,-0.187435,0.231902,-0.047918,0.819128,198.505
300,cruise,3837.271599,74.97717,61.91603,96.739833,176.5914,683.41949,22.970268,0.469551,12.974544,17.897357,3257.082733,vibration_bearing_fault,1,2,250,550,-1.489183,0.014022,-0.007807,1.137945,2.114077,0.050758,0.236308,-0.112786,0.815436,198.5
301,cruise,3803.623913,75.392478,62.29579,96.702117,177.203227,685.128677,22.609044,0.458963,12.779274,18.525365,3296.855772,vibration_bearing_fault,1,2,250,550,7.128458,0.513894,0.479223,-0.782505,-2.715922,0.100888,0.237816,0.045395,0.811745,198.495
302,cruise,3832.97319,76.825082,60.941575,97.067643,177.758247,681.906216,22.370521,0.466575,12.79761,18.041118,3439.914246,vibration_bearing_fault,1,2,250,550,-2.717349,0.079231,-0.913002,-0.408263,0.074456,0.053904,0.246097,-0.004871,0.808054,198.49
303,cruise,3818.316676,73.897889,62.144705,96.642413,177.908083,677.273019,22.657476,0.468007,12.948068,18.117443,3356.085638,vibration_bearing_fault,1,2,250,550,2.120802,-0.272878,0.056879,-0.873954,0.469075,0.0782,0.249252,0.073549,0.804362,198.485
304,cruise,3819.136157,74.955936,62.236691,96.523231,179.230774,681.965406,22.789266,0.478961,12.836528,19.272348,3191.934549,vibration_bearing_fault,1,2,250,550,2.767986,0.000382,0.696386,0.442367,-0.219478,0.130148,0.254334,0.014922,0.800671,198.48
305,cruise,3835.565242,73.848918,61.16633,97.261216,175.442117,686.571449,22.736488,0.477822,13.112012,19.382406,3359.842507,vibration_bearing_fault,1,2,250,550,-1.860294,-0.637095,0.757067,0.778771,0.640343,-0.036513,0.267537,0.015327,0.79698,198.475
306,cruise,3835.860773,77.682137,61.749712,96.828132,179.371946,683.498214,23.161364,0.493027,12.868809,17.186075,3319.001565,vibration_bearing_fault,1,2,250,550,0.79071,-0.277313,-0.060442,-0.060969,0.986959,-0.043651,0.264138,-0.019524,0.793289,198.47
307,cruise,3820.815187,74.61073,61.745435,96.477675,176.486255,685.008009,22.813053,0.494219,12.97339,18.786447,3234.513983,vibration_bearing_fault,1,2,250,550,0.9739,-0.548218,-0.222036,0.819986,4.350788,0.054268,0.26875,-0.091875,0.789597,198.465
308,cruise,3809.850672,74.611178,61.447398,95.541736,176.807038,680.728939,22.415425,0.499812,12.82715,18.78004,3205.464281,vibration_bearing_fault,1,2,250,550,-4.48689,-0.093862,0.257278,1.222927,-0.658505,-0.053193,0.27254,0.143458,0.785906,198.46
309,cruise,3848.302975,74.833875,61.766306,96.410505,175.469473,681.116793,22.732288,0.503963,12.899463,18.049874,3348.475358,vibration_bearing_fault,1,2,250,550,-2.790692,-0.568451,-0.059349,0.420298,-0.630395,0.201953,0.279786,-0.10825,0.782215,198.455
310,cruise,3807.532008,73.277191,61.654426,98.333525,177.474648,683.863502,22.665003,0.502091,12.888121,18.83576,3313.527949,vibration_bearing_fault,1,2,250,550,4.672919,0.251642,0.603429,0.284561,0.043018,0.123703,0.288341,-0.012666,0.778523,198.45
