timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
203,cruise,4144.092013,64.855141,54.90577,101.430029,176.649345,680.502626,26.491639,0.328089,14.809744,12.82926,1919.05429,fuel_mixture_drift,1,2,180,900,-3.639963,0.634144,1.029463,-1.331901,9.671213,-0.096842,-0.005158,1.212839,0.902424,198.985
204,cruise,4131.657615,62.531105,55.115644,101.43734,175.624924,679.581462,26.185216,0.348965,14.974051,13.711844,1851.002492,fuel_mixture_drift,1,2,180,900,2.015505,-0.523098,-0.49619,0.78998,6.146662,0.05898,-0.004154,1.161593,0.898182,198.98
205,cruise,4120.75105,63.900816,55.300476,101.499651,177.020977,682.661169,26.189329,0.332246,15.070395,13.088881,2167.824067,fuel_mixture_drift,1,2,180,900,-2.07729,0.406596,-0.491132,-0.835384,10.221291,-0.209969,0.000753,1.162181,0.893939,198.975
206,cruise,4150.738671,63.215922,55.443602,100.651428,176.635832,674.661701,26.228707,0.345827,15.073003,12.22412,2128.692461,fuel_mixture_drift,1,2,180,900,-1.820816,0.032461,0.914869,-2.406371,11.443748,-0.027793,-0.010453,1.095955,0.889697,198.97
207,cruise,4142.101929,65.234395,55.39238,101.359307,180.594062,679.333422,25.849786,0.343624,15.221139,12.798613,2046.297705,fuel_mixture_drift,1,2,180,900,-1.143947,-0.513172,0.196821,1.13696,11.206842,0.004307,0.004388,1.093068,0.885455,198.965
208,cruise,4160.277017,63.836598,55.016937,102.627606,178.699009,679.191942,26.246058,0.336375,15.240814,13.291588,2095.743923,fuel_mixture_drift,1,2,180,900,0.77566,-0.201634,0.851282,-0.040499,13.518457,0.010787,0.004946,1.357167,0.881212,198.96
209,cruise,4145.988418,65.315444,55.285328,102.512017,177.529248,681.91555,26.080527,0.340744,15.408576,12.996367,2018.526903,fuel_mixture_drift,1,2,180,900,-1.45862,0.949508,1.190576,0.101659,8.505613,-0.042571,-0.013607,1.379284,0.87697,198.955
210,cruise,4142.840089,63.721653,54.874637,101.917793,178.136565,680.551409,26.046108,0.339492,15.482368,13.036111,2025.762321,fuel_mixture_drift,1,2,180,900,-1.878572,0.384755,0.212647,-0.419906,12.139262,0.101168,0.000406,1.439058,0.872727,198.95
211,cruise,4115.364282,64.681109,55.478759,101.836287,177.301594,682.654638,26.252089,0.334278,15.537498,13.741142,1965.347748,fuel_mixture_drift,1,2,180,900,-5.727723,-0.253361,0.93337,0.177287,9.847706,0.177048,0.004114,1.281823,0.868485,198.945
212,cruise,4141.807916,63.577394,55.651533,101.853192,177.488533,684.106443,26.318045,0.334087,15.600717,13.919133,1890.964672,fuel_mixture_drift,1,2,180,900,-2.926484,0.004252,-0.446788,1.131512,11.236756,0.013502,-0.007356,1.414749,0.864242,198.94
213,cruise,4125.425213,63.447504,54.864319,100.920439,176.762193,683.587479,26.008561,0.33537,15.44729,12.567918,1758.671475,fuel_mixture_drift,1,2,180,900,-4.379084,0.954314,0.430399,-0.286346,12.275016,0.207628,-0.005964,1.43673,0.86,198.935
214,cruise,4123.567519,63.304446,55.277358,101.137833,178.476679,682.875215,25.85795,0.32923,15.669661,13.936498,1961.510813,fuel_mixture_drift,1,2,180,900,3.0995,-0.652667,-0.279982,-1.283187,12.182789,0.019795,0.0006,1.628861,0.855758,198.93
215,cruise,4128.487108,66.242138,55.304632,102.019964,176.344528,678.473158,26.525142,0.34087,15.621522,15.608456,1966.379602,fuel_mixture_drift,1,2,180,900,-5.124519,0.38825,-0.348834,0.144511,15.137511,0.265635,0.006337,1.563394,0.851515,198.925
216,cruise,4141.740108,62.970467,54.604635,101.812745,177.630494,683.116575,26.35291,0.338193,15.580433,12.463877,1929.886354,fuel_mixture_drift,1,2,180,900,-0.764408,0.048493,-0.283304,-0.521089,11.569953,-0.15715,-0.004715,1.678514,0.847273,198.92
217,cruise,4117.117025,64.906427,55.308247,101.268225,177.043372,682.233106,26.431583,0.337294,15.670123,13.503676,1967.919564,fuel_mixture_drift,1,2,180,900,-0.008048,-0.002032,0.105017,-1.136144,16.777445,-0.157823,0.007704,1.609058,0.84303,198.915
218,cruise,4142.984271,64.40942,55.091749,100.7121,175.042402,682.682263,26.067194,0.339611,15.936502,12.577897,1868.585531,fuel_mixture_drift,1,2,180,900,0.254894,-0.024787,0.188195,0.690291,16.416398,-0.178324,0.006832,1.576783,0.838788,198.91
219,cruise,4146.156392,63.995599,55.34375,101.797239,175.65889,685.972194,25.952923,0.326562,15.818972,13.725134,1932.664918,fuel_mixture_drift,1,2,180,900,1.526135,-0.265724,-0.707701,-0.715091,14.171193,-0.185788,-0.001631,1.841376,0.834545,198.905
220,cruise,4161.637849,63.508754,54.835749,101.569631,177.451963,683.046228,26.458674,0.333225,15.589722,13.077097,2119.798896,fuel_mixture_drift,1,2,180,900,1.131147,0.353046,-0.21798,-0.283673,15.322388,0.048455,-0.001683,1.797212,0.830303,198.9
221,cruise,4165.685439,63.19991,54.700733,102.06381,178.775297,685.753244,26.160351,0.3396,15.682877,13.303991,1925.171119,fuel_mixture_drift,1,2,180,900,7.273364,0.331159,0.753565,-0.443151,12.981146,0.080668,0.001593,1.872301,0.826061,198.895
222,cruise,4118.548496,64.529879,55.838147,102.155543,179.449553,688.153903,26.352561,0.346491,15.879916,13.137643,1842.665937,fuel_mixture_drift,1,2,180,900,-0.205599,-0.054951,0.14673,-1.102727,15.455365,-0.108832,0.006196,1.891478,0.821818,198.89
223,cruise,4155.935126,64.076511,55.173983,101.259002,178.596092,688.915721,26.28667,0.343581,15.865963,13.09472,1995.282575,fuel_mixture_drift,1,2,180,900,-0.635328,0.933981,-0.150931,-1.082593,16.526259,-0.12536,0.001172,1.966121,0.817576,198.885
224,cruise,4150.598026,62.620057,54.945371,102.281465,176.065762,689.456593,26.254426,0.345581,15.835628,13.788793,2089.271032,fuel_mixture_drift,1,2,180,900,-2.410063,-0.504771,0.394504,0.593925,19.714144,0.063451,0.00798,2.040707,0.813333,198.88
225,cruise,4136.693667,62.619033,54.736165,101.415132,176.661944,687.896218,26.213858,0.342804,15.943546,11.268912,1999.345081,fuel_mixture_drift,1,2,180,900,-2.630704,0.213196,0.735315,0.233114,17.163495,0.300314,0.003078,2.015325,0.809091,198.875
226,cruise,4131.979927,65.476755,55.336903,102.095473,179.648341,682.628026,26.25247,0.341758,16.122164,13.101056,1921.592845,fuel_mixture_drift,1,2,180,900,3.100769,0.669715,-0.288312,-0.141364,16.175343,0.276452,-0.003916,2.113391,0.804848,198.87
227,cruise,4169.600716,64.907212,55.203042,101.492787,177.017722,690.932446,26.290626,0.342013,15.894136,12.819431,1911.072956,fuel_mixture_drift,1,2,180,900,-0.270936,0.607122,0.245717,-0.202919,18.674731,-0.050651,0.004237,2.097365,0.800606,198.865
228,cruise,4106.027317,64.988505,54.996401,102.648263,176.939804,687.767704,26.057019,0.336194,16.155161,14.536213,1971.41663,fuel_mixture_drift,1,2,180,900,-1.406835,0.192163,0.282528,-0.272805,18.569918,-0.163008,-0.000992,2.291597,0.796364,198.86
229,cruise,4158.881673,62.636691,55.944423,102.034191,177.812961,686.289723,26.337919,0.337986,16.310408,14.056248,1903.665393,fuel_mixture_drift,1,2,180,900,-0.021316,-0.295206,-0.016971,0.467773,18.760002,0.351719,-0.006204,2.172697,0.792121,198.855
230,cruise,4107.292014,64.756549,55.31219,101.305911,176.806234,687.480103,26.130406,0.340446,16.18061,13.850568,2042.788549,fuel_mixture_drift,1,2,180,900,2.254658,-0.181607,0.23378,-0.186233,19.794277,-0.180787,-0.00127,2.258433,0.787879,198.85
231,cruise,4108.416012,64.101675,54.887795,102.326643,176.330021,687.682406,26.026734,0.332268,15.953011,12.580156,2030.20025,fuel_mixture_drift,1,2,180,900,3.9345,-0.729661,-0.091884,-1.103949,18.630254,-0.070031,0.003068,2.213985,0.783636,198.845
232,cruise,4157.026808,63.976329,54.200075,102.396232,177.732951,689.567168,26.025352,0.331004,16.207423,12.070596,2127.79885,fuel_mixture_drift,1,2,180,900,1.43105,0.048476,-0.275156,-0.330761,19.824754,-0.158523,-0.004161,2.409334,0.779394,198.84
233,cruise,4123.099357,66.069362,55.217032,101.98882,176.254031,686.394482,26.275134,0.341629,16.264138,11.999966,2049.010831,fuel_mixture_drift,1,2,180,900,-1.071954,0.589053,0.560652,-0.999938,20.316553,-0.134485,-0.000706,2.382068,0.775152,198.835
234,cruise,4159.861494,64.93403,54.848061,100.306586,177.450018,690.336518,26.402719,0.345688,16.494495,13.206633,2035.949142,fuel_mixture_drift,1,2,180,900,1.412078,-0.673203,-0.510508,0.313347,19.300113,0.211014,0.010429,2.523384,0.770909,198.83
235,cruise,4128.225084,64.741826,55.829695,102.261289,176.612396,687.624075,26.330457,0.342591,16.116426,12.745219,2020.817115,fuel_mixture_drift,1,2,180,900,0.490837,-0.234779,0.158516,-1.319414,22.43884,0.019292,0.005388,2.478406,0.766667,198.825
236,cruise,4127.573563,63.808472,55.284652,101.70416,178.053144,694.380113,25.970862,0.345996,16.620857,13.11923,2124.967751,fuel_mixture_drift,1,2,180,900,2.219301,-0.169685,0.189954,-0.059535,23.6626,-0.066091,-0.00028,2.434892,0.762424,198.82
237,cruise,4167.366605,64.556494,55.458801,100.791813,178.062828,689.28647,25.914949,0.341753,16.473546,13.6678,1918.906771,fuel_mixture_drift,1,2,180,900,-3.517121,-0.049646,-0.551337,-0.148864,23.333768,0.109458,0.010369,2.720385,0.758182,198.815
238,cruise,4163.81684,63.332975,55.172195,102.075686,176.775819,689.468861,26.365857,0.33556,16.678561,11.976435,2068.178246,fuel_mixture_drift,1,2,180,900,0.293217,-0.024374,0.497317,0.215202,24.737585,-0.242808,0.003057,2.580444,0.753939,198.81
239,cruise,4126.530674,63.650653,55.385487,102.031042,175.576579,689.31532,25.888432,0.341569,16.659455,13.556542,1990.098643,fuel_mixture_drift,1,2,180,900,-0.433971,0.877437,0.094067,1.138512,25.698904,0.084788,-0.00496,2.606705,0.749697,198.805
240,cruise,4158.453748,65.261015,54.492866,102.324619,176.668146,689.605513,26.49217,0.33916,16.768926,12.396927,1879.260955,fuel_mixture_drift,1,2,180,900,-3.899003,-0.347358,0.717302,0.830968,22.63771,0.055416,0.001133,2.692003,0.745455,198.8
241,cruise,4148.011581,65.352023,55.429748,101.602237,177.235607,690.040937,26.119593,0.344261,16.769836,12.841029,1901.776242,fuel_mixture_drift,1,2,180,900,2.44443,0.361779,0.330063,-0.43273,25.658305,-0.409776,-0.001351,2.734456,0.741212,198.795
242,cruise,4123.196184,63.000569,54.822791,101.414332,177.048937,690.90054,26.357677,0.339473,17.004658,11.669091,1929.52042,fuel_mixture_drift,1,2,180,900,-2.202395,0.22802,0.793391,0.762684,24.110832,-0.15083,-0.003147,2.880041,0.73697,198.79
243,cruise,4145.935474,63.585157,54.656665,101.322862,176.741766,693.869535,26.217161,0.337477,16.822385,12.098398,1964.671631,fuel_mixture_drift,1,2,180,900,1.343233,0.595613,0.711691,-0.084779,25.219931,0.284621,0.002014,2.702469,0.732727,198.785
244,cruise,4150.15795,65.287289,54.593651,101.534604,176.273249,696.375415,26.220907,0.33945,16.794205,14.114759,2066.44228,fuel_mixture_drift,1,2,180,900,-2.152834,-0.448351,-0.056137,0.066558,26.006409,-0.064031,-0.006147,2.87887,0.728485,198.78
245,cruise,4121.33513,65.418771,55.49565,102.158253,176.721094,691.832171,26.089229,0.346557,16.753357,13.406158,1734.815413,fuel_mixture_drift,1,2,180,900,-1.235612,0.55327,-0.193832,-0.731109,28.724727,-0.015424,-0.001492,3.01527,0.724242,198.775
246,cruise,4122.745251,64.867925,55.380081,101.230954,176.114627,696.26877,26.049875,0.345241,16.894756,12.834291,1959.3327,fuel_mixture_drift,1,2,180,900,1.241525,-0.492538,-0.05396,1.588619,22.490107,0.022642,0.0109,2.903974,0.72,198.77
247,cruise,4115.45331,63.898999,55.468933,102.18226,177.491982,697.545044,26.545843,0.346716,16.907566,14.579045,2038.472884,fuel_mixture_drift,1,2,180,900,-1.109742,-0.076407,-0.402955,-0.442459,25.697034,0.009154,0.002589,2.914341,0.715758,198.765
248,cruise,4167.754847,62.415626,54.462562,101.210144,178.229825,696.125727,26.152254,0.333603,16.793648,12.475086,1942.551389,fuel_mixture_drift,1,2,180,900,3.969146,-0.388219,0.748628,0.352024,27.519374,0.080041,0.001894,2.974143,0.711515,198.76
249,cruise,4145.073142,63.94712,55.277676,102.361748,177.328675,696.710241,26.258376,0.345685,17.201368,12.148625,1927.248954,fuel_mixture_drift,1,2,180,900,3.772225,-0.17688,-0.165344,-0.980164,27.312277,-0.199764,0.009942,3.105375,0.707273,198.755
250,cruise,4122.945246,64.462942,54.446301,101.755507,178.200574,699.011907,26.211725,0.345008,17.066041,13.084904,2002.503486,fuel_mixture_drift,1,2,180,900,-4.351883,-0.932786,-0.013466,-1.276622,26.593695,-0.230818,0.004459,3.116458,0.70303,198.75
251,cruise,4159.997807,64.076384,54.856816,101.866026,176.887555,695.732641,26.099718,0.33738,17.050086,11.641366,1913.862169,fuel_mixture_drift,1,2,180,900,0.878102,0.243045,-0.84011,-0.107496,28.557652,0.093865,0.001317,3.223903,0.698788,198.745
252,cruise,4120.358009,64.353585,54.760888,102.337679,175.79265,694.550506,26.012763,0.336527,17.078687,12.52119,2062.676593,fuel_mixture_drift,1,2,180,900,-2.182662,0.221283,-0.505824,0.493995,27.667999,-0.000692,0.000106,3.195476,0.694545,198.74
253,cruise,4153.609648,64.624495,55.403546,101.302814,177.230745,696.115984,26.215922,0.344589,17.275546,14.323171,2029.374556,fuel_mixture_drift,1,2,180,900,4.36076,-0.533404,-0.288537,-0.978204,27.389012,0.058236,-9.7e-05,3.203759,0.690303,198.735
254,cruise,4108.89866,61.486912,54.755445,100.718383,179.254344,701.833388,26.330821,0.337884,17.265786,11.779083,2139.664708,fuel_mixture_drift,1,2,180,900,-1.641254,0.074766,-0.454417,-0.999066,28.760367,-0.222472,-0.004792,3.329964,0.686061,198.73
255,cruise,4158.692319,62.795548,54.749832,100.865352,178.369568,702.663433,26.187658,0.343926,17.346593,13.115585,1996.372278,fuel_mixture_drift,1,2,180,900,0.3283,-0.147715,0.010325,-0.410091,30.016285,0.123207,-0.006263,3.362242,0.681818,198.725
256,cruise,4132.443791,63.967769,55.380097,101.291633,178.415758,700.442001,26.195743,0.346154,17.315995,13.825511,1804.380439,fuel_mixture_drift,1,2,180,900,-0.557032,0.327922,0.288636,-0.281694,29.235578,-0.360536,0.005151,3.594966,0.677576,198.72
257,cruise,4142.439194,64.268324,54.646882,101.824972,177.400993,703.401822,26.141404,0.3368,17.576262,14.23765,1990.092438,fuel_mixture_drift,1,2,180,900,0.453964,-0.139159,-0.349858,0.031957,34.019249,-0.097941,-0.004543,3.614433,0.673333,198.715
258,cruise,4142.51026,62.544828,55.301737,100.54379,174.536758,701.095521,26.050213,0.334038,17.43929,12.777434,1696.975606,fuel_mixture_drift,1,2,180,900,-4.856422,-0.266139,0.710878,1.495876,25.596687,0.177184,-0.002246,3.654433,0.669091,198.71
259,cruise,4132.728963,63.527488,54.876141,101.693094,177.692666,697.875885,26.419074,0.33752,17.399592,13.883532,1998.075178,fuel_mixture_drift,1,2,180,900,2.2966,-0.420987,0.120216,-0.727336,28.892298,0.126323,0.003874,3.572502,0.664848,198.705
260,cruise,4158.214473,63.917838,54.734168,100.682049,177.387015,706.166589,26.247346,0.338461,17.558257,14.617684,2002.740742,fuel_mixture_drift,1,2,180,900,3.400682,0.242954,-0.179727,0.642014,26.632573,-0.063737,0.004875,3.703756,0.660606,198.7
261,cruise,4122.20741,64.585779,54.894698,102.437249,176.232438,702.950375,25.885533,0.342101,17.819393,13.912858,1922.467875,fuel_mixture_drift,1,2,180,900,1.771788,0.144933,-0.439401,-0.712987,31.220673,-0.070288,0.000146,3.66837,0.656364,198.695
262,cruise,4119.633368,64.111498,54.960453,102.322378,176.580364,698.592559,25.843143,0.325896,17.700401,12.771564,2001.21249,fuel_mixture_drift,1,2,180,900,-7.041503,0.100724,0.477402,-0.2432,30.630558,-0.012926,0.006258,3.79964,0.652121,198.69
263,cruise,4118.286145,64.856249,55.059863,102.105712,176.361325,702.659103,26.309433,0.332058,17.819049,12.683014,1979.244925,fuel_mixture_drift,1,2,180,900,-0.048552,0.165931,0.439831,-0.500082,31.451524,0.196549,-0.002245,3.696427,0.647879,198.685
264,cruise,4120.333699,63.874813,54.639275,101.769809,177.774371,699.641567,26.382868,0.342479,17.695216,12.50279,2038.200433,fuel_mixture_drift,1,2,180,900,-6.734299,-0.280461,0.346256,-1.181817,32.751053,-0.018334,-0.009673,3.72254,0.643636,198.68
265,cruise,4123.197962,66.120318,55.187825,102.374235,177.387926,702.146519,26.443119,0.350572,17.730816,12.724382,1962.068098,fuel_mixture_drift,1,2,180,900,-4.924179,-0.002341,0.85917,1.735859,34.036194,-0.122359,8.8e-05,3.859392,0.639394,198.675
266,cruise,4156.51056,66.532392,54.961946,101.316036,177.300367,703.493853,26.529553,0.330904,17.890842,12.737553,2020.294499,fuel_mixture_drift,1,2,180,900,0.846502,-0.070398,-0.914543,-0.286069,36.934319,-0.063703,-0.000627,3.893985,0.635152,198.67
267,cruise,4115.938199,64.399321,55.314816,101.160811,177.625409,701.062349,26.118294,0.336171,17.995876,13.186429,1986.4626,fuel_mixture_drift,1,2,180,900,1.022067,-0.209698,-0.126371,0.288195,33.847231,-0.176471,0.007057,4.020818,0.630909,198.665
268,cruise,4142.16458,64.696938,55.444039,102.044198,175.145667,709.541732,26.252532,0.348579,17.907163,12.873395,2021.980122,fuel_mixture_drift,1,2,180,900,0.387702,0.246983,-0.79502,2.143605,32.084294,0.164483,0.000706,4.022297,0.626667,198.66
269,cruise,4135.906472,63.531832,55.200208,101.085903,180.162002,709.539942,26.491536,0.353526,17.854225,13.633664,1861.633255,fuel_mixture_drift,1,2,180,900,-0.067161,0.462782,-0.134017,-0.930311,35.313093,0.084695,0.012571,4.147421,0.622424,198.655
270,cruise,4162.406729,64.05927,54.681897,101.937338,176.07137,707.408894,26.199865,0.33009,17.958288,13.991677,1956.98676,fuel_mixture_drift,1,2,180,900,-0.941956,-0.463147,-0.015756,-0.797918,34.98138,-0.08661,0.005481,3.959824,0.618182,198.65
271,cruise,4127.961838,64.094442,55.153567,101.485143,177.991776,704.830208,26.224632,0.345335,18.264573,15.623701,1956.687633,fuel_mixture_drift,1,2,180,900,1.823771,0.812916,-0.054142,0.289627,34.850573,-0.242773,-0.000341,4.193652,0.613939,198.645
272,cruise,4157.293534,64.039053,55.114295,101.300079,177.53427,704.916178,25.938434,0.34306,18.232156,15.638486,1902.889641,fuel_mixture_drift,1,2,180,900,3.566806,-0.396448,0.872869,-0.621484,34.042892,-0.09842,0.000505,4.269982,0.609697,198.64
273,cruise,4115.879896,64.130724,54.355999,101.271184,176.684572,706.208887,26.103736,0.334844,18.2143,12.87721,1850.935651,fuel_mixture_drift,1,2,180,900,-3.872104,0.090089,0.80432,0.58233,34.783549,0.019571,0.001301,4.314005,0.605455,198.635
274,cruise,4137.518189,63.103604,55.064366,102.040003,177.998791,709.980932,26.210031,0.335129,18.395477,12.602389,1935.834196,fuel_mixture_drift,1,2,180,900,1.808744,1.02166,-0.122403,0.244546,36.583219,0.002389,0.001586,4.248773,0.601212,198.63
275,cruise,4125.674562,66.111028,55.701227,101.473787,176.128435,706.758122,26.182326,0.34743,18.075322,13.823541,2083.288766,fuel_mixture_drift,1,2,180,900,-3.815242,0.141312,0.445829,-1.01964,38.374117,-0.016463,-0.002111,4.253762,0.59697,198.625
276,cruise,4110.857376,64.126329,54.808733,102.150244,176.678659,708.367254,26.091566,0.332074,18.19373,14.272411,1871.02916,fuel_mixture_drift,1,2,180,900,0.898579,-0.10197,0.151492,0.885309,36.370576,0.2232,0.009147,4.358726,0.592727,198.62
277,cruise,4143.585001,63.679554,54.543026,101.73867,176.708384,702.294029,26.098113,0.342525,18.304424,12.444625,1902.109815,fuel_mixture_drift,1,2,180,900,-1.855761,0.447997,-0.22669,-0.352836,38.864976,0.25036,-0.006858,4.420753,0.588485,198.615
278,cruise,4160.776489,64.244784,55.520995,100.582075,176.517102,714.650684,25.787003,0.343928,18.177635,11.851426,2124.482667,fuel_mixture_drift,1,2,180,900,-1.803357,0.068263,0.731898,0.955634,35.898322,0.117708,0.001325,4.30722,0.584242,198.61
279,cruise,4125.546517,63.433927,55.442108,102.50697,178.446948,707.345489,25.978414,0.341873,18.458659,12.258153,1844.721632,fuel_mixture_drift,1,2,180,900,2.155591,0.150116,0.296469,-0.849197,40.247346,0.123257,0.003544,4.500551,0.58,198.605
280,cruise,4121.615408,63.808869,55.518391,101.098753,176.589467,706.289895,26.092503,0.333594,18.31583,14.478367,1968.575891,fuel_mixture_drift,1,2,180,900,-3.186648,0.10343,1.225777,0.055744,37.885259,0.062846,0.006646,4.514329,0.58,198.6
281,cruise,4156.663189,63.301871,55.31655,101.744289,178.074649,713.139233,26.134966,0.341886,18.519437,13.130514,1903.41635,fuel_mixture_drift,1,2,180,900,0.151969,-0.516752,0.057618,0.913953,38.882413,-0.184091,-0.002585,4.4636,0.58,198.595
282,cruise,4142.122904,63.89738,55.560144,101.769768,178.035117,708.555999,26.227579,0.338229,18.428854,14.119694,1954.273079,fuel_mixture_drift,1,2,180,900,-0.485163,-0.355516,0.510799,1.371376,39.12688,0.09779,-0.013976,4.618605,0.58,198.59
283,cruise,4121.992641,64.218063,56.255989,100.981589,178.776901,709.044751,25.999959,0.348799,18.661504,13.221967,2083.026441,fuel_mixture_drift,1,2,180,900,4.106961,-0.672413,0.239163,0.45714,36.826783,-0.009314,0.002542,4.619277,0.58,198.585
284,cruise,4130.912725,63.757502,55.872697,101.821592,177.204178,714.704362,26.268901,0.336506,18.399295,15.023422,1965.206763,fuel_mixture_drift,1,2,180,900,2.689203,-0.48294,-1.160897,0.381637,37.81839,-0.255122,-0.000476,4.645276,0.58,198.58
285,cruise,4121.951924,65.152451,55.5464,101.897064,177.617231,707.68357,26.178001,0.33964,18.677635,10.920853,2003.934896,fuel_mixture_drift,1,2,180,900,0.843578,-0.013487,0.058443,-0.324132,37.838974,-0.370397,-0.012195,4.397772,0.58,198.575
286,cruise,4186.758266,64.126151,55.408631,102.373608,177.023594,710.782008,26.218688,0.331527,18.617233,11.634215,1879.165113,fuel_mixture_drift,1,2,180,900,0.625285,-0.002582,0.47071,-0.806234,38.405327,0.005257,0.004273,4.497696,0.58,198.57
287,cruise,4148.84452,63.292006,54.5127,100.888637,177.762042,708.034904,26.202358,0.338771,18.303462,12.423575,2078.022565,fuel_mixture_drift,1,2,180,900,3.838885,-0.472153,-0.20803,-0.162562,39.2435,-0.119913,0.00913,4.486214,0.58,198.565
288,cruise,4155.187421,63.196486,55.195369,101.480484,180.35816,706.289283,26.211296,0.338168,18.638426,13.625812,1947.666204,fuel_mixture_drift,1,2,180,900,2.063163,-0.360712,0.075037,0.420128,38.900819,0.039983,0.002605,4.442935,0.58,198.56
289,cruise,4141.012002,63.932156,54.881868,100.961215,179.233976,708.122283,26.605653,0.344789,18.564509,12.868607,1937.238081,fuel_mixture_drift,1,2,180,900,-1.297573,-0.019569,0.493352,0.430317,40.732789,0.208235,-0.003145,4.565451,0.58,198.555
290,cruise,4144.109599,64.515919,56.307247,100.937455,177.673861,708.695718,26.079748,0.338357,18.350647,13.229477,2003.712744,fuel_mixture_drift,1,2,180,900,-0.795118,-0.273058,-0.358581,-0.255333,37.430325,0.157435,-0.004979,4.52468,0.58,198.55
291,cruise,4129.326849,62.36805,55.330192,100.597864,178.915687,712.975779,25.854077,0.343855,18.470634,13.677369,1908.394487,fuel_mixture_drift,1,2,180,900,1.297325,-0.521677,-0.430731,-0.092517,38.669964,0.074452,-0.004031,4.643956,0.58,198.545
292,cruise,4171.498717,64.006832,54.953119,102.197445,175.549043,711.280822,26.514565,0.332749,18.845345,14.217092,2133.251237,fuel_mixture_drift,1,2,180,900,1.973999,-0.472621,-0.270536,-0.491641,38.496005,-0.091158,-0.008504,4.560015,0.58,198.54
293,cruise,4117.02249,65.707099,55.252052,100.945613,175.889025,707.04463,26.329787,0.334723,18.395766,14.764294,1946.285913,fuel_mixture_drift,1,2,180,900,0.624297,0.050276,-0.056227,0.250523,37.837429,-0.209366,0.002115,4.454194,0.58,198.535
294,cruise,4162.43744,65.316606,55.226325,101.055934,177.981206,710.12666,26.218378,0.341057,18.525483,12.612262,2025.434388,fuel_mixture_drift,1,2,180,900,1.525807,-0.29553,0.234684,1.14643,37.340246,-0.099735,-0.004982,4.254368,0.58,198.53
295,cruise,4121.854029,65.679718,54.305083,101.69045,175.886049,708.67226,25.932577,0.337539,18.454355,14.467885,2063.489908,fuel_mixture_drift,1,2,180,900,-4.941788,-0.028456,0.372604,-0.918906,38.815941,-0.065616,-0.006057,4.442215,0.58,198.525
296,cruise,4157.525194,62.741179,54.851939,101.381285,177.1026,709.460883,26.059553,0.348288,18.449269,13.412453,1833.383582,fuel_mixture_drift,1,2,180,900,1.31218,-0.494732,0.432118,-0.343115,37.753469,-0.07145,-0.004314,4.518539,0.58,198.52
297,cruise,4133.953365,64.388386,55.01206,100.979487,175.974358,704.068293,26.223616,0.344702,18.428064,12.471098,2030.128707,fuel_mixture_drift,1,2,180,900,5.245392,-0.334841,0.210639,-0.239156,37.627694,-0.158929,-0.003802,4.306215,0.58,198.515
298,cruise,4108.059954,64.25482,54.593706,101.59639,178.071484,712.909056,26.224631,0.335454,18.370302,12.858039,1742.131889,fuel_mixture_drift,1,2,180,900,-1.768807,-0.102551,0.025741,-0.141033,37.693422,-0.364786,-0.004078,4.448338,0.58,198.51
299,cruise,4112.495349,63.371171,54.843488,101.561338,178.674958,712.786891,26.221635,0.335272,18.740998,12.776134,1836.307521,fuel_mixture_drift,1,2,180,900,3.126162,-0.393365,0.257068,1.280964,38.60138,-0.067992,0.003009,4.481224,0.58,198.505
300,cruise,4145.518561,61.126171,55.511062,101.660689,178.504685,705.096132,26.293953,0.337229,18.699295,14.508252,2159.050988,fuel_mixture_drift,1,2,180,900,2.393334,-0.171493,-0.987676,0.658854,37.855412,0.204593,0.002863,4.421158,0.58,198.5
301,cruise,4121.013306,63.562351,54.91062,103.41877,177.9314,704.920415,26.000773,0.342748,18.287818,13.288444,1916.756052,fuel_mixture_drift,1,2,180,900,5.44494,0.243254,0.246698,0.281464,38.954732,-0.190746,0.001031,4.650395,0.58,198.495
302,cruise,4148.788578,63.432683,55.773835,101.72002,176.906046,708.865598,26.006658,0.334316,18.656747,11.806958,2077.246678,fuel_mixture_drift,1,2,180,900,3.283677,0.337665,0.335602,-2.134967,38.547379,0.150819,-4.5e-05,4.364257,0.58,198.49
303,cruise,4143.941006,64.26787,55.378669,102.275115,176.010227,714.90844,26.079346,0.329511,18.333703,13.722651,1952.504795,fuel_mixture_drift,1,2,180,900,-0.946081,0.232603,-0.703767,-0.609807,40.327706,-0.101493,-0.002036,4.510822,0.58,198.485
304,cruise,4095.49487,64.742244,54.950788,101.488928,178.358828,710.827067,26.124396,0.353259,18.368423,13.89121,1948.28429,fuel_mixture_drift,1,2,180,900,-2.280378,0.474887,-0.517749,-0.107009,37.427667,-0.041424,-0.001471,4.505894,0.58,198.48
305,cruise,4158.356519,63.026726,55.791093,101.165099,178.454303,710.689782,25.971854,0.344886,18.477257,15.660456,1975.488813,fuel_mixture_drift,1,2,180,900,-0.186159,-0.970693,0.074247,0.295955,37.070535,0.281901,0.005817,4.530098,0.58,198.475
