timestamp,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,mission_phase,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time
70,4108.19721410288,69.93441988425181,56.534209275062,92.86565623059597,194.01083552642183,693.3050133206057,25.742752421351437,0.21395809428935528,11.513491068957297,15.172823897920507,1502.2484491968676,cruise,-0.06822798070090551,-0.24679849937168494,0.20987751540328406,-0.32430362292042525,-0.46454763094352497,0.045306684214666756,0.0014997804595469856,-0.008947183281777368,1.0,199.98055555555555,healthy,0,0,0,0
71,4099.8801650257465,71.00209373363207,56.47149461656417,92.84230767888842,193.69243792653788,696.4123389230894,25.790843280732204,0.2392018211706262,11.328374801184125,15.191442577279714,1509.934297829844,cruise,-1.4745881068576685,0.11912875332050983,0.17867694940515344,0.04249715244080988,-0.7822977789972743,-0.0011326382276178105,0.005744524807687177,-0.0498933994741735,1.0,199.9802777777778,healthy,0,0,0,0
72,4088.3562518375043,70.35077276800929,57.66584791056493,93.09700692607541,193.74759783449255,692.2590383203111,25.789052031056357,0.21088499908396335,11.489802679523576,15.417419266038838,1497.4847125064332,cruise,1.554022571776819,-0.26759477950021754,0.035099015820890936,0.33338586489604166,0.4436473602554458,0.0031317760903752548,0.0105279551844484,0.01034816849694957,1.0,199.98,healthy,0,0,0,0
73,4126.189232201954,70.65775559417528,57.19035332865826,93.23469327330794,193.39250822583435,696.0183171985045,25.80122564624497,0.20840529106998545,11.392266335120945,14.717382686339617,1496.686467209589,cruise,0.5940118183387336,0.11524372123233739,-0.13482718198350546,0.10282343667580819,1.655883432298315,0.04610250757608867,-0.0002789948857792556,0.04334001785612807,1.0,199.97972222222222,healthy,0,0,0,0
74,4089.51098504134,70.2286981641615,56.93428901824703,93.56764516927569,193.36602254372843,694.0326091561296,25.729176495826213,0.23999032467784515,11.667784361805731,15.432279172909247,1504.3809009594568,cruise,-1.287922281286787,-0.056165567383308246,-0.0010053093129933157,-0.19602920835066917,-1.4871678219527797,0.0890746523796117,-0.022964361443654782,0.03219627058273502,1.0,199.97944444444445,healthy,0,0,0,0
75,4085.8201888455624,69.02019619274365,56.167094055203805,93.66942328563191,193.5074145528509,695.382774307115,25.665180827660752,0.22028546798963272,11.632002689263576,15.034037965458127,1500.8292173267635,cruise,0.12911871205684428,0.06679955174529852,-0.11605682063183816,0.6223270313851689,-2.5381883730622525,-0.05930057092431368,-0.010116593983254088,0.06579697929938914,1.0,199.97916666666666,healthy,0,0,0,0
76,4105.488580449967,70.86528843333015,56.34205044013906,93.57727355776413,192.91431072688988,696.1857433457063,25.86836795171289,0.20970133645567507,11.247600127444663,14.744378074369964,1499.8900236179495,cruise,-2.910973182847088,0.2866254450023256,0.2039446901521522,-0.1964614736957923,-0.6353277365428216,-0.08343282086604811,0.0025443151798907404,0.00016101395220817342,1.0,199.9788888888889,healthy,0,0,0,0
77,4107.799452262211,70.56806747040393,57.83222465211792,93.52899882665803,193.1859884978082,695.0598402222813,25.999277602044202,0.21203838130837563,11.442730284658285,15.26327817044791,1496.9826978006254,cruise,-0.7162111051559389,0.24097530890755514,0.015335888222515935,-0.13206250352161092,-3.7495713639217687,0.08786171311417512,-0.004293824678817679,-0.0882109509821313,1.0,199.97861111111112,healthy,0,0,0,0
78,4102.479062150452,70.2163612381708,57.72479837237702,93.30470665640759,192.7186883301485,695.477474818674,25.894011066108206,0.20650742760177668,11.459344126260588,15.171281126101105,1497.8799302495252,cruise,-1.2956262312557296,-0.11760186519306637,-0.059832617466943516,-0.33165115246398513,0.599990636375691,-0.0339809520177269,-0.012779312721448928,-0.08671872460067363,1.0,199.97833333333332,healthy,0,0,0,0
79,4114.617961421452,70.24837874560366,57.53134751815285,93.59314673206694,193.5486393611124,692.3406860528639,25.875483787273282,0.23652079229716347,11.11958746610707,15.54437436738955,1496.7401386887782,cruise,-0.05856442705915853,0.3539282320194372,0.03127085772760077,0.26949570902535036,1.1801745942060082,0.10687318336180734,-0.006196090087848093,-0.055173157036570955,1.0,199.97805555555556,healthy,0,0,0,0
80,4103.386298854718,68.45480699271711,56.818472907447244,93.6906316937957,192.91242639147194,691.1163839380514,25.555838447244103,0.2109900671944636,11.395349389750214,15.636495688374195,1499.8186190126064,cruise,-0.45502720566150284,-0.18976567350156223,-0.24385343314204136,0.3129486265619077,1.1687406550041677,0.049655810605128636,0.003257012835945784,-0.028587797076852106,1.0,199.9777777777778,healthy,0,0,0,0
81,4086.9712119716523,70.73052846748952,56.343776754316686,93.82846652536576,193.35327787813486,690.6571584694386,25.858941853829535,0.20633117679024388,11.461938194192909,15.131915928326475,1496.64689062591,cruise,-2.04913911521638,0.3290545232462691,0.10229444442920764,0.10719094492697996,-1.4583726653533529,-0.06335938259075685,0.009702979859730582,0.07393138723272183,1.0,199.9775,healthy,0,0,0,0
82,4133.3429307523265,68.21280024778562,56.949221848866124,93.45598949647615,193.7019536121335,688.185260422782,25.558320396759314,0.22126050981889991,11.733065292531885,15.019511849108108,1513.6959127493935,cruise,1.0473400032558557,-0.07121130518647403,0.03617708766126585,0.01601366591644988,-0.39083506600932266,0.008713540159228003,0.0010923560763328505,0.07645637430899356,1.0,199.97722222222222,healthy,0,0,0,0
83,4126.895521930279,70.76220070074488,56.58950868860886,93.5154990819785,192.02794998974318,690.0758977128071,25.901567676915555,0.20141958403262142,11.630485754561775,15.335413865742474,1503.4003091720365,cruise,1.1452240395458118,0.016212074268668844,-0.0911165432603725,0.35989101194808965,-2.190774212423082,-0.006343777019104448,-0.010650313100252542,0.01808514724462442,1.0,199.97694444444446,healthy,0,0,0,0
84,4099.58467527621,69.85837456027578,57.37007927835931,93.56919231578884,192.76053874772873,687.9929955056173,25.945046808906092,0.1712861319213884,11.72515806336118,15.322707171202822,1503.2293235305094,cruise,-0.283587557759481,0.0034877776695812638,-0.0015334145337646745,0.17557508948190717,-0.728942848818188,-0.10598395565048496,-0.009119494095613937,-0.04395944402440875,1.0,199.97666666666666,healthy,0,0,0,0
85,4102.551628288341,70.64203119791419,56.967663908056714,93.67746970634818,193.40164309767064,688.8217191779264,25.880406350054912,0.2397011484875387,11.471062171960485,15.341188239671775,1502.3538141567772,cruise,0.5139490856556502,0.03557510286856272,0.043115583289978,-0.21732040721171236,0.7514339729409703,-0.13734717013289255,0.00993320855608418,0.04936762464036626,1.0,199.9763888888889,healthy,0,0,0,0
86,4097.209239730849,70.84112527015083,55.5813470029874,93.9339118515827,192.81880634830537,690.6180315929624,25.86641734864323,0.17668892053086863,11.515645424232229,15.004981237801179,1501.4866581558122,cruise,-0.26246023840744787,-0.05833325894422934,-0.11407640736398415,0.0500349471807559,1.7215591794844132,-0.045595248765767024,-0.0019130006533770961,-0.043027082959255655,1.0,199.97611111111112,healthy,0,0,0,0
87,4112.354003855388,71.33117207409619,57.337872098599135,94.00142975443777,193.26391099381289,690.5464287437586,26.008719217407315,0.18320340824244236,11.561082711549702,15.27293039786889,1501.791497155522,cruise,1.451948911898477,-0.007978029546501769,0.23247398454214682,-0.23655997041601692,0.4158200482510579,0.04040583590324068,-0.0034661364522148514,-0.12931875393123948,1.0,199.97583333333333,healthy,0,0,0,0
88,4088.591814652814,68.58861916564251,56.9178657476874,94.1842130026193,192.642344485921,689.7218071954021,25.733012871694328,0.24170182321857434,11.649573775194318,15.228292817425757,1493.558249400332,cruise,0.26968245759325354,-0.023821450214386627,0.255730691744541,0.5334544899419476,0.9607050124236086,0.04315690216689033,-0.009424634091187612,0.007902326926389388,1.0,199.97555555555556,healthy,0,0,0,0
89,4089.1237566146015,68.96961082184629,56.243294235142635,94.51797730548334,192.63259610211068,689.6356002627768,25.718579002601864,0.18154564394845438,11.432079185621182,15.202259957990963,1502.139639979151,cruise,-0.013874506960919693,0.23956810482821234,0.10690564310775608,0.4975382481643247,-0.24123952755582947,-0.06631294776226877,0.0032682231374912287,-0.12639631768331802,1.0,199.9752777777778,healthy,0,0,0,0
90,4100.842815151365,69.54103367688302,55.82680086594414,94.29847510928371,192.852302072166,689.0455476958024,25.794309290493008,0.21448174604472411,11.723966286159035,15.010852485187744,1503.2435812061442,cruise,1.4484743210442705,-0.30469219188931584,-0.059251070595895156,0.11240636638554628,-1.0074141632277875,-0.02910958698661911,0.008026545424891502,-0.04556894942091208,1.0,199.975,healthy,0,0,0,0
91,4097.362900222234,71.47468444181371,56.67171917290516,94.32757942486924,192.92154664679646,692.39719543437,25.983964772876817,0.23477211686485217,11.45631810928164,15.093001298567097,1491.7858452920248,cruise,0.9119752552377421,0.32762457934474637,0.16071972985069327,0.2630742788148166,0.9739508346888672,0.021169099066662266,-0.011364775728204523,-0.03292814322325469,1.0,199.97472222222223,healthy,0,0,0,0
92,4112.641058908464,69.5272997269439,57.042473750628474,94.72363202921545,192.47520923663956,691.1024754604746,25.884708978001722,0.22374601065682043,11.427674084403298,15.563353787760354,1500.8738889857545,cruise,1.5850229659766595,0.060183299198193686,-0.0026384587046127295,0.8555090782270185,0.7339900144550568,-0.0169024032123614,-0.01736178679810724,0.03255361565564311,1.0,199.97444444444446,healthy,0,0,0,0
93,4085.971383485292,70.455347470443,57.21262620959376,94.71750076573213,193.16730917402285,690.9285978837039,25.90038613002604,0.25081985368295606,11.663246190618603,14.880386231981634,1498.2479666879992,cruise,-0.44936024500892563,-0.03994255365964606,-0.13256767512105355,0.43721863844410874,-1.9140445169162708,0.021659496374562562,0.003812789217288,-0.059320177545342745,1.0,199.97416666666666,healthy,0,0,0,0
94,4075.754703161688,69.76073547841834,56.69954900047996,94.61912169015909,192.45778204906142,689.0128288960616,25.789852276073553,0.212263661543834,11.10947609039578,14.918646842563442,1497.1970497601528,cruise,0.6045393908391008,0.0426039041088179,-0.14732153887703658,0.1013270544966688,0.4726023314923569,-0.11603409235135503,-0.006076031484897206,0.0729100314999635,1.0,199.9738888888889,healthy,0,0,0,0
95,4114.43238247457,69.28240112245473,57.158199401768805,94.78385072738742,192.3187445298869,687.3963959933249,25.716563054603157,0.2059615064502894,11.426683695130196,15.505549481297711,1506.463947136664,cruise,0.645626289504788,0.017613591154893884,-0.2607577275967039,0.009278288653234858,0.1123084568190976,0.04891858636812494,0.0047516812705777935,-0.037711520042992636,1.0,199.9736111111111,healthy,0,0,0,0
96,4116.240129851418,68.59719219640098,57.82885165203402,94.33674246787604,192.60393302468074,686.733745247868,25.60078442699136,0.20518851335098853,11.665675412613172,15.315497119107944,1490.065119235848,cruise,0.1404747013409771,-0.2531746182358082,0.0722016619740351,-0.07887857608282235,-1.075604814430346,0.03993807780763502,-0.0013961099608117587,0.1333682304311493,1.0,199.97333333333333,healthy,0,0,0,0
97,4101.041177365975,67.98673097511912,56.60295222898141,94.48941586787143,192.62134644906604,690.0231884092757,25.61036470604783,0.2420980536344015,11.588683047615406,15.45637177582195,1498.189915676742,cruise,1.3187992293235167,0.07855695989754895,0.04802223771988277,0.2112574840230922,1.140733963365785,-0.04718176858411135,0.008777316228838816,0.026064536117802198,1.0,199.97305555555556,healthy,0,0,0,0
98,4115.875838565883,69.86759321920304,56.9345400965287,94.2636899107211,193.36467259272197,687.367307826342,25.83533318607791,0.2326352954070663,11.496704791198288,15.556783085221538,1508.3160466465388,cruise,0.6173561643764539,0.280212408027253,0.030580642777630864,-0.18882042180502312,-0.4453446058173099,0.021707998305952145,-0.01764974105096631,-0.051138191259624224,1.0,199.97277777777776,healthy,0,0,0,0
99,4095.6722803347793,70.29281806304925,56.70577304543982,94.63797960415636,193.70891360595945,688.0403570575251,26.032771547281648,0.21317018878006724,11.54774189280762,15.389889750171523,1497.5537775663258,cruise,0.3281776295937096,0.2592257929411391,0.05743215989669458,0.07900450186549796,-1.6633904717238277,-0.01690748255094916,-0.010563687899594639,-0.024791278571280915,1.0,199.9725,healthy,0,0,0,0
100,4079.9570732962648,70.92754695658368,55.97290960633468,94.938276807247,194.06699613063935,689.4536566676009,25.790744577485935,0.2242763814744957,11.55155040067811,15.317521255380884,1510.9018054850685,cruise,0.10040132419348485,0.16656064859049666,-0.3139815152229399,-0.1666110352230079,1.828815672591822,0.038515176479088996,0.003318700181337683,0.060832473540944156,1.0,79.99999999999999,oil_pressure_drop,1,3,100,200
101,4097.932916556947,70.49010511388954,56.02205315110581,95.18183974222774,195.0594673954942,692.8045365293175,25.875502763842942,0.21080212710675722,11.310420802231928,14.947240622499608,1499.2084654614646,cruise,-0.012523538056650201,-0.009978960816628912,0.006218036129680693,-0.5435515706881053,0.009107722799073887,0.026129556879962587,-0.009766042800244484,0.03478323230638536,0.991,79.19999999999999,oil_pressure_drop,1,3,100,200
102,4092.08810499812,70.14013721640993,55.82538275737142,95.62377714726674,193.63657060559234,692.1350564698739,25.74608619670956,0.19716251592136472,11.932233506895813,15.229085262958078,1492.9511337313804,cruise,0.42351305007355294,-0.817710618492259,0.8008261208240842,0.3034846864457194,0.6481102892662068,0.008731900912577159,-0.010468373563433275,0.005161366551656695,0.982,78.39999999999998,oil_pressure_drop,1,3,100,200
103,4109.139341352926,69.89573786206165,56.34241303579511,96.05524607777548,193.1466979974083,689.1908761378648,25.900276520087548,0.21567810025512837,11.575538056787934,15.465760411924949,1496.4662895218432,cruise,1.258570532359471,-0.8849814428340844,0.48591988558534327,-0.021292291898741916,0.9890914419573973,0.01607772971445521,0.002357852763130173,0.11100381048481767,0.973,77.59999999999998,oil_pressure_drop,1,3,100,200
104,4103.6420827380625,71.32787836551107,55.68351043542989,96.72475644175648,193.88573140627352,690.6190898766313,25.880926896187827,0.22048950743691903,11.264290397326455,15.313670324107939,1500.4654767015381,cruise,0.14290606451671362,-1.2184737669797587,1.1803023204143492,0.17690333215521042,-3.671288471454082,-0.01165662230152274,-0.00782381893389606,0.030889227412162275,0.964,76.79999999999998,oil_pressure_drop,1,3,100,200
105,4050.5567333915174,69.5522317260703,55.062561145762025,97.1469172542379,194.30555720641635,691.4008753565822,25.767613785347013,0.19558325531366505,11.227215423928342,15.624034279815175,1502.9101100673884,cruise,-0.6085712312202445,-1.894163424881344,1.2988140387362392,-0.4990482428071173,-1.9221787237595018,-0.03909393752191652,-0.01945288341183843,-0.027784289789129,0.955,75.99999999999999,oil_pressure_drop,1,3,100,200
106,4132.210952334834,71.05714981140041,55.5561926110386,97.57747912542295,194.16228055725927,688.3142150679848,25.90280030560239,0.17261956900817454,11.442953478989008,15.652092626878558,1497.7083162656845,cruise,-0.5957668041154259,-2.0507561087237836,1.485091345245336,-0.031024849611548506,0.06802223801980209,0.04448274228837716,0.0015054286049248284,0.08290162578619992,0.946,75.19999999999999,oil_pressure_drop,1,3,100,200
107,4099.132447647934,69.57537775487724,54.225912561355564,97.77736356138752,194.43953539556767,687.9468841712621,25.61914039175105,0.2487601348763494,11.563493505095648,15.132915253879993,1505.3408693118843,cruise,-0.49449728418869254,-2.5367848326749045,2.1322183302584006,0.15245776782269746,3.3381268497109526,0.010826864369630304,-0.0034639136373563234,0.01971644026278499,0.937,74.39999999999998,oil_pressure_drop,1,3,100,200
108,4101.959952952653,69.3203511474881,53.744593205140966,98.40546253174183,193.93485394630721,686.2174876628773,25.856616008059305,0.20343983616108322,11.580085459971365,15.29310354688639,1499.5741827820332,cruise,1.0087374183138793,-3.3011920708301545,2.2251390854583697,-0.8258508609743306,0.04061177027485506,-0.04884128021202827,-0.0061618244545461765,0.08925909938892657,0.928,73.59999999999998,oil_pressure_drop,1,3,100,200
109,4118.873888148629,71.0052877619748,53.20419208285409,98.91383487670541,195.11678841491724,691.0632714716825,25.832059262762225,0.22223827123913023,11.52224375592493,15.492385094526128,1499.0738974293452,cruise,1.1841110185766766,-3.196668064003648,2.2963196427138888,-0.2833176453893063,0.1722182118809179,0.03200381584166397,-0.024262702959907588,0.04230083723265299,0.919,72.79999999999998,oil_pressure_drop,1,3,100,200
110,4083.817766112606,71.65313329066483,53.155042069162256,99.35271092179447,194.74433465973092,691.3940982234127,25.85054609146747,0.22436064353808294,11.749654632176172,15.433477521031936,1501.6091675342211,cruise,0.32379827013982754,-3.612899740327339,2.7599497740602206,-0.1227175400237065,1.4076653249697486,-0.007960005579852417,0.012713701166710965,-0.005900955479432434,0.91,71.99999999999999,oil_pressure_drop,1,3,100,200
111,4087.495342703865,69.66683688171032,52.38608096368515,99.87971728720456,193.61203154697506,692.2135011843047,25.829129176236865,0.2094757294283828,11.336932194409226,15.304691849543708,1491.0932956263794,cruise,-0.2548167636315313,-4.19702558365554,3.335271498070887,0.010588602706898735,0.3667138274212385,0.09711693895629797,0.004801221327015432,0.018939831249830157,0.901,71.19999999999999,oil_pressure_drop,1,3,100,200
112,4143.6269822216755,69.44864597787289,53.606451810091606,99.68162652441833,193.73922357711524,691.9947933961624,25.676231299909773,0.22946704827293446,11.373460879264691,15.326777976222111,1503.651971289645,cruise,0.023772176373905496,-4.134859247431779,3.329503932788341,0.25801891276776906,-0.5622242957345992,-0.045919913477476454,0.0007282635031159287,-0.07552300989913265,0.892,70.39999999999998,oil_pressure_drop,1,3,100,200
113,4090.3654846420523,69.86549579434373,51.72509229902429,100.14420324134541,193.45699126086694,693.1640383426952,25.772229714181208,0.18305074269616592,11.577956016536072,15.205712861368314,1505.058729627155,cruise,-0.24947808973071323,-5.127424060197333,3.5609721028907138,0.40445143560131686,-1.5028154800223321,-0.005690640198433767,0.005416091304847916,-0.020791519608492667,0.883,69.59999999999998,oil_pressure_drop,1,3,100,200
114,4099.414941608965,70.66923016970543,52.27400064386873,100.37692023913539,193.86557243211897,694.8604748098008,25.878464501065384,0.20190374291081412,11.639318748185875,15.02209109354261,1495.1928129762289,cruise,0.727613311121252,-4.868954541089238,3.457370713441401,-0.24419317306821903,1.661977549622621,0.006268025350146177,-0.008301092628029859,0.03981724942127535,0.874,68.79999999999998,oil_pressure_drop,1,3,100,200
115,4114.78252043226,68.48322371780361,51.73448391079905,100.69495402131133,193.55896892750647,695.2034325072658,25.637611591402223,0.21185907146193747,11.457304342170346,15.658480793010417,1494.995231990637,cruise,0.45993853221805275,-6.061009843145413,3.768986520747133,0.23147034579340656,1.8662321089039438,-0.020429969047161087,0.0006856815998788056,-0.01759892031876067,0.865,67.99999999999999,oil_pressure_drop,1,3,100,200
116,4094.1540471610692,68.88587975656297,49.44585787255268,100.63162217565227,192.94334969493448,693.8764526601178,25.67475127490702,0.21621963087107451,11.526945785992732,15.001153745998872,1506.568594484725,cruise,1.0049104406445073,-6.118992545034334,4.0701743006838695,-0.06167168090518844,1.0989235428300326,-0.05652608790771468,0.002861334351736116,0.06456439286384688,0.856,67.19999999999999,oil_pressure_drop,1,3,100,200
117,4118.914181237268,71.08452867926508,51.33750483382559,100.60621240627314,192.43883303981033,694.8066329379133,25.933374636837527,0.2215465563409435,11.548874779965617,15.238418829219482,1500.6619156556033,cruise,-0.7598793427642822,-6.929682589384888,4.756377379403987,-0.040766825502544735,0.22440386359967812,0.03331208400153176,-0.011995248943269475,-0.04893908823398355,0.847,66.39999999999999,oil_pressure_drop,1,3,100,200
118,4097.12620344183,72.10708504817042,48.986769769652746,100.77880876588377,193.17918475292942,693.4581878628057,25.97287336601245,0.18008490983022693,11.525156402981203,15.47628215642692,1507.3072616777777,cruise,0.660680888204425,-7.02400325224104,4.728642757994518,-0.14839593187268402,0.9935204460230338,0.052028125161877097,0.020139708233568313,0.01719284229147845,0.8380000000000001,65.59999999999998,oil_pressure_drop,1,3,100,200
119,4104.205619517177,70.28980648969022,49.24564961979563,101.20457331650516,192.75183116938567,691.7590891827608,25.91927256541265,0.2417098560177483,11.468838849446431,15.380873517610818,1500.5306263443013,cruise,-0.37082973765176386,-6.4487054987881205,5.126223027443594,0.4667284063410574,0.7403929837882017,-0.02076774093611356,0.012180449655984317,0.05375977779871965,0.829,64.79999999999998,oil_pressure_drop,1,3,100,200
120,4121.68550819703,68.2679341466466,49.91846977304222,101.59385130987103,192.78597362142872,690.6808713081874,25.62138711576692,0.21560529913386614,11.478053475616527,15.31550314593635,1496.6129152913,cruise,0.5975849054046637,-7.831860836294762,5.344392379021364,-0.007449227574809683,-2.620841338617465,0.015809786850981156,-0.0012597944493676584,-0.022421239919577406,0.8200000000000001,63.999999999999986,oil_pressure_drop,1,3,100,200
121,4110.107044315125,69.28822834273133,49.69113719792351,102.21266088113828,192.8015027531206,691.1114660496245,25.662221935666338,0.19723782777796184,11.327871525787252,15.498790547828202,1501.1760243291524,cruise,-0.30320689105412063,-8.45914887842383,5.547455613820455,0.30434460545010533,0.14293541515389646,0.04984790124836169,0.007583822810254648,0.014840018689400087,0.811,63.19999999999999,oil_pressure_drop,1,3,100,200
122,4076.4662811229855,70.22751506902256,47.91136852547581,102.96079833855549,192.19283342951658,688.791497912595,25.657562734443434,0.22949359487310658,11.290121141660327,15.230296783540444,1502.8574976996613,cruise,-0.6943720829538179,-8.128731949400162,5.901744074123258,0.40326371774005754,-0.12941872783264655,0.09718662864805669,0.004774009061845045,-0.06632175572081352,0.802,62.399999999999984,oil_pressure_drop,1,3,100,200
123,4087.55392018765,72.41165376176403,48.378046878310165,103.4674275698718,192.76510493660945,693.0726688519567,26.137083200011087,0.188615784612258,11.230616450423248,15.620686209159643,1509.026148366625,cruise,0.49185589576041233,-8.460884959820193,6.323004022565166,-0.022951500543411194,0.8181393316732471,-0.06969292005038057,0.010822649981162079,-0.03489573310017887,0.793,61.59999999999999,oil_pressure_drop,1,3,100,200
124,4134.762333043418,70.05285427590074,49.39994153065361,103.9335633703986,192.46921433857474,694.8017212505779,25.76902473037784,0.19338566075240224,11.539687804686887,15.089020927919572,1500.1151764288493,cruise,-0.6437997502256667,-9.057864510848965,6.277925751881875,0.3776764430728284,-0.3501459320816693,0.0383060503218269,0.011035456268072731,0.07622632027666776,0.784,60.79999999999998,oil_pressure_drop,1,3,100,200
125,4079.066493516005,69.90166871857227,47.34204070087161,104.21970716801935,191.54926152458958,696.5353045062848,25.747747335259746,0.17571058019540414,11.74631698604662,15.541079944307532,1499.2099002994992,cruise,1.60576615518317,-9.034595889519599,6.734943497915471,-0.38072206843500317,-2.9282028549829135,0.11632919208860684,-0.015909098047735798,0.03480758989517004,0.775,59.999999999999986,oil_pressure_drop,1,3,100,200
126,4094.7003200221943,69.96353770552287,47.293569853697036,104.30454312780131,191.63672330551768,692.831197773009,25.7302287779595,0.22511468501180085,11.699038999697123,15.249756260961892,1502.5934492670408,cruise,-1.3781904723618765,-9.48771825668669,6.898673730610559,0.3398804092382383,-0.39460458029499357,-0.056468322071048085,0.01076511972923669,-0.12648555221606436,0.766,59.19999999999999,oil_pressure_drop,1,3,100,200
127,4105.8286445729,70.00381346820105,46.965058969159486,104.46399875148175,190.70888578393067,690.7993631750924,25.627522879479784,0.1983502447790342,11.611552801934389,15.359357783533985,1495.9900005158818,cruise,1.3030875280847818,-9.88193132189553,7.3099284781102565,0.6340546448413502,-0.016177247331719647,0.06697109481931253,-0.002539878283958649,0.01999763277719329,0.757,58.399999999999984,oil_pressure_drop,1,3,100,200
128,4095.7556284760008,70.8297804578541,46.08101521886173,104.64553472656837,190.49930599588825,692.6008429315613,25.779239151091627,0.21087646400336954,11.464985938194786,15.343768545513425,1499.8718639712415,cruise,1.2904233553252193,-10.156990350959047,7.479249381445554,-0.22277855781351166,-0.31532115703501046,-0.07787107976315658,0.00373515059662496,0.0030020637565051898,0.748,57.59999999999999,oil_pressure_drop,1,3,100,200
129,4120.775023894658,71.69638568100294,46.71125929857538,104.90432306255677,190.33847482709086,689.4141614712759,25.945606282462006,0.2071022296341778,11.50654905102309,15.451869576963528,1499.2390880249266,cruise,0.17830016687984246,-10.87271620101667,7.85045665426033,-0.5297921012767034,1.6638716792303152,-0.05444053970796773,0.0009932865329714449,0.10853185831273374,0.7390000000000001,56.79999999999999,oil_pressure_drop,1,3,100,200
130,4088.8995102830104,70.29178690715929,45.115333329291566,105.27324772088048,189.40518828494055,691.6965713517528,25.8123073381707,0.23319763658898643,11.451434966181028,14.75517677949742,1497.2708172761777,cruise,0.9289427929719044,-10.844392578723307,8.065353068495792,0.5857072282907292,0.9435448463618072,-0.006221515969277486,0.006267340293860929,0.02156589489300488,0.73,55.999999999999986,oil_pressure_drop,1,3,100,200
131,4070.7380593335297,70.99552321152362,44.591832286176015,105.65209413868098,189.89449707901656,691.5191841802122,25.997153091052144,0.188797758153296,11.727944013358137,15.182838042037979,1502.4861217068967,cruise,0.01994176028336858,-11.185585972671264,8.660634690422418,-0.06943202506352752,-0.8907287579952838,-0.04647383653523246,-0.005892732973469418,0.0070879982228126805,0.7210000000000001,55.19999999999999,oil_pressure_drop,1,3,100,200
132,4103.314622371445,69.41149612012978,45.48828944449399,105.85608674569143,190.153841372441,694.2384645012465,25.660644737667567,0.21049533331407372,11.424545557422336,15.134421795342698,1499.9005713700146,cruise,0.42102171557093243,-12.224219509094539,8.417538780155018,0.2249063179845278,2.4276490730037055,0.00020469007101763957,-0.004136993498406138,0.05883919381946301,0.712,54.39999999999999,oil_pressure_drop,1,3,100,200
133,4100.363356288871,70.86782409170002,44.353308221690234,106.0649397675676,189.57347288597092,693.9850532420365,25.74042664289169,0.21686485205615721,11.301019225811404,15.465792502477735,1496.6307970166374,cruise,0.07958597840827893,-12.417454482432278,8.63886974584813,-0.19975525303900646,1.6566472401381573,0.006848268365781936,-0.0071361153789232,0.014337699442498728,0.7030000000000001,53.59999999999999,oil_pressure_drop,1,3,100,200
134,4128.280159273173,70.60059020489146,44.9173187640334,106.43128808885129,190.0894105142816,693.1164620796986,25.76824355070218,0.21331544166821167,11.353758972592894,15.538742274233147,1500.4896692584875,cruise,-1.4215428581870417,-13.247639332435991,9.130627645415414,-0.009949822149242766,-2.988509155611361,0.025314581820002027,-0.0094321636407059,0.05547383624502442,0.694,52.799999999999976,oil_pressure_drop,1,3,100,200
135,4137.910038407143,70.07435233585575,44.04097222279671,106.74385799306114,190.07440963064138,693.0781073479408,25.664670212456226,0.2139100651382314,11.50037491322245,15.451388570967255,1499.8158206242622,cruise,0.10134442582915482,-13.1459651631172,9.613018114191977,0.0025119817097772655,-0.26925043864227516,0.0890277713042148,0.0008709893708258947,0.020001955653510015,0.685,51.999999999999986,oil_pressure_drop,1,3,100,200
136,4108.277157612156,70.76799407102165,43.35491911365309,106.72193208626092,190.6709738795361,692.0509997087607,25.754151733841248,0.1856144694257635,11.553044247998113,15.262629627770158,1503.1180941191578,cruise,-1.367055265993494,-13.481477292298367,9.502369994326488,0.05935835976744048,-0.788364931133851,-0.025599747622324427,-0.001662519401865651,-0.04226631424706394,0.676,51.19999999999999,oil_pressure_drop,1,3,100,200
137,4081.2338263838196,68.30617096576198,42.188549704426904,107.03433190179838,190.76169150361554,690.9111141027903,25.545831108734706,0.2181816734513972,11.548148802504668,15.2266706525344,1498.703976247835,cruise,-0.8054120859056719,-13.915933692877356,10.151218700397024,-0.29163441624336933,-2.1110415877671658,-0.020227813584704334,0.014240443297459802,0.04521964686217832,0.667,50.39999999999999,oil_pressure_drop,1,3,100,200
138,4084.156891299554,72.60101171948754,42.557163072172905,107.60698133662822,191.15453970147658,693.023686046356,26.06048695777477,0.22395488117457465,11.285413421062659,15.39180073603446,1500.8990302741702,cruise,1.944868285653117,-14.509631926271439,10.279847031630425,0.39779729055462615,-2.8672935497297085,0.013432261504274401,0.0031441483410589405,-0.05634299464784377,0.658,49.59999999999999,oil_pressure_drop,1,3,100,200
