timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
216,cruise,3888.918147,59.158154,55.017161,96.351917,186.869005,663.396141,22.004743,0.234663,10.125042,26.927927,602.085652,healthy,0,0,0,0,0.59585,-0.631987,-0.132447,-0.777563,0.751898,-0.104099,0.003855,-0.023885,1.0,198.92
217,cruise,3879.668621,57.971379,54.333809,96.778565,187.172919,662.126013,22.311272,0.250248,10.140516,24.506765,465.155292,healthy,0,0,0,0,-5.2462,0.658741,0.06325,1.794151,1.876933,-0.138318,-0.000472,-0.140465,1.0,198.915
218,cruise,3850.277934,57.634952,53.959592,96.594215,186.197697,666.240875,22.053919,0.253031,10.30249,24.622509,506.644821,healthy,0,0,0,0,3.809177,0.22382,-0.521987,0.28051,-2.900828,-0.026224,0.005225,-0.034077,1.0,198.91
219,cruise,3898.023305,57.773959,55.210752,96.771173,185.668745,668.974357,22.254521,0.245086,10.29069,24.788697,615.81884,healthy,0,0,0,0,-4.969952,0.399322,0.367416,-0.880743,0.613743,-0.152039,0.001821,0.079264,1.0,198.905
220,cruise,3901.247494,59.698671,54.699115,95.597723,186.336609,663.833412,22.023084,0.24672,9.958529,26.334607,527.638343,healthy,0,0,0,0,0.823968,-0.173394,0.329387,1.31889,-0.084601,0.025477,-0.002821,0.016785,1.0,198.9
221,cruise,3863.073935,57.433238,54.952792,96.618036,186.496721,665.50493,22.14148,0.233105,10.262124,24.324831,527.590177,healthy,0,0,0,0,-4.516807,0.384264,0.379742,0.717509,-0.759298,0.222664,0.006379,-0.241268,1.0,198.895
222,cruise,3839.782589,58.291456,53.967178,95.622657,187.752351,667.000769,22.092316,0.239918,10.143663,27.017483,367.32478,healthy,0,0,0,0,-0.825337,-0.502212,-0.048556,0.164739,0.118791,-0.079095,-0.004678,-0.085318,1.0,198.89
223,cruise,3898.998583,59.90297,54.841015,95.993708,186.374881,664.050257,22.370108,0.24644,10.056681,23.782824,564.188791,healthy,0,0,0,0,-2.097224,-0.159262,-0.437832,0.409017,0.017255,-0.055734,-0.002501,0.036268,1.0,198.885
224,cruise,3883.003993,59.170149,54.514835,96.859518,188.167956,665.2987,22.121727,0.24525,10.090617,25.744788,339.472938,healthy,0,0,0,0,1.107229,-0.377112,1.095245,-0.207337,2.184393,-0.192055,0.000566,-0.038444,1.0,198.88
225,cruise,3880.666778,58.784647,54.091129,95.624368,186.109093,659.375077,22.32164,0.247358,10.368609,23.992721,472.71846,healthy,0,0,0,0,2.006183,-0.607695,-0.224798,-0.361937,-0.526221,0.26854,0.002388,-0.031307,1.0,198.875
226,cruise,3883.242374,57.981465,54.091179,96.820214,186.320127,659.020086,22.59739,0.243348,10.295106,23.87332,417.090618,healthy,0,0,0,0,-1.295369,-0.292407,0.400972,-0.463114,-0.226577,-0.210295,0.003709,-0.017335,1.0,198.87
227,cruise,3845.838146,59.915044,54.873708,96.624667,186.143177,664.989474,22.461013,0.244066,10.176748,25.181548,427.407546,healthy,0,0,0,0,0.470434,-0.098808,0.205137,-0.370272,-1.120237,0.127034,0.000468,-0.092451,1.0,198.865
228,cruise,3881.587181,56.03273,55.329489,95.725824,186.844819,662.253482,22.359275,0.243367,9.905405,24.367225,561.963059,healthy,0,0,0,0,-4.280102,-0.296363,0.275702,-0.463435,-0.082911,-0.158111,-0.003335,-0.052888,1.0,198.86
229,cruise,3866.454906,59.066075,54.982123,95.838918,188.758913,668.980078,22.283849,0.235808,10.216916,24.028565,546.766906,healthy,0,0,0,0,3.606368,-0.269012,0.234507,0.854892,4.231766,-0.113076,0.00111,-0.04352,1.0,198.855
230,cruise,3889.817607,57.098035,54.034286,96.539676,186.664454,665.802508,21.834812,0.243287,10.005922,25.749235,520.287982,healthy,0,0,0,0,-0.236987,0.387469,-0.439912,1.212287,1.624254,0.352778,0.000129,0.029007,1.0,198.85
231,cruise,3861.88629,58.220298,54.41171,96.856343,186.580024,665.122165,21.922374,0.250771,10.106781,25.470316,627.576535,healthy,0,0,0,0,-6.868111,-0.071241,0.121602,0.37899,1.090875,0.104839,0.00531,0.04335,1.0,198.845
232,cruise,3899.15677,59.995619,54.295163,96.325195,187.736839,663.582101,22.188083,0.243517,10.210127,25.754123,580.228302,healthy,0,0,0,0,-1.030151,0.025563,-0.046697,0.398461,2.251514,-0.254264,-0.002049,-0.053534,1.0,198.84
233,cruise,3874.333294,58.349057,54.328516,96.332381,186.297794,666.459394,22.115989,0.247784,9.820288,25.765628,489.119589,healthy,0,0,0,0,1.178669,-0.102949,0.230254,-0.024048,-1.798816,-0.056585,0.010176,-0.053488,1.0,198.835
234,cruise,3880.617197,58.901104,53.702441,95.819535,188.032604,663.995317,22.074574,0.235005,10.118471,26.38781,468.745827,healthy,0,0,0,0,-0.486074,-0.020602,-0.92731,0.315432,-1.344263,-0.097423,0.007526,-0.004817,1.0,198.83
235,cruise,3888.530632,56.838333,54.291172,95.576326,185.93871,664.979543,22.039172,0.239934,10.062256,25.878579,500.033701,healthy,0,0,0,0,2.136941,-0.208907,0.375552,-0.139992,-0.804458,-0.076991,0.00114,-0.036637,1.0,198.825
236,cruise,3904.832219,59.641993,54.892514,95.043897,185.786513,664.639774,22.361668,0.246379,10.174547,27.065947,315.874978,healthy,0,0,0,0,-3.498656,0.266808,0.895657,-0.078179,-0.172603,-0.053247,0.007805,-0.128405,1.0,198.82
237,cruise,3874.554154,60.257258,53.6046,96.481594,186.407114,665.215586,22.225946,0.252676,10.422177,25.207817,471.938002,healthy,0,0,0,0,1.6317,-0.618523,0.084283,0.384679,-1.140405,0.279432,-0.001404,-0.044723,1.0,198.815
238,cruise,3910.02636,57.974624,53.767156,95.62557,188.158764,665.454772,22.176506,0.240759,9.915649,27.58089,482.141374,healthy,0,0,0,0,-2.447214,-0.063012,-0.733681,1.064758,-0.291149,0.16826,-0.002033,-0.030782,1.0,198.81
239,cruise,3884.93793,59.685119,54.239246,96.713206,188.04258,664.596755,22.282327,0.250008,9.878511,25.676327,408.305266,healthy,0,0,0,0,3.946315,-0.105967,1.543219,-0.138492,0.538347,0.277976,-0.010172,-0.02068,1.0,198.805
240,cruise,3879.827547,57.506303,55.351865,95.932598,186.545815,667.011766,21.902248,0.242321,10.117661,26.50427,418.160357,healthy,0,0,0,0,2.02746,0.077605,-0.301381,-0.556747,1.145247,-0.138262,-0.001556,-0.034417,1.0,198.8
241,cruise,3895.768817,57.28881,53.92355,95.39055,188.707414,663.355112,22.151129,0.248555,10.118658,24.453566,629.424263,healthy,0,0,0,0,-4.676886,0.187322,-0.139137,0.600295,-1.627385,-0.039027,0.008428,0.006178,1.0,198.795
242,cruise,3894.000562,56.922557,53.961396,95.41197,186.818248,660.230824,22.449434,0.241756,10.145787,25.903756,595.813181,healthy,0,0,0,0,-3.836592,-0.486016,0.15884,-1.523448,0.562417,-0.128367,-0.003817,0.001592,1.0,198.79
243,cruise,3881.961918,57.642171,54.706412,96.784839,188.323337,668.10228,22.198932,0.251278,10.084283,23.706413,425.740781,healthy,0,0,0,0,0.378776,0.451334,0.582082,0.478362,1.951184,-0.02964,0.004494,0.108128,1.0,198.785
244,cruise,3890.736884,57.993074,54.741447,95.670101,185.016361,657.509539,22.283793,0.246295,10.133531,26.821967,500.785951,healthy,0,0,0,0,5.933939,-0.094311,-0.346724,0.483163,-0.68802,-0.184118,0.001085,-0.03827,1.0,198.78
245,cruise,3858.50664,56.686049,54.911994,95.097528,187.311786,666.500241,21.874631,0.241691,10.231837,25.780149,352.588307,healthy,0,0,0,0,-0.917437,0.195645,-0.826668,-0.629021,2.090232,-0.020485,-0.00661,-0.037855,1.0,198.775
246,cruise,3902.101537,57.957793,54.230789,95.795135,186.773397,664.512177,22.495432,0.244273,10.070051,23.666971,504.589254,healthy,0,0,0,0,-3.354417,0.278403,-0.521469,0.889392,-2.35428,0.120774,0.001013,0.131402,1.0,198.77
247,cruise,3892.312872,58.257899,54.569964,96.635184,187.992908,663.421744,22.193324,0.257354,10.123416,26.619907,506.260996,healthy,0,0,0,0,2.875307,-0.138206,-0.815499,0.557934,0.877033,0.032658,-0.002089,-0.183274,1.0,198.765
248,cruise,3846.422498,59.177568,54.148624,96.21675,186.391993,661.952167,22.322579,0.247934,10.103212,25.930383,584.380485,healthy,0,0,0,0,3.189593,0.326528,0.014342,0.723817,2.192073,0.255592,0.002332,0.045065,1.0,198.76
249,cruise,3864.740867,57.494975,54.159634,96.800574,188.070137,669.144917,22.369571,0.249854,10.311203,25.680534,574.464966,healthy,0,0,0,0,4.183849,0.025176,-0.927759,1.219289,-1.282342,-0.038755,-0.00426,-0.017769,1.0,198.755
250,cruise,3913.36783,58.889638,54.200941,96.018412,185.462298,668.132925,22.234017,0.243005,10.08639,25.576399,563.972977,healthy,0,0,0,0,-1.123024,0.274656,0.359198,1.066393,0.686541,0.051356,0.005939,-0.048284,1.0,198.75
251,cruise,3899.244279,57.529882,54.074148,95.621104,187.53204,664.966164,22.197899,0.248328,9.902659,26.304131,498.912746,healthy,0,0,0,0,2.174041,0.248539,-0.258299,-0.164111,-0.463797,0.156916,-0.010088,-0.02233,1.0,198.745
252,cruise,3887.591074,58.313074,55.163469,95.984894,184.892222,662.495041,22.017706,0.255398,9.751288,24.421445,553.407177,healthy,0,0,0,0,-2.682957,-0.049815,-0.042492,-0.018388,-0.268338,0.078875,-0.007423,-0.075337,1.0,198.74
253,cruise,3877.501319,58.386895,54.519555,96.060938,187.239929,661.773863,22.305293,0.244469,10.176776,24.52848,448.932919,healthy,0,0,0,0,1.597315,-0.307109,-0.210575,-0.199952,-0.851884,-0.035271,0.00281,0.006631,1.0,198.735
254,cruise,3876.004637,58.887639,54.632427,95.672747,186.509228,666.261089,21.779996,0.242355,10.128213,24.390423,456.879372,healthy,0,0,0,0,-0.829986,-0.014817,0.051253,0.931511,0.991792,-0.212726,-0.001981,0.042292,1.0,198.73
255,cruise,3871.770913,57.759558,55.26173,97.031132,184.140022,667.746658,22.398057,0.256205,10.329709,23.974426,442.596524,healthy,0,0,0,0,4.556311,-0.755014,-0.100489,0.594972,1.862874,-0.163635,0.005962,0.012235,1.0,198.725
256,cruise,3878.925275,58.123075,54.570136,95.44503,187.238166,664.748276,22.176991,0.25121,10.115666,24.694844,488.815257,healthy,0,0,0,0,-0.393551,-0.2687,0.393597,1.446912,-0.328064,-0.127605,-0.001699,0.10435,1.0,198.72
257,cruise,3857.283866,57.256011,54.797607,96.208832,186.990103,663.53584,22.393182,0.248941,10.191616,25.143389,600.253461,healthy,0,0,0,0,-4.188432,0.043327,-0.294845,-1.36981,0.735327,0.05653,0.000231,0.069191,1.0,198.715
258,cruise,3910.323113,58.024416,54.266514,96.051377,187.150156,666.587384,22.182587,0.247307,10.149198,25.258277,425.989564,healthy,0,0,0,0,3.954882,-0.382227,-0.129112,0.277956,0.283551,0.189787,0.001857,0.14573,1.0,198.71
259,cruise,3853.367271,57.592374,54.318687,95.731964,186.849784,662.210443,22.453622,0.258578,10.551733,24.15493,584.369381,healthy,0,0,0,0,-3.966214,-0.297745,-0.137981,0.837195,0.750626,0.010901,0.004148,0.070902,1.0,198.705
260,cruise,3849.899255,59.314354,54.278778,95.235371,188.06769,663.384768,22.264577,0.248894,10.286987,24.517623,433.71231,healthy,0,0,0,0,0.473464,0.427573,0.390082,0.145541,-0.648504,0.047498,0.001002,0.011734,1.0,198.7
261,cruise,3896.713229,58.89819,54.352411,96.403573,187.23194,666.229665,22.191849,0.237822,9.829506,25.857174,528.709992,healthy,0,0,0,0,0.864234,0.256398,0.205603,1.001628,0.089473,-0.068735,-0.000673,-0.089646,1.0,198.695
262,cruise,3898.83295,59.507448,54.146377,95.607193,187.043627,663.225192,22.247519,0.254497,10.028418,25.644272,535.17734,healthy,0,0,0,0,-1.321799,0.066881,-0.844472,0.195972,1.796153,0.096425,-0.000196,-0.138884,1.0,198.69
263,cruise,3877.555739,56.91086,53.820168,96.286144,186.874776,664.544534,22.385347,0.247313,9.92541,24.116955,738.746606,healthy,0,0,0,0,-0.550824,-0.554288,-0.764176,0.069628,-1.758812,0.138208,0.00056,-0.050897,1.0,198.685
264,cruise,3867.121316,58.091692,54.671107,95.971218,187.890412,664.184473,22.293704,0.24684,9.94753,24.625708,442.741848,healthy,0,0,0,0,-3.54894,-0.859605,0.235957,-0.040444,-1.225134,-0.101874,0.002627,0.14038,1.0,198.68
265,cruise,3883.885389,58.015107,54.532371,97.200087,185.097516,660.000874,22.140687,0.253951,10.41714,24.650381,619.433645,healthy,0,0,0,0,-2.610976,0.736204,0.455121,-1.270918,0.452814,0.004302,0.002228,-0.020463,1.0,198.675
266,cruise,3874.414068,59.170236,53.887469,95.527424,187.680609,661.367607,22.183635,0.238626,10.122554,23.30328,458.058714,healthy,0,0,0,0,0.457057,-0.181712,-0.318522,0.348472,2.058112,0.061919,0.000488,-0.030074,1.0,198.67
267,cruise,3924.51046,58.193379,55.118268,95.515652,186.816707,665.978733,22.006292,0.240644,10.338952,24.588027,701.543227,healthy,0,0,0,0,-0.194536,0.145166,0.668209,1.464529,-0.688432,-0.042272,0.003995,0.138034,1.0,198.665
268,cruise,3864.96143,57.01433,54.666107,96.736172,187.458153,661.546363,22.192098,0.249618,10.121008,24.236529,330.253328,healthy,0,0,0,0,-0.265195,-0.461433,-0.069677,1.021812,0.045175,0.039228,-0.004654,-0.067151,1.0,198.66
269,cruise,3880.020128,58.371501,54.545014,96.528228,187.176696,660.397,22.276609,0.248234,9.983083,24.927383,477.975423,healthy,0,0,0,0,-0.184656,0.020582,-0.203236,0.529001,-0.626991,0.206002,0.0074,-0.110735,1.0,198.655
270,cruise,3906.336039,57.636949,54.709713,96.441291,185.474857,669.975224,22.367595,0.246699,10.143532,25.658464,429.624147,healthy,0,0,0,0,-5.145282,0.090129,-0.21503,1.432823,1.135044,0.264977,0.005311,0.107784,1.0,198.65
271,cruise,3874.311798,57.055212,54.244258,96.292822,186.090035,660.825325,22.176065,0.237399,10.031096,24.251428,477.450349,healthy,0,0,0,0,2.511601,0.016656,-0.434678,-0.278895,0.391782,0.007282,-0.003463,0.128142,1.0,198.645
272,cruise,3870.451208,57.710231,54.248161,95.809303,187.693605,663.351302,21.796074,0.245872,9.997106,25.854573,516.63755,healthy,0,0,0,0,-2.751415,0.338059,0.20555,-0.103988,1.793207,-0.059976,-0.006606,-0.012584,1.0,198.64
273,cruise,3909.084564,58.917566,54.49504,95.812044,185.81156,662.344616,21.901368,0.245035,10.174832,23.758085,515.346232,healthy,0,0,0,0,-1.080214,0.066939,-0.37694,0.530897,-1.949159,0.179332,0.003197,-0.01759,1.0,198.635
274,cruise,3860.827281,57.505954,54.293369,96.218798,187.773773,670.600123,22.354708,0.246769,9.891964,24.943916,699.18603,healthy,0,0,0,0,-2.29473,0.496986,-0.098901,-0.082538,0.666602,-0.064583,-0.000291,-0.074244,1.0,198.63
275,cruise,3876.963761,59.010566,54.723094,96.215446,186.38408,666.062003,22.180409,0.237699,9.954739,25.598051,597.048617,healthy,0,0,0,0,3.005445,-0.434689,-0.35393,-0.607732,-2.606637,-0.152847,0.004571,0.041455,1.0,198.625
276,cruise,3892.97245,57.471328,54.933984,96.488491,186.840741,665.534753,22.428166,0.24524,10.010125,23.780498,551.061128,healthy,0,0,0,0,-1.245455,0.486885,0.068883,-1.082423,3.957979,0.050315,0.002529,-0.004309,1.0,198.62
277,cruise,3860.307305,60.052909,54.97256,95.430172,185.689243,664.904507,22.281715,0.254648,10.345096,24.86689,559.412936,healthy,0,0,0,0,-2.206432,-0.397385,-1.132695,-1.404744,-2.314021,0.083278,-0.0063,0.163097,1.0,198.615
278,cruise,3848.007517,60.241466,54.696814,96.083189,185.602245,665.267753,22.490198,0.246371,10.15207,25.417818,523.817215,healthy,0,0,0,0,-3.752137,-0.192867,-0.406104,-0.182413,0.534722,0.14144,0.004474,-0.011044,1.0,198.61
279,cruise,3872.380472,59.021777,54.963451,96.119917,185.383443,664.338776,22.004883,0.250557,9.918444,27.979455,516.827178,healthy,0,0,0,0,1.961329,0.437983,0.066296,0.178746,0.08169,-0.309886,-0.001967,0.087568,1.0,198.605
280,cruise,3863.528839,58.466367,54.725626,95.99543,187.249031,666.878155,22.153934,0.248131,9.958978,25.311642,488.19312,healthy,0,0,0,0,-1.638808,0.211592,0.262583,-1.180803,0.46062,-0.039982,0.011023,0.063869,1.0,198.6
281,cruise,3894.919304,58.023304,54.730028,95.679525,187.100381,665.587706,22.09341,0.247677,9.856644,25.538397,647.150963,healthy,0,0,0,0,-0.866556,0.093014,0.53046,-1.697156,-0.264024,-0.191478,0.010672,0.090416,1.0,198.595
282,cruise,3860.844541,58.135811,54.014708,96.430079,187.61953,666.324712,21.941087,0.251514,9.822951,26.514986,423.337667,healthy,0,0,0,0,-5.075348,0.104773,-0.140501,0.200691,1.302165,-0.200854,0.0072,0.039438,1.0,198.59
283,cruise,3926.646438,57.594791,54.430118,95.709326,185.784826,664.954945,22.111723,0.245367,10.103477,25.848771,645.915424,healthy,0,0,0,0,0.248378,0.430459,-0.754809,-0.623121,-1.93417,-0.089397,0.001161,0.018028,1.0,198.585
284,cruise,3877.216192,58.961975,54.432112,96.34145,185.615929,664.830184,22.085012,0.249294,9.982137,24.372808,488.881083,healthy,0,0,0,0,0.700713,-0.480761,-0.269534,0.080542,-0.569441,0.073099,0.001727,0.030568,1.0,198.58
285,cruise,3920.887735,56.706679,54.263186,96.228085,186.322569,662.961914,22.347033,0.24184,9.964362,25.241925,428.100455,healthy,0,0,0,0,3.143311,-0.305089,-0.426634,-0.023459,-1.591731,0.042578,0.002617,0.062378,1.0,198.575
286,cruise,3855.557433,57.740748,55.316618,96.40832,187.095946,663.973081,22.269843,0.242782,10.119169,24.258937,554.036056,healthy,0,0,0,0,0.261806,-0.000444,0.489546,-0.433184,-0.182713,0.276188,-0.006096,-0.015235,1.0,198.57
287,cruise,3861.628549,57.192148,54.57393,95.813801,186.544375,665.197712,22.113408,0.239872,10.234,24.990754,459.715229,healthy,0,0,0,0,2.368904,0.331859,-0.436744,0.211174,-0.709775,-0.108892,-0.009448,0.153026,1.0,198.565
288,cruise,3892.411881,58.71021,54.599551,95.972441,185.435366,663.435807,22.029919,0.249159,10.165059,25.217352,368.543837,healthy,0,0,0,0,-2.298485,0.004907,0.066539,-1.060327,0.82788,0.055154,-0.003995,-0.086446,1.0,198.56
289,cruise,3862.149687,57.60407,54.192491,96.457094,186.179892,664.580324,22.214697,0.238055,9.9104,23.995154,450.368777,healthy,0,0,0,0,-0.669017,-0.130737,0.314982,0.740523,1.300763,0.301379,-0.001132,-0.064841,1.0,198.555
290,cruise,3888.355382,58.831845,54.324815,96.302223,186.431117,664.29586,22.812229,0.244182,10.062189,24.845669,459.77862,healthy,0,0,0,0,-1.000791,0.457435,0.583472,0.765555,-1.694214,0.089393,-0.002618,-0.030749,1.0,198.55
291,cruise,3869.997905,57.533531,54.180606,95.726485,184.074603,666.642839,22.148015,0.247359,9.936587,25.761825,678.170612,healthy,0,0,0,0,3.381607,0.055181,-0.667557,-0.562376,0.940624,-0.017953,0.004436,-0.072504,1.0,198.545
292,cruise,3890.185053,59.347111,55.237867,95.845878,184.88476,665.298287,22.110767,0.237686,10.267809,25.06967,559.470789,healthy,0,0,0,0,-0.100224,-0.433794,-0.736673,0.13888,-1.602105,0.226677,-0.001112,0.093383,1.0,198.54
293,cruise,3886.248948,58.928205,54.081642,95.94202,186.493579,669.400565,22.583279,0.248232,10.099253,25.309105,532.389623,healthy,0,0,0,0,-0.096688,-0.040963,0.287227,0.161798,-1.321507,0.339313,-0.005029,0.011977,1.0,198.535
294,cruise,3895.892492,57.18092,55.010963,96.297138,186.379595,663.877615,21.836196,0.241221,9.689152,24.328576,528.002887,healthy,0,0,0,0,-2.002502,-0.057697,0.275331,-0.378491,-0.903501,0.331351,-0.004363,0.047918,1.0,198.53
295,cruise,3857.069421,60.766483,54.336799,95.625396,188.311425,663.253899,22.327218,0.245794,9.894187,24.297786,468.962691,healthy,0,0,0,0,-1.155448,-0.514261,0.27846,-1.972013,3.665385,0.35765,0.002111,-0.137044,1.0,198.525
296,cruise,3909.438755,60.670075,54.815836,95.269706,186.948935,665.781419,22.400504,0.24365,10.026651,25.072348,507.678689,healthy,0,0,0,0,-4.775106,0.201435,-0.797487,-0.102545,-1.857533,-0.072871,0.009932,-0.000379,1.0,198.52
297,cruise,3900.423458,58.902675,54.843182,95.472273,187.523961,660.821043,22.345597,0.245708,10.0943,25.54672,585.465265,healthy,0,0,0,0,3.531893,0.022684,0.813106,-1.475164,-0.060773,0.12504,0.010905,-0.057125,1.0,198.515
298,cruise,3857.989724,58.547433,54.417493,96.587487,186.483398,665.403857,22.392175,0.233697,10.134127,24.644008,449.001775,healthy,0,0,0,0,4.649919,0.031014,0.51485,-0.398685,1.72909,-0.043624,-0.007088,-0.010153,1.0,198.51
299,cruise,3862.427556,57.35219,54.242217,95.611854,186.986003,663.805333,22.367032,0.245426,10.037108,23.921517,443.464505,healthy,0,0,0,0,0.250661,0.305133,0.328867,-0.144208,-0.775674,-0.186287,-0.004032,0.15586,1.0,198.505
300,cruise,3894.636162,57.18723,54.769298,95.765276,186.173444,659.810514,22.057794,0.247847,10.009238,24.70936,627.326692,healthy,0,0,0,0,-2.11114,-0.688755,-0.429933,0.221414,-0.276809,-0.156971,-0.000288,0.105191,1.0,198.5
301,cruise,3882.279838,59.04076,55.207253,96.704361,187.445224,660.519126,22.01045,0.255587,10.007971,25.36767,495.54847,healthy,0,0,0,0,2.113954,-0.121649,0.487445,-1.059525,-0.00879,-0.246374,-0.00577,-0.049539,1.0,198.495
302,cruise,3883.206029,57.720732,54.464891,96.504067,186.842172,662.069906,22.07517,0.243676,10.295489,23.34738,400.132372,healthy,0,0,0,0,-0.848383,0.791819,0.18219,-0.633317,-0.667309,-0.054344,0.001524,0.098099,1.0,198.49
303,cruise,3917.751192,56.92881,54.636318,96.293139,189.229316,667.007164,22.2844,0.249311,10.240318,25.301731,556.790498,healthy,0,0,0,0,1.400476,0.047526,0.260222,0.902498,0.894672,-0.098687,-0.011217,0.035836,1.0,198.485
304,cruise,3855.076079,58.489422,54.143203,95.605954,188.004081,668.451806,22.139567,0.242283,10.155981,23.673272,621.283429,healthy,0,0,0,0,1.05178,0.084743,0.692266,0.280267,0.526224,0.143434,-0.003823,0.028125,1.0,198.48
305,cruise,3846.430174,60.185853,54.354378,95.122018,186.284923,667.644944,21.951747,0.244406,10.382983,25.265965,601.514681,healthy,0,0,0,0,2.456706,0.365432,1.123553,0.049773,-0.107736,-0.078632,-0.003429,0.179254,1.0,198.475
306,cruise,3898.4596,58.045205,54.402332,95.31766,184.925749,665.88419,21.900966,0.251755,10.225919,25.299209,491.948256,healthy,0,0,0,0,4.368437,0.730355,0.09064,-1.288768,2.032041,-0.289725,-0.001792,0.107857,1.0,198.47
307,cruise,3906.744116,59.078153,54.85461,96.84161,185.347846,662.722554,22.32621,0.233132,10.085101,24.431492,445.662893,healthy,0,0,0,0,5.961482,-0.45355,-0.726408,-0.279887,2.933904,-0.030062,-0.001491,-0.003972,1.0,198.465
308,cruise,3885.170766,57.281628,55.091885,95.78603,185.555355,662.821234,21.849837,0.247594,9.880948,25.326913,462.011802,healthy,0,0,0,0,2.869691,-0.29461,-0.038782,0.895704,0.62205,-0.057194,0.004802,0.008366,1.0,198.46
309,cruise,3872.508147,58.145776,54.430429,96.374608,188.39212,671.318722,22.23871,0.247761,10.181548,24.29992,636.341643,healthy,0,0,0,0,-3.351724,0.482153,-0.10663,1.353868,-2.195577,0.048387,0.002936,0.067898,1.0,198.455
310,cruise,3876.755004,57.653707,54.680413,95.504572,183.904056,665.815768,22.236895,0.24176,10.292996,26.258217,440.898573,healthy,0,0,0,0,-0.115874,-0.724562,-0.179915,0.008312,1.912938,0.307052,-0.003146,-0.080876,1.0,198.45
311,cruise,3912.489007,57.86827,55.329188,95.544524,187.027273,662.170509,22.137429,0.254989,10.172525,25.467193,491.63816,healthy,0,0,0,0,-2.513738,-1.315414,-0.277661,-0.33306,-2.752024,0.059619,0.002631,0.04804,1.0,198.445
312,cruise,3883.184293,58.731912,54.397067,95.772188,185.716034,658.674133,22.039702,0.240945,9.946271,25.188791,462.178902,healthy,0,0,0,0,-0.068357,-0.423894,-1.275519,0.570459,0.534844,-0.155034,0.002724,0.026194,1.0,198.44
313,cruise,3873.132017,60.09363,54.311799,96.024288,185.61534,659.179808,22.26653,0.24064,10.407059,24.428297,562.563136,healthy,0,0,0,0,-0.517067,-0.375055,-0.590714,-0.396083,-2.634363,0.029652,0.002228,-0.025137,1.0,198.435
314,cruise,3848.108246,57.209126,54.649813,97.281971,188.02528,669.572642,21.896966,0.248214,9.984803,25.427015,493.563907,healthy,0,0,0,0,-2.004665,0.529633,-0.19486,-0.950093,-1.515736,-0.070576,0.00218,0.110724,1.0,198.43
315,cruise,3878.008343,56.650161,54.226322,95.390411,185.075555,661.237977,22.229145,0.242571,10.180314,24.06997,480.759098,healthy,0,0,0,0,0.920983,0.510796,-1.236158,-0.087944,-2.453587,0.071123,-0.007069,-0.026357,1.0,198.425
316,cruise,3897.837125,58.335699,54.853095,96.391597,186.286553,664.127775,21.992075,0.242545,9.983192,24.658681,534.296862,healthy,0,0,0,0,-3.54615,0.23518,0.50903,1.14262,-0.031631,-0.425101,-0.000377,-0.03018,1.0,198.42
317,cruise,3884.269403,57.065605,54.216897,96.226483,187.656016,660.70653,22.084921,0.238364,10.085461,25.377472,612.807751,healthy,0,0,0,0,-0.822147,-0.166162,0.312215,-0.043522,-3.314831,0.059216,0.000315,0.06806,1.0,198.415
318,cruise,3861.331416,57.954334,54.228607,96.367371,185.845431,661.505985,22.259825,0.251851,10.075385,25.923718,509.146103,healthy,0,0,0,0,0.995743,-0.173076,-0.086332,-0.476659,1.676012,0.306186,2.1e-05,0.001576,1.0,198.41
319,cruise,3846.798485,56.926648,53.786546,95.42651,186.875178,664.799234,22.347789,0.242748,10.048471,25.660997,410.606285,healthy,0,0,0,0,1.091796,-0.504909,-0.213892,0.000325,-2.354283,-0.021342,-0.000765,0.082025,1.0,198.405
320,cruise,3882.564524,57.944322,54.60886,95.403389,186.445956,661.737941,22.060591,0.242914,10.000602,23.110192,583.134933,healthy,0,0,0,0,-4.041743,0.062865,0.583825,0.428272,-1.223774,0.136546,0.008065,-0.111308,1.0,198.4
321,cruise,3896.918748,59.030461,54.957409,96.562951,186.819258,665.126625,21.909285,0.250735,10.198665,25.665658,546.886782,healthy,0,0,0,0,-0.732491,0.295224,-0.712208,0.938505,-0.219355,-0.042781,-0.000829,-0.121319,1.0,198.395
322,cruise,3895.461461,59.050995,54.638474,95.684121,186.260855,663.700871,22.427483,0.240058,10.094865,26.148633,549.473322,healthy,0,0,0,0,-2.3576,-0.325917,-0.570251,0.046597,-1.968011,0.076759,-0.003172,-0.092869,1.0,198.39
323,cruise,3874.447705,58.22108,55.803321,96.03208,188.355197,660.458455,22.071467,0.243686,10.128525,24.692778,595.862309,healthy,0,0,0,0,-1.420907,0.151514,0.003007,-1.029051,0.076886,0.118936,-0.006981,-0.061864,1.0,198.385
324,cruise,3867.427213,59.110395,55.187506,95.737453,185.999487,661.170789,22.197649,0.242497,9.966278,24.863098,525.135501,healthy,0,0,0,0,1.133043,0.143925,-1.316508,-0.734758,-1.514525,-0.164664,0.003693,0.000834,1.0,198.38
