timestamp,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,mission_phase,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time
70,4074.185076621539,69.81758490871978,55.973240181363224,94.68205839495549,195.7851235666999,688.1486993405832,25.892416224601085,0.22542754299911263,11.712757293680122,14.975986449343978,1498.0798052016282,cruise,1.4533447889997255,0.0008343552956832077,-0.12717346341761193,-0.04931441836370187,0.017391788985698185,0.08134218780985138,-0.002217167439514305,0.09196241446875209,1.0,199.98055555555555,healthy,0,0,0,0
71,4095.0071835485464,69.80311143069973,57.533306188850844,95.09260675054375,196.13195315053358,687.9355403584689,25.60058722268624,0.17547673000263023,11.28643220483003,14.843188106575841,1498.0455860219963,cruise,0.865019103721606,-0.16441737389138728,-0.031119418575757386,0.13639907701395745,-1.041918507081401,-0.029958119992357552,-0.005537202378603991,-0.02589558199946807,1.0,199.9802777777778,healthy,0,0,0,0
72,4088.3708778013142,71.01664331149694,55.87578207081457,94.7871012881141,195.71399334075534,692.0136069069806,25.996463555218696,0.23866293198564728,11.482192480583315,15.28540240943914,1501.1495459119685,cruise,-0.8961339782000637,0.11283165463817907,-0.13193363536414912,-0.4921922275749512,-0.2567550575603452,0.03868133141971027,-0.0027061058210616235,0.001448970348229855,1.0,199.98,healthy,0,0,0,0
73,4095.7863260901513,70.75497439135727,56.84069679840419,94.71013061360271,195.77310080052385,693.8843767734319,25.745531395448392,0.21319865511389074,11.21499584788006,14.789896505210237,1507.627315958084,cruise,1.3766188338513905,0.005086850775252721,-0.05216343030639934,-0.31792451345133477,-0.871656454342997,0.008038854746229373,-0.015251714820353533,-0.05728016727361286,1.0,199.97972222222222,healthy,0,0,0,0
74,4102.5200409202835,69.24796126759436,56.119613862035706,94.7960904097995,195.79222328824125,691.2208948031284,25.660240656669497,0.22171622681432074,11.638502854047651,15.426336598985783,1499.0506031656428,cruise,1.4539944458029124,-0.010382728055847239,0.005496422855396931,0.03050826954391253,0.21425695129114536,0.03808271280556323,0.00809685862071533,0.09192086427798966,1.0,199.97944444444445,healthy,0,0,0,0
75,4115.915277227037,69.91386709114452,57.5155746308687,94.72571593158965,195.61549771295705,695.1922538073011,25.79877435398377,0.20959784697606487,11.66148175785664,14.902920664447375,1498.873559553537,cruise,-0.09498420308570435,0.0553583329586166,0.04669398702570839,0.023723124660254207,0.06854795528318296,-0.03045229002600655,0.010749354313585476,0.008596085736347157,1.0,199.97916666666666,healthy,0,0,0,0
76,4099.854443731234,68.96222253188323,55.81155504294457,95.0845718296219,195.27907072898532,692.2935345436401,25.748865651690956,0.16073550934459233,11.421806640334507,15.301504507613638,1502.112424532226,cruise,-0.38481622296764667,-0.28785576384932166,0.008322398485033885,-0.1216336408681133,-0.9153181365605452,0.07554772022213556,-0.008214504792664518,-0.07381395224579478,1.0,199.9788888888889,healthy,0,0,0,0
77,4081.4498203088774,70.67299544703457,56.304236420184765,95.24512355200613,194.75376630793198,693.6056247197207,25.892345481711153,0.22761796165627923,11.425586584699047,15.216586423093709,1498.4167000719626,cruise,-0.8624568800391497,-0.005056404798105588,-0.1459864257532953,0.08383045784131823,-1.523835122591881,0.06738326935892405,-0.014512521434073056,-0.022786230418741105,1.0,199.97861111111112,healthy,0,0,0,0
78,4106.851683206735,70.49577023573787,58.061045177537956,94.94367370284688,195.11845039058514,692.4462834530001,25.83518362826433,0.2482274645419641,11.508145768520976,14.979657304561952,1504.1948860584803,cruise,1.0780223334024597,0.027926659883273915,0.0662187429645224,0.12188829075459034,0.9463758417449595,-0.054624224575099314,0.00010357745024254195,0.012369482492961213,1.0,199.97833333333332,healthy,0,0,0,0
79,4095.007431093739,71.26758590462863,56.91501211102276,95.23765309828212,195.66187687649358,691.1546347418722,25.80910373174912,0.23789862719822263,11.690019849400176,15.781733121852858,1501.2374248133508,cruise,0.8254612705786043,-0.16095715823846699,-0.10490669216745754,0.26515048308347067,0.3554867813219414,0.008701470379020191,0.008934938645423373,-0.04261939510668214,1.0,199.97805555555556,healthy,0,0,0,0
80,4086.98512816477,68.81936680367265,56.84216536406292,95.55735815290996,195.73526000925892,685.8026142439886,25.64840015006144,0.1851336596668121,11.391500406930703,15.079028869206965,1501.7010643635385,cruise,0.7525328935534424,0.1686333939950851,-0.03661901809983099,0.03623066026417463,-0.08862114985375819,-0.03019729254844314,0.01306843460410283,0.016810690294928505,1.0,199.9777777777778,healthy,0,0,0,0
81,4117.364205924836,70.6257190563683,57.038394955342966,95.53141982394027,195.6193153003795,686.3506178334649,25.72817432173108,0.20220580001577826,11.515463814986429,15.258356339339922,1496.7216700881495,cruise,-0.06779772110547609,-0.09922902112942583,-0.04926117536743065,0.13370896416197606,-0.8578850883172466,-0.032029585009522965,-0.018634306998519607,0.042742017620749896,1.0,199.9775,healthy,0,0,0,0
82,4121.878188736782,69.60680785250938,57.40303836238096,95.43605059207025,195.98617070498656,688.3702171608448,25.86601435411857,0.2527356403609383,11.6822285641335,15.4129331841475,1491.9532652768874,cruise,1.1636951028770857,-0.1497991805921053,0.038095606105257585,-0.12623599404859134,2.398801795655287,-0.041127197055404206,-0.017514342359853604,-0.06033995932060349,1.0,199.97722222222222,healthy,0,0,0,0
83,4087.763883491793,70.9687320584563,57.24721418057967,95.22312811251909,195.97240842818545,690.6782196942485,25.784413577020224,0.2002123896475054,11.61392317839712,15.331998564658203,1500.6724923820639,cruise,0.181437448492925,0.19096858918163748,-0.17701229469946467,0.15222205131339006,-0.7658376595066637,-0.037608609840900226,-0.007958356237155522,-0.030455224084774992,1.0,199.97694444444446,healthy,0,0,0,0
84,4095.013209407307,70.98543567602313,57.21509842798603,94.92529934307271,195.86377310057915,690.8075059753955,26.020102218162634,0.16821278047621563,11.389490774373884,15.077344211614877,1500.9040110372723,cruise,1.4210792916456496,0.026844465360657228,-0.20225567816056939,0.1413998044983625,-1.8580625363457064,-0.008001399632379072,0.009577976053203858,0.059310506044669455,1.0,199.97666666666666,healthy,0,0,0,0
85,4095.661510189371,70.64730480958174,57.22349163840333,94.97780141387922,195.79919984692194,692.312761327009,25.904158134700083,0.19822533559452915,11.495060214659148,15.337535416178415,1493.2945075778657,cruise,0.8995937096199378,0.011421380239981455,0.028618797895099482,0.1437802091589846,-0.6713400285368895,0.03397178929209087,0.006438930391442036,-0.013037663587414426,1.0,199.9763888888889,healthy,0,0,0,0
86,4102.662341622839,70.64714862778412,57.24349780651845,95.14438749015638,196.00113632461486,686.5369306909781,25.990235523914873,0.17006692091807327,11.737640883379239,15.31807176657302,1504.6076112397502,cruise,-0.592583923617125,0.3463347313715476,-0.02122740038339435,-0.08867938362068863,-0.6607570766003261,-0.025440076177013687,0.009755373138363827,-0.03181560061027717,1.0,199.97611111111112,healthy,0,0,0,0
87,4112.8385244450365,71.06490523279254,57.048455086749364,95.02823304057775,196.95190306508772,687.620369489992,25.945948988359604,0.22298814183108392,11.375150728851494,15.543851638578827,1489.3380268687094,cruise,-0.16402925115529296,-0.010490106849381299,-0.005994298190193124,-0.029835750112115565,-0.8696841962631023,0.0019596296332286055,0.009423121093722552,0.03475059332660825,1.0,199.97583333333333,healthy,0,0,0,0
88,4117.491283909825,69.63361089445608,56.98258454446248,95.0803056559021,197.08558789401982,689.1459522203896,25.870256631607784,0.20961919455172803,11.404282302028035,15.230083638350925,1488.1185806908088,cruise,1.186995864781713,0.05803194041749374,0.048937751269964275,-0.10564477555550596,0.2347232810710382,0.006804513666761797,-0.002982726030191879,0.0560841392390593,1.0,199.97555555555556,healthy,0,0,0,0
89,4077.749129340948,71.6568527282266,56.53883461102583,95.38803208305444,197.12548423669128,689.0969650250101,25.99669358116109,0.2064612655218841,11.491960799313421,15.533263598481291,1497.842357736693,cruise,-0.14516921973550917,0.16575120087132036,-0.022514632718716635,0.8429393786184041,-0.7667043304391021,0.033701737438068834,-0.0019335746135378778,-0.012333997225993664,1.0,199.9752777777778,healthy,0,0,0,0
90,4114.227735812536,70.87420870370953,58.00607784557763,95.28163681109129,196.52959621833418,689.6107984570199,25.92741220085245,0.20393595498690456,11.51360216347372,15.447109456407615,1497.6587663800724,cruise,0.30944954579575035,0.02697437654865872,0.08478190346243428,0.36394306989717423,-1.090140404264445,0.0973514867504217,-0.003215110667536621,0.11955654012033597,1.0,199.975,healthy,0,0,0,0
91,4099.437225708107,68.79357460218058,56.72105311334209,95.2791159014667,197.43839200792547,689.4197395693161,25.55632955974634,0.2227488824753465,11.53224092992908,15.103637106432847,1503.2375046423729,cruise,0.014606359946363928,-0.5241670284721204,0.12285415361978816,0.15656867586955073,-1.3933764547264262,-0.05522584149545295,0.0109321582611821,-0.019161305051252346,1.0,199.97472222222223,healthy,0,0,0,0
92,4121.1792851643795,70.3338561056782,57.362890024497354,95.30559781864395,196.8165313381079,689.4639781970111,25.729804507558917,0.21651773429089932,11.289582428091077,14.955969847677165,1502.4531861333683,cruise,-0.11333893503503123,-0.40231062796790606,-0.0008141539398604831,-0.161522293619393,0.2379449142531641,-0.06275969976429517,-0.016872016188750498,-0.03552565700947365,1.0,199.97444444444446,healthy,0,0,0,0
93,4105.78293933442,67.62017357075555,57.165764240792655,95.34215251316107,197.55246177465673,691.5082429321315,25.54706114326928,0.17179956047680905,11.439117239573616,14.885208530068985,1493.0878087104643,cruise,1.2428681123341823,-0.23326427694504115,0.12763683269996742,0.27454150515057196,-0.47431547359538917,-0.02932461504775304,-0.005277643726467749,0.0578096096678727,1.0,199.97416666666666,healthy,0,0,0,0
94,4097.286469516681,70.40732837497548,56.38181435579779,95.48735971051961,197.25804927285625,687.0338136879021,25.913929239472484,0.16445204360046134,11.385008933387853,15.190651934031562,1509.3969821015933,cruise,-0.7373356879355422,-0.2311841906397354,0.04112873659095522,0.2134708613795007,0.2993297764678817,-0.003121642683906515,-0.00027610550614589143,0.04181135050378814,1.0,199.9738888888889,healthy,0,0,0,0
95,4092.8085870183872,70.21019073556145,56.768049265381535,95.48185920512185,198.17337235354748,688.7373564173434,25.75561978817149,0.19852424201837138,11.32760417670695,15.314926686514843,1502.7244858461595,cruise,0.738371355625249,0.16726278328224115,-0.027248817610972115,-0.7112239769300489,0.5606578394234107,0.0016908671984748721,-0.0105562113611701,-0.031834180870553314,1.0,199.9736111111111,healthy,0,0,0,0
96,4088.671971896461,70.81915724808131,57.207522892705235,94.88954116334111,198.02308646385364,693.7468931993968,25.9742771426562,0.18337112997355962,11.345151780990626,15.382363168567213,1492.7679206260034,cruise,0.1228374879932469,0.16547414980319294,-0.06305950849654568,0.2322726897169593,2.5435402543579007,-0.06986492591805643,0.005218681875787089,-0.0011788880801961172,1.0,199.97333333333333,healthy,0,0,0,0
97,4097.242600184861,69.39271766642433,57.0642795389312,95.21502577710051,198.73112309811557,689.4058497460059,25.675051026488052,0.23822647618094486,11.424101221444666,15.035079523261853,1501.2546038523428,cruise,0.5269803268465423,-0.15457607182144895,-0.22971362293705666,-0.00912710629805777,0.8547900206572598,0.007813871614599134,0.00051336631067828,-0.026512124326990922,1.0,199.97305555555556,healthy,0,0,0,0
98,4062.7565314687595,69.26540778724197,56.4183352527684,95.40314484062633,198.1173561212739,692.3084156639214,25.848518334440257,0.20919727763384452,11.370215015267176,15.354214413924023,1497.7814166575374,cruise,0.5603970522897145,0.02384504958122905,0.19572869902324352,0.04943350232584215,-0.06736566476220768,-0.03238990900099186,-0.006975965680404768,0.11825073222410575,1.0,199.97277777777776,healthy,0,0,0,0
99,4080.7678408531856,71.45960903240521,56.91004235048301,95.4553757155949,197.42229463039857,688.4253854702083,26.075327741255318,0.22846020652251797,11.577692076307248,15.416691860987488,1503.4682946468668,cruise,0.3980040625501913,-0.19131759670059958,0.19801101109180047,-0.21395948710791643,2.0380830933072014,-0.02797863435292361,0.006691763601816216,0.021956205949468635,1.0,199.9725,healthy,0,0,0,0
100,4100.123839651702,70.33793906973695,56.55470817885484,95.86472027746585,197.6367094103464,686.5516885551929,25.862676693633542,0.23076960539205943,11.584152345046553,15.299751339197032,1504.2274468892174,cruise,0.8359751599909477,0.07676760610669353,0.13422180973325762,0.4541647176793089,-3.2631158956391273,-0.02254719483855243,0.003236506192982252,-0.041958947019423355,1.0,120.0,cooling_system_fault,1,2,100,200
101,4107.976640836152,70.16996921824664,57.106861065197506,95.90999863040531,198.8838260373182,684.253090467779,25.916538721409022,0.24143946440427577,11.4298421322472,15.33008828225314,1490.662883995468,cruise,0.5247708465105468,-0.30442678946098023,0.440714385651522,0.7249671631581002,0.2722106086951138,-0.004276178537121601,0.013239241400668738,-0.07267965550263611,0.9925,118.8,cooling_system_fault,1,2,100,200
102,4092.5142339902645,69.33038716890354,56.138469555336656,96.44707076493651,199.15466590754787,686.6408436724789,25.646671500706805,0.16194591173262035,11.915318651733655,15.469310693399558,1509.9607352070104,cruise,0.28329499122584195,-0.30280567560269017,0.3844003347001215,0.9852853052143343,-1.2762768064254557,-0.047412500226402,0.000172425717730671,-0.006844659847718345,0.985,117.6,cooling_system_fault,1,2,100,200
103,4096.902025034318,72.03586815457112,57.499725466359145,96.831600358034,199.6196966933537,690.5989158827584,25.894620605681723,0.25012855021071545,11.511524701257299,15.05501678667123,1504.5093437482365,cruise,-0.5343406933473274,-0.7006694963770276,0.9667539735669335,2.141077773667871,0.6070142997621084,0.001074362117871376,0.015084680085438989,-0.013785095877546814,0.9775,116.39999999999999,cooling_system_fault,1,2,100,200
104,4084.7806585283356,71.47245299309316,56.70914023495992,97.06196605826494,200.0872980253953,690.4753226430362,25.819487993775788,0.18752847054260718,11.42716243599579,15.602796874509066,1500.3425911710729,cruise,-0.07142538848863345,-0.1631654941620039,1.085993620074193,2.6141134643119264,2.4849963517374922,-0.009801562664166713,-0.016551044538168806,-0.05104449801598457,0.97,115.19999999999999,cooling_system_fault,1,2,100,200
105,4104.587009882681,70.03648544726113,57.11297173402375,97.4522660283181,200.1934473802546,690.3151327440502,25.728298838593506,0.16147463891091818,11.450294899310023,15.333474917347589,1492.7040034249471,cruise,-0.8007226386504218,-0.2325245007645038,1.479350689878994,2.3030093426728855,-0.22229936991968066,-0.041140453692445254,-0.01865466790237351,-0.0154771018020199,0.9625,114.0,cooling_system_fault,1,2,100,200
106,4114.307609107624,70.87229408592611,56.89476422903979,97.68452230031471,201.53636806316212,689.1919133740881,25.91697196304462,0.19789549728758177,11.398102241020066,15.634542775376607,1493.0826583443886,cruise,-0.3292776172193726,-0.040576257187677545,1.5393632467020124,3.74632551186469,1.1536155628187899,-0.05223831776293944,0.00905047278694926,-0.007430069427306303,0.955,112.8,cooling_system_fault,1,2,100,200
107,4086.2318770314587,70.44253131813126,57.352361736981514,98.12727451732083,200.91285779459074,688.8677740720007,25.701789192705633,0.2104001115536503,11.645611776846476,15.138697267943849,1503.3290494971016,cruise,0.43491227973541746,-0.004980625498285281,1.1475043298885428,3.6710334336628803,-0.4937071956075439,0.02092297003630173,0.003931033025942294,-0.07352545302678788,0.9475,111.6,cooling_system_fault,1,2,100,200
108,4088.9169246486795,69.48294155084582,56.70591264520332,98.39717447075822,202.02534465434084,689.0283151630422,25.810453119191315,0.19276841039417109,11.675366827915727,15.309301462912691,1503.8470310983698,cruise,-0.32682479005777476,-0.4105319141591253,1.6915641741892107,4.090417326872843,1.0269691900857525,0.01987293268547987,-0.0125298858747258,-0.012011154868003929,0.94,110.39999999999999,cooling_system_fault,1,2,100,200
109,4090.596968726832,71.61658591936319,56.59561961875278,98.64290392145053,201.91492340138166,692.1838025299529,26.017975869288094,0.22760174686957735,11.576801630049262,15.701519980454089,1492.858673622227,cruise,-1.4141287632200534,0.07878695594357432,2.151771672239677,4.8397541963212305,-1.4729213672444847,0.0330557328434989,-0.013380030611273774,-0.03113103753713188,0.9325,109.2,cooling_system_fault,1,2,100,200
110,4107.3943552993915,68.87385722088727,57.38604238053702,98.97365081296165,202.9240608875334,688.7233487743993,25.688940419290407,0.2045098386249989,11.349225330482199,15.514125979108824,1502.517854908367,cruise,-0.27457030372128893,0.3001315546380987,2.144981138420441,5.298074306854191,0.5905223160808999,-0.01930277756087137,-0.00046273406950036463,0.05913365217633985,0.925,108.0,cooling_system_fault,1,2,100,200
111,4117.562116508158,69.33079687297753,56.67375857056526,98.99790667190769,203.26479238119794,688.4402408648207,25.80252812340969,0.2339147309274681,11.381728147149024,14.81444113149658,1514.1528605195358,cruise,-0.4480557179855933,-0.16188648182735202,2.610959515880882,6.195774616323974,0.9608566595220454,0.07996342750589942,-0.006584052719613507,0.059874831093589244,0.9175,106.8,cooling_system_fault,1,2,100,200
112,4098.117096030525,70.88527813531088,56.993878206089164,99.41803529950856,202.38370849025108,690.7649176839251,25.77934731248457,0.20323645584068048,11.72433820431798,15.062711901933815,1505.204942647966,cruise,0.14474251968164978,-0.1490111687312205,2.963286571288713,6.258177684981005,-0.7302927214456658,0.04921775577557716,0.0017632462884091557,0.05249016595404291,0.91,105.6,cooling_system_fault,1,2,100,200
113,4106.038848745127,69.25148173318485,57.37896210885681,99.48598323614267,203.0421804617982,690.1079165377855,25.73068184332562,0.23210607075661166,11.531563431733549,15.540855806421938,1496.8123679181638,cruise,0.31454199575283714,0.2371992799211328,2.751227104708244,7.528671773731067,-1.129536269561074,-0.0223667643820656,-0.0006162360968496372,-0.0036759403627909244,0.9025,104.39999999999999,cooling_system_fault,1,2,100,200
114,4112.137685734058,71.22467353680338,57.472892625622414,100.05338269915983,203.0988583279557,693.0048825177953,25.852322189015993,0.18744390741175765,11.415646256333764,15.711500644042458,1492.5688630862105,cruise,1.5905725178424954,-0.2162174538366741,2.9044358908060994,7.718332771180135,-0.4769419720203876,-0.03599737203851284,-0.005566951464262685,-0.0366920412547665,0.895,103.2,cooling_system_fault,1,2,100,200
115,4096.612257238451,69.87745479116711,57.70545198799592,100.05599022657499,203.03241116846672,693.1437487223465,25.798239394081307,0.1823261302548448,11.369767755779458,15.329205138857956,1503.3499170456582,cruise,-0.6350496890364975,-0.001966948768978395,3.1245477960653463,9.163698495949252,1.0649810588239186,-0.06454633001889173,-0.011895058990886411,0.009509604862337536,0.8875,102.0,cooling_system_fault,1,2,100,200
116,4102.023134791305,69.93445912529602,57.830164627669014,100.19171464867934,203.1488864915402,689.5005106168807,25.814726696101303,0.18985042343875738,11.469626121052212,15.205688354294223,1492.5879870236927,cruise,-2.118123423811614,0.0343709792575287,3.4250898561786927,7.947518277348699,1.2311446104985224,0.10523418736265973,0.001019136419295789,0.08547686775219104,0.88,100.8,cooling_system_fault,1,2,100,200
117,4102.747845065274,71.09373291010827,57.7055023148602,100.28296983527454,203.7184389165813,690.6513903120297,26.0191783104814,0.22678073383806593,11.606392946079268,14.759352707498,1488.867005630867,cruise,1.3552624534962838,-0.2827969717720677,3.617266819050593,9.012111124658233,1.4905535173459556,-0.08575559916835528,0.0005640952373531837,-0.11113034463185754,0.8725,99.6,cooling_system_fault,1,2,100,200
118,4127.8393576521175,69.93547557811667,57.40258688196663,100.16739951849473,204.02255586597627,691.3547030417969,25.64423775242827,0.16435991200152683,11.399404601896338,15.061726898725295,1499.7337886342414,cruise,-0.6987736095739434,0.17646589237525756,3.961637394982569,9.601877642450333,-0.48875309662779387,0.05163509315058044,0.011334105678456453,-0.03989261238875889,0.865,98.39999999999999,cooling_system_fault,1,2,100,200
119,4117.274618804017,69.80316545239192,57.91629958243636,100.57776433849418,205.5767010996611,692.1855649452729,25.735460077262342,0.21529771307714368,11.371194949188762,15.358495460865365,1499.0444487159111,cruise,-0.34072530603657847,0.021897034759531267,4.0002391573923965,10.916120744365331,0.7940087157127207,0.013363923384171944,0.003988465656996607,-0.018870592079674564,0.8574999999999999,97.2,cooling_system_fault,1,2,100,200
120,4088.178175454402,70.93786835532853,56.71098127573184,100.89822577162882,206.26407642369637,689.9398928714689,25.72704571928722,0.18446806930144397,11.563690440827417,14.885982034883746,1507.4632474921377,cruise,-1.1954136574903456,-0.17879290552864635,4.528530894752753,10.837276067674127,-0.7927955225848007,0.009996187905874301,0.0009183689669821412,-0.009546830671458166,0.85,96.0,cooling_system_fault,1,2,100,200
121,4098.316729447205,68.17524329609579,57.22752423109434,101.3964664808781,207.85277489045544,691.3894318730245,25.550846561568786,0.20189831327880764,11.495957764929793,15.400023835255475,1497.50191373926,cruise,-1.6130711312284884,0.3715977147255841,4.421152778027323,11.201538038957128,0.7180670070174336,-0.07597659213464387,-0.005921757840397956,0.03284318306693967,0.8425,94.8,cooling_system_fault,1,2,100,200
122,4100.4258478999545,69.43457280144806,57.530773137197166,101.59818403699218,208.56250524812543,689.4067125520555,25.567640101736128,0.21580195493223372,11.700532688896159,15.271261916712877,1496.3264816753485,cruise,0.6304261886879864,-0.08819851282591004,4.848310751422433,12.060467059177505,0.9373025879984058,0.06370170244058763,-0.013432005666970582,0.027456431442868374,0.835,93.6,cooling_system_fault,1,2,100,200
123,4095.418274975264,69.98423680297962,57.13057114493684,101.77505023404134,208.47399092649596,687.4074479869674,25.812272129305267,0.18475290819184118,11.519420309853313,15.47463806944398,1501.312006616307,cruise,0.8810891004688884,0.2477500203929032,5.404860691284029,12.428906986312219,0.8005024628999934,0.03531334539944753,-0.011356792096046248,0.0472372325171808,0.8275,92.39999999999999,cooling_system_fault,1,2,100,200
124,4098.203089169979,69.2407856653908,56.494628821061376,101.62381961386106,209.3894917007234,687.455594722826,25.720568888142513,0.19759277576380246,11.473487848424815,15.288127250383619,1511.3642153597152,cruise,0.6254273241238213,0.023260090403950915,5.320519265025162,12.680305463823128,1.1891771882207798,-0.004950209348572632,0.011583465845937165,-0.09756677938834912,0.8200000000000001,91.2,cooling_system_fault,1,2,100,200
125,4095.8946723490985,70.93778767072767,57.19078539230301,101.74155695925846,209.35161186374017,690.4685128666324,25.868401561201903,0.21292801186526672,11.56541140613993,15.0123326584903,1507.8797389603697,cruise,-0.1517544413955417,0.20513823857211566,5.632136104127578,13.651569602580844,2.3916504920768165,0.039661320424131265,0.0024684461363090847,-0.02825176184951631,0.8125,90.0,cooling_system_fault,1,2,100,200
126,4094.3958657644816,69.75400710166596,56.27404675411613,102.09345559487338,210.2861462874748,691.7001776997045,25.91857698710044,0.20256696212798858,11.423657072005856,15.076474135608661,1497.9580626313416,cruise,-0.9650893934683061,-0.07643483141355968,5.601783288064995,14.977099164190191,-2.226147279677084,-0.0466568850937661,0.00017325865232570257,0.04426022512964589,0.8049999999999999,88.8,cooling_system_fault,1,2,100,200
127,4102.068644319527,69.88815678132532,56.41475660017047,102.30374636181558,209.74074380124316,692.8901280203557,25.736930009671177,0.21803556338691105,11.69372206510034,15.450606914036223,1502.010387059992,cruise,-0.6938543555279141,-0.6044691389552219,5.8121715956823765,14.947436952067909,1.9124695529530442,0.07998092567008638,-0.007414790573222052,-0.025717068996254994,0.7975,87.6,cooling_system_fault,1,2,100,200
128,4084.148648887819,69.97034889064813,56.833343587775424,102.66720486783129,209.75792019798558,692.1043783196724,25.972742429846264,0.19768119070303294,11.618408345437928,15.496700180539838,1497.70797834254,cruise,-0.578194626536129,-0.02037896207516096,6.01942912905951,15.542069656020594,-0.17441245614760523,-0.02237532561785331,-0.006933507206286732,-0.0426525350901519,0.79,86.39999999999999,cooling_system_fault,1,2,100,200
129,4107.898847548113,71.13596459269407,56.40497632516313,103.04537606185959,210.46573602009497,687.9228000876567,25.761998575328224,0.20767217077840938,11.468827597120361,15.641918733386158,1495.1012734339404,cruise,-0.0016152327774586756,-0.2009167076422459,6.328665260924345,16.552182461975093,-2.2440758739648317,-0.004894728549984777,0.01628906392556475,-0.027151956982316334,0.7825,85.2,cooling_system_fault,1,2,100,200
130,4083.47118639055,71.2561747402741,56.37176974536782,102.97856583864505,210.4332597471822,687.1302276618459,25.836621274935293,0.18362700414557803,11.392523818540047,15.107511872054571,1494.851369144298,cruise,-0.1755607278861456,0.18954521184989537,6.411707359715231,16.130475767914024,0.6477464323088207,0.04429361719324268,0.0011806006674202224,-0.032526029016807255,0.775,84.0,cooling_system_fault,1,2,100,200
131,4100.013470793151,70.15464532633375,57.05521721789567,103.40136972641773,211.17454723968908,687.5679356640395,25.829628014005223,0.21881662950297,11.409900303693236,15.560110364204347,1499.5860028813947,cruise,2.079412984137991,-0.020231262195947747,6.852058832261584,17.30421784743709,0.07349551614948621,-0.03074502150570579,0.022875437749213755,-0.015013762371424173,0.7675000000000001,82.8,cooling_system_fault,1,2,100,200
132,4083.9318581470134,71.17993233188056,57.103861487288285,103.65510136901541,212.3928587986502,687.6386658940264,25.873168037913736,0.21282955865244227,11.31145761464095,15.307266458071368,1499.7171740989072,cruise,-0.2515100321394792,-0.11846965894135393,6.913588516906579,18.517693480738888,0.4071892616497109,-0.06763611560337283,0.010583822613194818,-0.052167556671283116,0.76,81.6,cooling_system_fault,1,2,100,200
133,4114.283407898124,68.6287648406236,58.13492104948679,103.48886631388855,212.515823248528,690.9368687204736,25.69971720908631,0.19873772421183103,11.594757630433774,15.368535713931202,1508.5812215546378,cruise,-1.0431765721556134,0.039009525282721884,7.690646636468303,17.51820618214092,-0.9061166355568225,0.04980031853078956,-0.010117904408109248,-0.03294455171962495,0.7525,80.39999999999999,cooling_system_fault,1,2,100,200
134,4113.584902104174,68.98563516155777,56.639940850919906,103.87585495243401,213.59472003402982,690.4676237676381,25.652096983640543,0.24952191152014727,11.60025391075896,14.898640706575952,1507.8462497728722,cruise,-0.08744080939588654,0.35703160465411043,7.527620173861237,18.165736743509825,-2.085614338048774,-0.05404362742247041,-0.0002090437897678061,-0.0082934117529427,0.745,79.19999999999997,cooling_system_fault,1,2,100,200
135,4110.044415541737,68.90594025576853,56.91626121167609,103.98765466903778,214.17191179537156,688.1699583508234,25.68689622885862,0.20287622039374176,11.613249152805507,15.123930436639663,1501.2014685005279,cruise,0.9587672729220655,0.436565423108938,7.748888646729832,19.387199573130935,-1.8793212464771665,0.07242136423387595,0.011481301036662011,0.038003974809368464,0.7375,78.0,cooling_system_fault,1,2,100,200
136,4079.232807660807,69.38838725724483,56.64331780579415,103.93512086476815,214.63752746810175,688.1867603839992,25.565988739768734,0.2103843483329592,11.47628536452042,15.220640103468433,1502.8152845077689,cruise,0.5143768347711256,-0.03230031610739716,7.855971304291677,20.1294529421384,0.11800137647070387,-0.01421538963324364,-0.0014232178597367977,-0.06456850892067248,0.73,76.8,cooling_system_fault,1,2,100,200
137,4089.297662801348,69.58443286865753,56.46575916824472,104.22083228760276,215.73643469015371,690.5074803956065,25.762272104256446,0.22571881677662062,11.292183707858811,15.40484766091888,1503.586392554649,cruise,1.1678775371300856,0.03114461811275119,8.041449306819361,20.06524286221405,0.666833607245826,-0.03891627365459766,0.0034449568816244227,0.020762534456373147,0.7225,75.6,cooling_system_fault,1,2,100,200
138,4079.8120894461704,69.40051489104215,56.04969782853027,104.4750015377384,216.02070654131907,689.8952072473679,25.89620634519138,0.20856968139666504,11.256978482498848,15.570377739184645,1499.2665738663682,cruise,-0.3967280214220999,0.44635856615029845,8.208719809177785,21.11407254649867,-0.8086022889855703,-0.004321142461247016,-0.007105128713424018,0.07183923625956215,0.715,74.39999999999999,cooling_system_fault,1,2,100,200
139,4096.7851991184425,69.72238105218503,56.70830512292473,104.61263313905565,216.0071321111055,692.4131723195882,25.765370810188024,0.20044888078978265,11.408530045943353,15.291125478910594,1498.5747652165687,cruise,0.012764599096398403,0.2504141810969132,8.693659745034534,21.751017032576478,-0.7833742512317038,-0.017198088298344707,-0.019508552386564012,-0.0383209096217662,0.7075,73.2,cooling_system_fault,1,2,100,200
