timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
214,cruise,3735.269429,71.197414,51.551448,98.077728,216.88115,675.287727,17.979913,0.204817,13.583647,42.643492,4489.897075,healthy,0,0,0,0,-4.324593,-0.449392,-0.611258,-0.238928,-0.431824,-0.163769,-0.003739,0.0818,1.0,198.93
215,cruise,3721.585868,73.652653,49.934431,100.160934,211.297317,674.020067,18.081832,0.20839,14.102691,41.936426,4518.704305,healthy,0,0,0,0,-4.973096,-0.184593,-0.473577,0.455457,0.708429,0.06809,-0.006013,0.136006,1.0,198.925
216,cruise,3749.33472,65.832496,51.332964,97.920973,217.043429,678.359924,18.200731,0.201878,14.022446,41.670941,4420.657127,healthy,0,0,0,0,-5.345653,-0.643405,0.129794,-1.740804,-0.337517,-0.054389,-0.001227,0.159095,1.0,198.92
217,cruise,3723.957077,68.650819,51.543499,100.633214,217.631061,675.679385,18.378066,0.20877,13.991508,42.741218,4464.008117,healthy,0,0,0,0,1.529692,0.078203,-0.669693,0.961429,1.420849,-0.020503,-0.002711,0.047452,1.0,198.915
218,cruise,3760.277487,68.866194,51.529032,100.701656,213.983922,671.542426,18.387017,0.202934,13.706013,42.963182,4599.333173,healthy,0,0,0,0,0.196626,0.101548,-0.867144,-0.847656,1.322127,-0.133905,0.002613,0.09772,1.0,198.91
219,cruise,3732.791098,66.333099,50.340313,99.836209,216.227019,675.995343,18.313096,0.214334,14.109844,43.314337,4487.247289,healthy,0,0,0,0,-2.709246,-0.193012,0.334006,-0.908776,1.098011,-0.10602,-0.006723,-0.110215,1.0,198.905
220,cruise,3719.201744,69.527655,51.672957,99.767398,217.320316,674.174165,18.209873,0.207607,14.0371,42.482897,4613.098517,healthy,0,0,0,0,1.787616,-0.380694,0.045231,-0.125,0.01451,0.173328,0.004542,0.031333,1.0,198.9
221,cruise,3750.001316,73.328025,51.042364,98.213306,214.00255,671.308615,18.599982,0.214771,14.174448,42.067029,4534.046082,healthy,0,0,0,0,1.288687,0.393277,-0.071292,0.322418,1.657806,-0.150097,-0.004717,0.055937,1.0,198.895
222,cruise,3726.093814,70.380102,50.632206,98.67851,217.276867,675.975054,18.144733,0.213579,13.749113,41.792385,4547.990583,healthy,0,0,0,0,1.22046,-0.53753,0.157257,-2.239199,-0.125136,0.096201,-0.003721,0.003153,1.0,198.89
223,cruise,3759.80488,74.785478,51.166039,99.943081,216.767206,680.015435,18.400068,0.211145,13.688846,43.746009,4671.797949,healthy,0,0,0,0,-2.556449,0.211416,-0.429381,0.269007,0.779956,-0.098677,-0.010534,0.047493,1.0,198.885
224,cruise,3735.71236,67.419659,50.684516,97.307202,216.379381,672.985678,18.320185,0.207462,14.122228,40.198943,4455.840734,healthy,0,0,0,0,-3.134254,0.612822,0.16495,-0.359955,1.071051,-0.131585,-0.003315,0.103523,1.0,198.88
225,cruise,3735.553235,69.828546,50.567823,95.614861,211.601544,677.454919,18.315505,0.197058,14.101221,42.184133,4342.571152,healthy,0,0,0,0,-4.648356,-0.958891,-0.791931,-1.044347,-2.527097,-0.021029,-0.006091,-0.060075,1.0,198.875
226,cruise,3762.245636,66.397739,51.257513,96.664101,214.588787,690.290791,18.400633,0.197498,14.010195,41.832389,4464.38725,healthy,0,0,0,0,-0.39437,-0.586156,-0.542295,0.696328,0.157816,-0.015976,0.006343,-0.046744,1.0,198.87
227,cruise,3718.910948,68.395957,50.730515,98.683843,216.194565,672.158193,18.474982,0.205676,13.956206,40.686254,4445.406946,healthy,0,0,0,0,0.073138,0.354036,0.381582,0.392778,-0.132756,0.211043,0.002514,0.041641,1.0,198.865
228,cruise,3718.78304,66.097517,50.98252,98.040691,211.451311,681.266221,18.525767,0.199282,13.942983,43.318788,4515.316513,healthy,0,0,0,0,-1.844961,0.022866,-0.954288,0.320668,-0.811068,0.143297,-0.001132,-0.065255,1.0,198.86
229,cruise,3752.057509,62.447311,50.510688,96.899102,220.066024,681.247288,18.263639,0.204148,13.720737,43.693218,4539.884619,healthy,0,0,0,0,-0.006716,-0.603835,0.01971,0.638743,-0.329258,-0.143039,-0.005661,0.007416,1.0,198.855
230,cruise,3730.063249,68.300811,50.335785,99.244581,214.209219,681.427477,18.452635,0.207125,13.756692,43.087662,4505.249964,healthy,0,0,0,0,-3.682969,0.507609,0.598097,0.099951,0.774884,-0.216835,0.002316,0.047732,1.0,198.85
231,cruise,3737.417642,69.629355,50.299415,96.877435,214.883131,683.447894,18.404222,0.208623,14.040801,40.763015,4389.734288,healthy,0,0,0,0,3.384427,-0.196589,-0.571919,-0.768421,-1.068128,0.150092,0.007138,-0.049537,1.0,198.845
232,cruise,3732.097471,70.791779,50.908375,96.346314,210.74311,673.01455,18.298605,0.205994,13.800941,41.244326,4354.966486,healthy,0,0,0,0,-3.275176,-0.428043,-0.635687,-0.594976,-1.083763,0.037957,-0.002459,-0.130722,1.0,198.84
233,cruise,3722.756098,69.408466,50.637766,97.407216,212.78445,688.246839,18.162323,0.214973,13.938555,40.710466,4418.606509,healthy,0,0,0,0,2.943253,-0.474732,0.116617,-0.085773,0.147956,0.053827,-0.00308,0.083117,1.0,198.835
234,cruise,3718.480963,67.589562,50.78644,97.036642,217.737385,678.79741,18.442845,0.208717,13.972029,41.990875,4434.405519,healthy,0,0,0,0,-0.492247,0.259056,-0.002125,-0.606762,-0.831855,0.007926,0.00022,0.144666,1.0,198.83
235,cruise,3721.523214,68.730283,50.847319,96.525789,215.370925,674.660777,18.477425,0.210282,13.837661,42.574436,4559.815429,healthy,0,0,0,0,-0.943033,-0.058194,-0.988336,-0.036953,-0.466451,0.044124,-0.009772,0.069865,1.0,198.825
236,cruise,3715.964649,70.436875,50.81152,95.186523,218.457595,672.914489,18.464896,0.198593,14.027446,43.166039,4485.877354,healthy,0,0,0,0,-2.12282,-0.464154,-0.797399,-0.297071,0.842612,-0.100981,-0.001363,0.008033,1.0,198.82
237,cruise,3759.077286,67.874641,51.298285,99.10839,213.929809,673.56242,18.112869,0.208439,14.147743,41.112091,4680.370074,healthy,0,0,0,0,-2.26099,0.235735,-0.33299,0.230961,0.087301,-0.100792,0.001256,-0.057898,1.0,198.815
238,cruise,3773.324341,68.953868,50.959676,97.473072,216.10205,680.998588,18.424014,0.203807,13.707192,40.406453,4479.902357,healthy,0,0,0,0,2.953288,0.121258,-0.53295,-0.594476,-1.859351,-0.161128,0.002242,0.093255,1.0,198.81
239,cruise,3712.008447,69.502179,50.969885,97.957292,221.54277,676.932242,18.483583,0.202349,13.878641,42.175842,4564.918369,healthy,0,0,0,0,1.323495,0.209401,0.289285,-0.068487,0.863034,-0.110042,0.00412,-0.05467,1.0,198.805
240,cruise,3751.755186,64.810291,50.924218,95.968165,216.161875,675.208777,18.334678,0.206546,13.762996,42.786624,4478.374996,healthy,0,0,0,0,-3.688963,0.296338,-0.133268,-1.284157,0.422058,0.195704,0.003995,-0.093642,1.0,198.8
241,cruise,3729.386029,73.042495,50.22976,98.294674,215.986357,678.256922,18.366563,0.210465,13.778358,42.237026,4529.319223,healthy,0,0,0,0,0.219182,-0.014121,-0.032496,-0.568,0.28097,-0.170835,0.002202,-0.015526,1.0,198.795
242,cruise,3676.463774,71.391534,50.341225,103.280097,214.711913,677.716017,18.199608,0.207694,13.654704,42.62755,4456.678453,healthy,0,0,0,0,-0.082187,-0.542733,-0.055368,1.300987,0.51415,0.179573,-0.000525,0.003953,1.0,198.79
243,cruise,3742.385117,62.828035,50.767517,98.62205,214.586134,677.045768,18.256412,0.206693,14.001928,43.890751,4456.176148,healthy,0,0,0,0,2.370861,0.030834,-0.08708,-0.194166,1.578584,0.015936,-0.003982,0.105545,1.0,198.785
244,cruise,3728.408643,70.984833,51.511665,96.110768,209.820848,672.711485,18.515552,0.195918,13.853993,41.714382,4454.593792,healthy,0,0,0,0,0.560739,0.09514,-0.447855,0.590624,0.430926,-0.038879,0.00544,0.064254,1.0,198.78
245,cruise,3696.925208,71.090642,50.975287,98.778815,216.28664,670.045137,18.548843,0.20608,14.018375,43.849662,4543.964723,healthy,0,0,0,0,3.241884,0.572582,-0.292422,0.764844,-1.174642,0.137705,0.001862,-0.023605,1.0,198.775
246,cruise,3742.710623,70.660932,50.678291,100.705475,214.1463,675.462352,18.094549,0.199876,14.041019,42.459217,4465.706479,healthy,0,0,0,0,0.956308,0.164823,0.038762,0.138507,2.523022,0.039154,0.003421,-0.083538,1.0,198.77
247,cruise,3681.542761,71.711736,50.911667,96.016435,215.814719,675.953942,18.191717,0.207918,14.124703,41.384011,4513.944634,healthy,0,0,0,0,0.999045,0.360547,-0.813484,-0.843441,-0.697207,0.111178,0.000284,0.0276,1.0,198.765
248,cruise,3748.567442,66.282036,50.953256,94.973597,214.215684,684.181171,18.160037,0.210834,13.942832,39.634286,4452.169134,healthy,0,0,0,0,-3.721533,-0.591803,-0.307233,-1.963596,-0.137599,0.235415,-0.001902,-0.064533,1.0,198.76
249,cruise,3714.711516,70.533286,50.62506,95.81766,218.160145,680.096422,18.109093,0.206443,13.724092,42.30165,4480.036412,healthy,0,0,0,0,-0.441417,0.274588,-0.387025,0.090038,0.881135,-0.252915,0.000739,-0.05055,1.0,198.755
250,cruise,3724.282272,70.125575,50.288636,99.061604,215.543343,685.383035,18.462777,0.197863,14.006583,42.35544,4573.2946,healthy,0,0,0,0,-3.66524,0.49345,0.509999,1.228082,0.761946,0.041067,0.01145,-0.024141,1.0,198.75
251,cruise,3774.019202,71.181797,50.385416,99.736166,216.441347,677.989572,18.460914,0.210787,14.128861,43.031682,4445.35207,healthy,0,0,0,0,-3.890302,0.384434,0.709295,0.925677,-0.806516,0.167893,-0.000354,-0.011117,1.0,198.745
252,cruise,3737.4616,64.755923,50.49691,92.886358,215.747092,681.623266,18.134974,0.200755,14.083399,42.715282,4380.206472,healthy,0,0,0,0,2.576564,0.361898,-0.996302,-0.940538,1.371489,-0.155506,-0.001486,-0.026406,1.0,198.74
253,cruise,3745.785432,73.977145,50.814876,98.662853,210.395368,677.345267,18.079125,0.210203,13.723616,42.055853,4567.364842,healthy,0,0,0,0,2.841237,0.113116,0.358863,0.631631,0.118461,0.17827,-0.007106,-0.039644,1.0,198.735
254,cruise,3745.455027,73.555018,50.636034,98.453036,213.819121,675.114085,18.421357,0.19992,13.872949,41.766831,4504.908607,healthy,0,0,0,0,0.841119,0.056612,-0.476454,0.182546,-0.079795,-0.138244,0.008629,-0.083394,1.0,198.73
255,cruise,3728.283721,67.367329,50.440721,101.587268,223.197104,682.381203,18.276608,0.211383,14.024791,41.755029,4447.252935,healthy,0,0,0,0,-3.074673,-0.30677,-0.087083,-0.384595,2.029015,0.193826,-0.001928,-0.12968,1.0,198.725
256,cruise,3756.985806,69.338024,51.145305,97.606655,215.093089,672.00868,18.36452,0.201725,13.977814,41.937124,4678.856999,healthy,0,0,0,0,-4.229533,-0.537322,0.264858,-0.178886,0.490408,-0.018157,-0.00726,-0.016971,1.0,198.72
257,cruise,3740.328868,70.02397,50.54689,99.735128,215.166687,683.349304,18.31935,0.203805,13.893524,40.799003,4588.75789,healthy,0,0,0,0,-9.38498,-0.514337,0.070051,-0.686929,1.671837,-0.131078,0.004738,-0.063929,1.0,198.715
258,cruise,3701.786395,70.200538,50.590161,96.533027,217.733638,682.368506,18.452009,0.206237,13.969829,42.031097,4566.601351,healthy,0,0,0,0,0.609386,-0.166269,-0.767041,0.572372,-1.703273,-0.287225,0.001685,-0.012305,1.0,198.71
259,cruise,3765.241743,68.967493,50.74944,98.837188,214.870482,675.99224,18.397568,0.198665,13.882756,42.147706,4427.707791,healthy,0,0,0,0,3.894948,0.218598,0.40902,0.447802,1.420518,-0.088202,-0.000692,0.041963,1.0,198.705
260,cruise,3740.099979,66.476194,51.044158,96.612104,215.592449,676.956281,18.185019,0.211348,13.921547,43.152693,4499.532159,healthy,0,0,0,0,0.139022,0.44337,-0.200988,0.009705,-0.280173,0.077232,-0.001461,0.09077,1.0,198.7
261,cruise,3768.916468,66.145639,51.497582,96.908196,215.931272,667.688252,18.141368,0.211989,13.978052,40.844314,4363.63669,healthy,0,0,0,0,-2.819097,0.130807,-0.629365,0.631585,-0.130331,0.121878,0.003126,0.065313,1.0,198.695
262,cruise,3739.697986,73.634964,51.060613,96.271529,213.63584,678.259338,18.308072,0.204716,13.860073,42.562669,4393.449738,healthy,0,0,0,0,-1.711698,-0.134445,-0.424109,0.136345,0.650952,0.059429,-0.006302,0.219551,1.0,198.69
263,cruise,3710.053761,70.247088,50.678506,97.760136,217.872339,668.149714,18.221407,0.208843,14.052375,40.50026,4509.415475,healthy,0,0,0,0,-3.223183,-0.210265,-0.638172,1.586583,-1.20597,0.273585,-0.005094,0.048625,1.0,198.685
264,cruise,3742.611813,70.114322,51.372332,101.106924,218.561632,686.16819,18.347989,0.20328,14.038212,40.831333,4319.443745,healthy,0,0,0,0,-1.551775,0.421389,0.105992,0.19827,0.395728,0.082268,0.001362,0.051961,1.0,198.68
265,cruise,3711.95435,68.950717,50.995292,98.629664,216.332146,677.774225,17.906787,0.208613,13.930281,42.966289,4539.900984,healthy,0,0,0,0,-2.663162,-0.112609,0.296939,-1.069207,0.743522,0.117837,-0.006305,0.121436,1.0,198.675
266,cruise,3712.080011,63.427895,50.94621,97.353382,217.05288,679.319729,18.489827,0.211037,13.982047,42.265201,4400.327425,healthy,0,0,0,0,-1.909731,0.376405,0.60993,0.336824,0.901269,0.017734,-0.009144,-0.089282,1.0,198.67
267,cruise,3688.184628,67.697256,50.74374,96.436732,215.513778,678.999477,18.621697,0.196625,13.957009,42.412259,4575.580942,healthy,0,0,0,0,3.277679,-0.018852,-1.146561,1.281257,0.303842,-0.124966,-0.008559,0.080531,1.0,198.665
268,cruise,3708.858052,65.291279,51.243229,99.917757,215.7426,674.594728,18.234524,0.204309,13.833675,42.233771,4447.519488,healthy,0,0,0,0,-2.478815,1.29736,-0.532315,1.014875,-1.139894,0.122712,-0.0062,0.058578,1.0,198.66
269,cruise,3731.234528,68.807429,50.967757,98.344514,213.507764,684.069031,18.205156,0.210962,13.800793,42.276991,4469.601383,healthy,0,0,0,0,5.200365,0.17304,0.875556,-0.212358,0.843779,-0.178762,0.001196,-0.158618,1.0,198.655
270,cruise,3749.964656,65.680036,50.776738,95.686638,215.649865,674.131521,18.512445,0.212027,13.89033,42.187601,4506.179704,healthy,0,0,0,0,2.165704,0.253715,-0.483367,-0.191843,-1.90511,0.267671,-0.010608,0.058508,1.0,198.65
271,cruise,3753.023793,75.861586,50.036072,100.862598,214.266277,679.061307,18.176181,0.198795,14.10195,40.420361,4436.08069,healthy,0,0,0,0,-0.931304,0.006814,0.191782,-0.186112,-0.532844,-0.237658,0.003205,-0.0734,1.0,198.645
272,cruise,3761.795416,69.487704,51.333408,95.234117,217.353251,677.190232,18.338861,0.211404,14.138383,41.768144,4523.011779,healthy,0,0,0,0,-2.688904,0.232627,-0.076893,-0.851933,0.405206,-0.214982,-0.005288,-0.097312,1.0,198.64
273,cruise,3730.960158,69.680338,50.522724,97.759498,212.633771,673.440427,18.536004,0.201113,13.952093,40.797516,4406.703231,healthy,0,0,0,0,0.382402,0.206826,0.300138,-0.335183,2.423995,0.17129,-0.007987,0.018496,1.0,198.635
274,cruise,3710.738044,64.833039,51.707268,97.189481,214.37068,680.003733,18.400463,0.202488,14.112203,42.258462,4556.81757,healthy,0,0,0,0,-0.433867,0.243814,-0.578786,-0.754795,-1.676548,0.013652,-0.007026,-0.097362,1.0,198.63
275,cruise,3723.84464,72.59767,51.80052,98.700936,213.176405,676.44981,18.364423,0.20851,13.825764,40.711866,4378.923591,healthy,0,0,0,0,-2.353283,-0.727239,-1.246974,0.186025,-0.278227,-0.192173,0.003633,-0.063795,1.0,198.625
276,cruise,3692.332183,66.809444,51.040122,96.39896,216.932948,669.921733,18.271781,0.201004,13.957605,42.832823,4506.845293,healthy,0,0,0,0,3.15599,-0.496931,-0.398197,0.472491,0.054831,-0.068461,-0.000163,0.033069,1.0,198.62
277,cruise,3731.478977,68.806145,51.159146,97.890122,213.9851,673.690047,18.679043,0.218191,14.036305,41.466249,4438.432238,healthy,0,0,0,0,0.330018,0.472525,-0.61701,0.093713,0.317061,0.17942,-0.009073,-0.05196,1.0,198.615
278,cruise,3716.45488,65.662228,49.802234,101.180612,217.228407,682.501036,18.495391,0.203264,13.775829,41.906166,4584.79558,healthy,0,0,0,0,-3.983033,-0.10399,0.002769,0.989648,-2.108104,0.079518,-0.00705,0.030273,1.0,198.61
279,cruise,3693.309491,73.903294,50.934237,102.859599,212.818761,685.058025,18.049575,0.202474,14.061364,40.802822,4421.655996,healthy,0,0,0,0,-3.60879,-0.194309,-0.714067,0.574416,-0.114172,-0.09988,0.003827,0.058341,1.0,198.605
280,cruise,3730.310485,67.940192,51.312559,93.915803,215.535179,674.547828,18.409826,0.208471,14.121541,42.554242,4599.473207,healthy,0,0,0,0,2.293834,-0.38367,-0.56044,0.669832,2.070876,0.246136,-0.003263,0.150848,1.0,198.6
281,cruise,3681.810271,71.163304,50.157696,97.503553,212.94399,683.156064,18.150774,0.201791,13.925232,40.593849,4492.68725,healthy,0,0,0,0,-1.59194,0.063831,0.621534,0.184495,0.21302,0.127127,0.006673,-0.028492,1.0,198.595
282,cruise,3736.386681,70.057261,50.8839,97.178857,217.709662,687.966274,18.036108,0.216951,13.886371,41.351502,4575.592822,healthy,0,0,0,0,4.934895,0.637125,0.964513,0.47355,-2.740513,-0.042505,0.00945,-0.082628,1.0,198.59
283,cruise,3735.943978,75.696972,51.325982,100.276743,212.679882,670.312937,17.999106,0.216859,13.994484,41.907757,4401.262024,healthy,0,0,0,0,-6.525773,-0.028642,0.521142,-0.470739,2.742694,-0.024738,-0.006771,0.001806,1.0,198.585
284,cruise,3730.552611,69.422744,51.071803,93.27054,217.363016,674.620584,18.4769,0.20707,13.76556,42.84726,4326.616932,healthy,0,0,0,0,-0.041243,0.3109,0.519023,-0.205742,0.940298,-0.023203,-0.00507,-0.056546,1.0,198.58
285,cruise,3743.774964,65.719498,50.620295,97.519408,218.426579,677.948654,18.433807,0.214907,14.235479,41.200151,4554.924501,healthy,0,0,0,0,3.713588,0.406138,0.507523,-0.068176,-1.033086,0.175549,0.002588,0.050765,1.0,198.575
286,cruise,3708.734936,72.25843,51.138683,95.04658,216.851659,673.812796,18.229831,0.205686,13.997722,42.299421,4559.414281,healthy,0,0,0,0,-0.255726,-0.227601,0.763263,0.585824,-0.667677,0.315691,0.003936,-0.076595,1.0,198.57
287,cruise,3705.179771,70.617803,50.604347,96.275706,218.67881,680.456324,18.196869,0.202332,13.822173,41.319878,4463.216692,healthy,0,0,0,0,-0.547103,0.099513,0.308885,0.339778,-0.110718,0.088977,-0.00666,0.228334,1.0,198.565
288,cruise,3712.637595,67.723971,50.782701,95.497467,217.063422,674.235252,18.213208,0.201377,13.835945,41.235667,4556.353951,healthy,0,0,0,0,-1.8973,0.224634,0.861071,1.754789,-0.663903,-0.089304,0.006033,-0.120758,1.0,198.56
289,cruise,3736.09287,69.257741,50.757576,97.925577,218.842679,674.99659,18.424418,0.208965,13.597482,42.153863,4648.672373,healthy,0,0,0,0,-3.419716,0.25843,-0.136775,-1.306117,-0.536757,-0.208028,-0.000493,-0.111774,1.0,198.555
290,cruise,3732.138216,62.56553,49.234088,96.513983,212.888731,678.95058,18.228081,0.202402,13.934441,44.825568,4433.872311,healthy,0,0,0,0,-2.441295,-0.216974,0.882173,-0.331438,1.189882,0.132584,-0.004017,-0.237761,1.0,198.55
291,cruise,3734.383698,69.994992,51.066904,96.36189,215.465711,677.741958,18.316319,0.205387,14.034471,41.684074,4454.985406,healthy,0,0,0,0,-4.50387,-0.18002,0.126302,-2.249925,1.006477,-0.089521,-0.0009,-0.103237,1.0,198.545
292,cruise,3724.769474,64.855766,50.983017,98.818036,217.174261,681.671871,18.388801,0.217744,14.026107,41.974833,4328.704852,healthy,0,0,0,0,0.176541,-0.9348,-0.529966,-0.767343,1.008739,0.048208,-0.001031,0.072217,1.0,198.54
293,cruise,3719.45855,75.18881,50.624748,97.738139,218.650373,681.116952,18.356569,0.198833,14.024836,43.196931,4407.882769,healthy,0,0,0,0,-5.174654,-0.042729,0.816715,0.232464,2.773118,0.035692,0.004158,-0.054825,1.0,198.535
294,cruise,3727.875055,70.799401,51.032124,100.789046,215.012384,685.72936,18.485418,0.213625,13.917542,41.798883,4560.261143,healthy,0,0,0,0,-0.453946,0.181407,-0.037101,-1.724178,-0.529143,-0.223002,0.005941,0.00993,1.0,198.53
295,cruise,3744.219116,76.278963,51.017017,96.803877,217.553814,685.158077,18.098632,0.201821,13.819674,41.331709,4592.176281,healthy,0,0,0,0,2.528,0.997135,0.169037,0.077818,0.660859,-0.039305,-0.004011,-0.052354,1.0,198.525
296,cruise,3747.403694,68.884267,50.660102,98.079682,219.39475,672.441802,18.128505,0.208897,14.165862,42.648117,4529.937226,healthy,0,0,0,0,-0.566896,0.034981,0.793965,0.181622,-0.142108,-0.03112,-0.004535,-0.05334,1.0,198.52
297,cruise,3737.537364,70.005406,50.590486,99.632176,218.012168,684.123897,18.32646,0.206157,14.141662,42.656386,4299.014721,healthy,0,0,0,0,0.805149,0.332492,-0.357277,-0.022336,-0.867016,0.034277,-0.001222,0.151156,1.0,198.515
298,cruise,3766.777471,68.726244,50.372384,96.794027,218.664344,686.81642,18.03774,0.206082,14.103096,41.306717,4719.493798,healthy,0,0,0,0,0.946732,0.1524,-0.219647,-1.183098,0.862774,0.204379,0.003728,0.020142,1.0,198.51
299,cruise,3724.686899,69.096307,51.128472,96.153178,211.889866,681.744835,18.151553,0.203713,13.792146,42.895534,4545.616731,healthy,0,0,0,0,-1.717497,-0.106955,0.323801,-0.331328,3.657312,0.094061,0.0047,-0.196306,1.0,198.505
300,cruise,3732.070173,69.349921,50.809267,95.794281,214.381456,681.82728,18.35882,0.209247,13.909216,40.447449,4604.266648,healthy,0,0,0,0,-3.855654,-0.234529,-0.240126,0.166179,0.752493,-0.179457,-0.00122,0.148196,1.0,198.5
301,cruise,3714.6448,71.415391,51.398822,96.234738,213.94322,672.746383,18.31498,0.203479,14.062831,40.741861,4662.980686,healthy,0,0,0,0,5.010732,0.565503,0.616823,0.187488,-0.841614,-0.277704,-0.006358,0.084294,1.0,198.495
302,cruise,3740.615573,66.95882,51.000811,96.728816,211.707342,676.212817,18.242957,0.207137,13.801951,41.972703,4530.829938,healthy,0,0,0,0,-2.782828,-0.467531,-0.392598,0.049541,-1.369336,0.011114,0.005236,-0.028374,1.0,198.49
303,cruise,3704.490297,69.493561,51.471101,98.4358,213.095622,678.282668,18.327233,0.211155,13.961822,41.601885,4537.999247,healthy,0,0,0,0,4.803602,-0.140497,-0.246508,1.213549,-0.469691,0.081286,-0.004083,-0.033642,1.0,198.485
304,cruise,3716.215905,66.609938,50.497717,99.521218,216.38115,675.985872,18.204511,0.212638,13.7499,41.43986,4408.108564,healthy,0,0,0,0,-2.565895,0.57271,0.383975,-1.265197,0.639657,0.054565,-0.001993,-0.050941,1.0,198.48
305,cruise,3706.658351,69.610471,50.1255,97.313571,214.761282,678.767666,18.481727,0.203859,13.688956,42.111282,4423.71392,healthy,0,0,0,0,2.724758,-0.112726,0.014702,-0.767127,1.230968,0.119202,-0.00825,0.16635,1.0,198.475
306,cruise,3720.822428,68.827847,50.362625,97.435649,216.656214,678.860479,18.553586,0.206135,14.05661,41.32577,4613.862583,healthy,0,0,0,0,1.489854,0.223628,-0.012032,0.134376,-0.33169,0.062152,-0.001061,0.070118,1.0,198.47
307,cruise,3733.676041,74.3231,51.200522,100.355014,214.428679,683.606683,18.437178,0.199748,14.199786,41.692732,4547.11343,healthy,0,0,0,0,0.617715,-0.062149,-0.44846,-1.341149,-1.378508,0.269773,0.001007,-0.026462,1.0,198.465
308,cruise,3752.925328,66.0879,50.875983,96.693468,217.147247,678.637736,18.213078,0.207527,13.961568,41.329912,4451.567137,healthy,0,0,0,0,0.021053,0.35235,0.53783,0.170493,-1.413515,-0.011133,-0.000754,-0.07346,1.0,198.46
309,cruise,3716.790866,66.326202,51.432743,97.399958,221.465884,676.477714,18.440496,0.212194,13.974323,40.019273,4525.734942,healthy,0,0,0,0,2.536424,0.211447,-0.114437,0.502301,1.082509,0.049035,0.007176,-0.008394,1.0,198.455
310,cruise,3753.37836,64.890692,51.657055,96.483264,212.808704,679.687682,18.545402,0.214978,13.588805,41.068278,4534.535397,healthy,0,0,0,0,2.078552,-0.107821,0.429408,0.746262,0.391159,0.062718,-0.003663,-0.088745,1.0,198.45
311,cruise,3700.526199,65.886861,50.346147,97.492979,219.799568,672.227355,18.044541,0.20451,13.956777,41.004978,4573.604325,healthy,0,0,0,0,-5.958298,0.125735,-0.15774,0.479746,-3.145104,-0.283205,0.003453,-0.233452,1.0,198.445
312,cruise,3729.155374,70.576822,51.759865,103.499342,215.869532,679.983535,18.349482,0.203359,13.87439,41.969559,4498.145988,healthy,0,0,0,0,3.38535,-0.407215,0.655306,-0.650132,-0.694955,-0.014393,0.002503,-0.028538,1.0,198.44
313,cruise,3731.936444,71.724725,51.736229,97.441528,212.157816,685.06152,18.007775,0.204279,13.779518,41.786244,4479.735413,healthy,0,0,0,0,-3.250095,-0.254687,-0.131535,-0.443038,-0.901646,-0.042879,-0.002305,0.011791,1.0,198.435
314,cruise,3739.662795,72.878563,50.662332,95.760658,218.26589,677.741599,18.142821,0.2062,13.964399,39.621631,4491.002376,healthy,0,0,0,0,3.30399,-0.703336,0.583135,-0.753899,2.198578,0.514583,-0.002595,0.043287,1.0,198.43
315,cruise,3688.493731,69.852986,51.026147,96.375718,215.297688,683.968392,18.291025,0.205267,13.850321,43.130461,4488.558848,healthy,0,0,0,0,-1.26279,-0.066051,0.088077,-0.698726,1.108243,-0.156161,-0.003601,0.051169,1.0,198.425
316,cruise,3701.080887,71.304076,50.799057,98.186595,214.720789,669.73356,18.065757,0.21411,13.972629,43.163375,4608.223574,healthy,0,0,0,0,1.090875,-0.324473,0.34839,-0.105449,-0.367821,-0.13376,-0.000775,-0.078812,1.0,198.42
317,cruise,3714.611538,73.241896,51.147444,96.556719,215.599624,676.270611,18.427642,0.207669,13.795565,42.091756,4509.722475,healthy,0,0,0,0,1.421377,1.163016,0.221918,-0.677701,0.947192,0.078504,0.007078,-0.129238,1.0,198.415
318,cruise,3739.016775,65.620691,51.012667,94.524306,212.465696,679.239331,18.664656,0.202494,13.952866,39.910693,4528.658127,healthy,0,0,0,0,0.425495,-0.562389,0.474337,0.747354,0.566797,0.035723,0.003897,-0.0197,1.0,198.41
319,cruise,3734.798715,62.643416,50.348685,95.400209,217.393015,679.955709,18.398584,0.204617,13.969204,42.29159,4574.844326,healthy,0,0,0,0,-1.669913,0.405657,0.14418,0.643529,3.069636,-0.130219,0.000145,-0.062094,1.0,198.405
320,cruise,3723.196521,67.752151,50.550349,94.731926,211.412721,667.690221,18.539999,0.211849,13.949871,41.301542,4389.34396,healthy,0,0,0,0,3.03853,-0.067297,0.249156,0.63772,1.544491,-0.228892,0.000931,-0.163705,1.0,198.4
321,cruise,3738.532541,71.396902,50.780817,100.281835,216.542636,680.207819,18.10697,0.203776,13.977137,42.667945,4654.714456,healthy,0,0,0,0,-2.097561,0.225725,-0.307903,-0.154286,2.149947,0.02761,-0.008069,0.140028,1.0,198.395
