timestamp,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,mission_phase,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time
70,4091.1678137264407,69.00974368488254,56.76097897668316,92.56178260499745,194.5629022211593,689.2821798380362,25.89103357769197,0.20795256454118877,11.345048282936432,15.083179268010909,1502.6454542264012,cruise,-0.2817942163818382,-0.08577482692919564,-0.15980298100902782,0.10408366509494713,-0.6187910464220466,0.05842085111062056,0.009463093545245532,0.030035516680087523,1.0,199.98055555555555,healthy,0,0,0,0
71,4110.926013508231,68.94122230105457,57.0131071315029,92.6820868271428,195.15636861059747,691.2094966342656,25.680443954215278,0.20905030607448252,11.607585240005788,15.27239178546219,1494.6767278105158,cruise,2.532204142803436,-0.10504462972254083,-0.08741441804124339,-0.03357772671972693,-0.7504531218233896,-0.023678037352370344,0.005164260568724148,-0.050555393415350404,1.0,199.9802777777778,healthy,0,0,0,0
72,4086.62784801318,68.52689806375001,56.96502392723867,93.26261574105521,195.2537696347793,691.4051791637614,25.796213278146027,0.23256291247506836,11.37281027626507,15.50939123961542,1507.5494285597824,cruise,-2.253594206387727,-0.5039277890465614,-0.0018958494401297016,0.049449343410310515,0.6495654618571711,0.06856391453141149,0.00954703768925172,0.0014198919713522126,1.0,199.98,healthy,0,0,0,0
73,4080.674644946088,69.43487559815706,57.42917763787213,93.27424640538554,195.39927118608415,693.5940907544135,25.90405142972484,0.21201153403398398,11.688797800626002,15.396663513903189,1507.0078040616618,cruise,-0.5507135937423455,-0.1844017545182368,0.054441214525157336,0.2922099902197479,1.3498936998457198,0.005317961879726437,-0.003268481442307828,-0.020110395499239472,1.0,199.97972222222222,healthy,0,0,0,0
74,4113.3271238801235,71.29237656364982,56.88507074309776,93.5924190184189,195.88342811212505,693.5747294998481,25.92726210000786,0.2009726793503535,11.708879283014344,15.386783610472806,1493.266434376951,cruise,-0.7913738256582046,-0.2347141071145612,-0.0729124622169281,0.01827889113250691,0.5492206954504979,0.011206562220584155,0.013294866006543823,0.02874693233486992,1.0,199.97944444444445,healthy,0,0,0,0
75,4096.371769589249,70.12763865303569,56.16650145808011,93.60239526905235,195.1716945092047,695.403642376657,25.69129196729592,0.20418808302064972,11.552940146298711,15.727555370989366,1494.0312538014643,cruise,-1.3995099879952977,-0.3722905559496402,-0.03916658431584784,-0.029095187943197952,-0.03143199733976497,-0.009350684919489764,0.006483812414531795,-0.054459450501049424,1.0,199.97916666666666,healthy,0,0,0,0
76,4100.726095695581,68.61480629109215,57.212825244817104,93.61756169970464,195.59517671758616,692.358887067096,25.59154579881387,0.2326913404741639,11.573254431694295,15.064114707734603,1495.3395437379766,cruise,-1.0876923411591422,-0.06390720109229485,-0.07199201919039881,-0.46886377437685833,-0.6519355568852383,-0.027206945480240025,-0.0033571939933901562,-0.05471647915097854,1.0,199.9788888888889,healthy,0,0,0,0
77,4099.828602397042,70.4259235775099,56.820204554204395,93.67522697719266,195.81340981968427,693.548223900466,25.829382124490817,0.1890414103534901,11.37190754196009,15.067337032851482,1507.6545182577895,cruise,1.2139877532028946,0.12868725498083197,0.01361581549594495,-0.49457174892266564,-0.3886899209631519,0.05184128781826552,-0.0048940309695904875,0.017362832582397923,1.0,199.97861111111112,healthy,0,0,0,0
78,4098.027773957907,68.69690170757107,56.77002084559946,93.93677562215143,196.09192905509283,690.2462094153763,25.6035938602752,0.20538720250512443,11.400263556086545,15.226963287927953,1500.0757357766593,cruise,0.13429977554390113,-0.2911269102680934,-0.14088942189877993,-0.2399678063856434,-3.1214419126140487,0.017310697600409358,-0.02759282442512443,0.10410097690587801,1.0,199.97833333333332,healthy,0,0,0,0
79,4091.9627326706923,68.09097750981745,56.14952615914471,93.9574388194205,196.5892428200325,687.1198814574271,25.59084352161693,0.2394175993049194,11.55197176747516,14.967505245921494,1497.2676156555046,cruise,0.4299819175604054,0.013480801818988941,-0.05187620959168898,-0.1377759688393658,1.3189554065417943,0.05014119403941511,-0.0024285886777672358,-0.0021694033983534365,1.0,199.97805555555556,healthy,0,0,0,0
80,4118.898436034202,70.72252469587268,57.200390389301994,94.0472067169585,196.57607515873752,689.8257858444289,25.98297566542359,0.1940115469461109,11.523432167723799,15.23839988356615,1495.630367395941,cruise,0.46659025751373967,0.11754046006618298,0.04817115641803238,-0.055640462856022026,-1.5382582416314101,-0.049136414737871996,-0.007896698708788315,0.018818685017457384,1.0,199.9777777777778,healthy,0,0,0,0
81,4098.70918372111,70.55398280596062,57.39674740460064,94.05231436616674,196.70914570028987,690.0578471882629,25.79044900669804,0.2454576719449317,11.604114090402499,15.102921217334982,1500.4881859347802,cruise,-0.13322179801061654,0.2641964801858158,-0.02126429876069566,0.6242955925396031,-1.387723318563478,-0.014366860481290565,-0.0008299883262946241,-0.012726229207330356,1.0,199.9775,healthy,0,0,0,0
82,4078.654023182947,70.31023733057006,56.52465182257666,93.91560146173084,196.7016485484304,691.286198076223,25.693474333724698,0.1877977662217636,11.460988588134791,15.424802140494345,1499.062370624193,cruise,-0.7671190411314724,-0.11799464121862738,0.13004805830518382,0.8393864983639742,-0.34034732767370146,0.04868976238958872,0.006987736523074513,0.0233597443835316,1.0,199.97722222222222,healthy,0,0,0,0
83,4084.703344132953,69.55941906053884,56.935941024640606,93.94245387973099,196.86294558853854,689.7199633780418,25.58777978744542,0.21506550033994762,11.682770980602903,15.349073664453147,1510.9189615048338,cruise,0.04124022257878543,0.12288773423843624,-0.0198066455271243,0.17790241720117617,-2.960543245179714,0.015466469951885858,-0.013565662493169506,0.0032373307658527285,1.0,199.97694444444446,healthy,0,0,0,0
84,4099.715637665069,69.41040094859443,57.09012115546314,94.05589766107408,196.17501014982076,688.8334631649633,25.70193635152657,0.19965405091434765,11.560828399699245,15.254178848915029,1497.7931249315473,cruise,1.0316508240877353,-0.07544604112379927,0.06503605537192739,-0.5417076151687071,-0.3563138232857552,-0.011809103930081792,0.003720613870062158,-0.01479652399335271,1.0,199.97666666666666,healthy,0,0,0,0
85,4133.765223616016,69.77431322467211,57.152948497795165,93.95798345522869,196.74083343551405,688.9430509287424,25.6168770174924,0.1981207657095289,11.423127044513695,14.833821377247629,1506.1503389385039,cruise,1.108095596335814,-0.06763230082162994,0.02756413014205249,0.2685100503580416,-2.6433217829423445,-0.04212179322522791,-0.0016364618020312618,-0.012707692659729992,1.0,199.9763888888889,healthy,0,0,0,0
86,4104.197560799057,70.04576359625224,57.73215195707882,93.64109886565305,196.17233437424997,690.0481323230119,25.757892652182086,0.2210709162308474,11.743421138273058,15.180708874555526,1498.650285251693,cruise,2.260942926395085,-0.09880128632655559,0.011142416321861325,0.4379736310154325,-2.106025999266437,0.08785881662604333,0.0027946461112737103,0.015014162798953071,1.0,199.97611111111112,healthy,0,0,0,0
87,4090.356807378235,71.59995655248707,58.01235613308514,93.43083875934383,196.031816858886,689.0708843756901,25.930164239346094,0.1989888273139269,11.232092835527478,15.241053443847603,1498.3668298540201,cruise,0.7578554443953068,-0.057111120217643564,-0.048618234320666476,-0.022267931689572158,-1.1883226998150753,0.01952622670866897,0.004596064627584438,0.026535087482210614,1.0,199.97583333333333,healthy,0,0,0,0
88,4103.294927940868,70.21473662842095,57.098708568907355,93.6667037625369,195.82675286041714,691.0911609141311,25.936894320633307,0.22009900470869315,11.419083365840011,15.113125624247825,1500.6944975260428,cruise,-0.08457918714469712,0.23631559023421078,0.09369777515990434,0.21097532027771082,-0.5116760024810402,-0.10001325984943961,0.01502543706041738,0.0010101809016853597,1.0,199.97555555555556,healthy,0,0,0,0
89,4073.1469145607434,72.40004822623484,55.07547199852002,94.02368102906357,195.75365313666217,692.5681323385535,25.98270191602554,0.21842850834756278,11.664350501519294,15.387806404406563,1497.1883803342307,cruise,0.05117511723874228,0.32270329810800913,0.022611351442752017,0.5718752824082252,-2.3148484786605197,-0.051641138071556375,0.0042302016106632164,-0.04981694774275407,1.0,199.9752777777778,healthy,0,0,0,0
90,4090.061109353723,69.6039178529917,57.070472487367525,93.70113200584363,195.83074120808578,690.9741705956224,25.81584853133024,0.23127872227522,11.80004944647047,15.127750003851473,1502.285030231198,cruise,0.5183726911693437,-0.04350841402455466,-0.09861156114602357,0.18831080124457622,-0.5588392921909191,-0.038557853756346065,0.0077520390632950485,0.007635651192745569,1.0,199.975,healthy,0,0,0,0
91,4098.812274461236,70.11718423783147,57.475120176712075,93.69418437611591,196.1485253450787,693.6762700678893,26.10488972118777,0.21610004613926823,11.458611701548381,15.622959506695757,1492.250309216158,cruise,-0.2290628625196496,0.25586784555399344,0.10846220102934839,0.3594354793595788,-2.590447111183078,-0.06778407216917248,0.0018852021786344804,-0.016827964435995237,1.0,199.97472222222223,healthy,0,0,0,0
92,4103.4439663447,70.37525881444326,56.90501694602468,93.80583571000787,196.18175240904472,691.6503182889614,25.885017827711113,0.22697851464084154,11.483506465479653,15.551154434790377,1484.768615847497,cruise,0.9480764381574917,0.021006769467260888,0.0013243314216319938,-0.06895935090902194,0.8417369580954582,0.07746132903013472,0.008929454431458662,0.11230660596427121,1.0,199.97444444444446,healthy,0,0,0,0
93,4092.776317873424,69.00338067471546,57.27186089300345,93.7710913338024,196.05825699774408,693.3267800226675,25.641080689636873,0.1763924048689638,11.491513615904058,15.42250704805273,1500.0657802507815,cruise,-0.9566164774231979,0.0277754198711396,0.031304595668988626,0.3025092799829197,-1.849878864015223,-0.061998333088072594,0.00920018221502784,-0.008484315776019135,1.0,199.97416666666666,healthy,0,0,0,0
94,4098.563088417248,68.77712461138056,56.779281997995774,93.74323988036708,195.87854444929366,694.4547237865596,25.637942066178603,0.19426555376984575,11.4900775652007,15.465520749373077,1494.1315166441807,cruise,1.3016839493628465,-0.11769467333846687,-0.08751141024698558,0.3154627948225291,-0.5148074885848233,0.031427313225342875,-0.011666539634937079,0.032427313942057306,1.0,199.9738888888889,healthy,0,0,0,0
95,4097.016572612671,70.78798171520991,57.324089200803705,93.8171111692743,196.79912243324065,687.0976115226827,25.76337730240913,0.22670108769687955,11.41873504980313,15.27277578200118,1503.4294059376678,cruise,0.99516187631895,-0.10307168784495364,0.09917702836807482,0.14058602384285057,1.165132486185849,0.0056213527081100815,-0.022257452745567535,0.08754108980776137,1.0,199.9736111111111,healthy,0,0,0,0
96,4132.758750918298,70.51396198075896,58.332127328978146,93.86310188349141,196.32935046091603,691.0481782560557,25.895812133606775,0.22702231208812226,11.299152027080224,15.241293441651466,1502.6376050721608,cruise,-0.6235847525023069,0.10182553973013608,0.13854769234812508,-0.33373895966117334,-0.9823515600478133,0.04451163004485649,-0.007058258898541117,-0.028941550980034838,1.0,199.97333333333333,healthy,0,0,0,0
97,4069.241010498664,70.99912536373839,55.81026990132447,93.96513804236052,195.99103054773738,688.4637866746257,25.724956154362403,0.19354171544308196,11.397756102347817,14.954937900369632,1503.8472810903006,cruise,-0.27239800710322903,-0.2320304962319292,0.15109160776347424,0.055912486987824035,1.526052849330878,-0.011253188371178745,0.016506057821058517,0.006158200369554102,1.0,199.97305555555556,healthy,0,0,0,0
98,4067.8099033879644,70.87814215065607,56.51253735148721,94.1880517576072,196.47207743229956,690.3733475751521,25.792167476998486,0.2167267707415786,11.774424563318725,15.425308390224526,1502.8640600006242,cruise,1.9506843805602667,0.018863136872145043,-0.03868636332446153,0.24478076374779692,0.9931274969942774,0.017029861933845845,-0.01068941076879716,-0.07569323916122393,1.0,199.97277777777776,healthy,0,0,0,0
99,4114.659714703465,70.35292862194868,56.9894878846924,94.65753725944117,197.11234576208338,690.0431960362897,25.70802481115241,0.21576512167432246,11.461338053903058,15.17869037336983,1503.1298281077623,cruise,-1.0452165693179682,0.16604310039672876,-0.10383189034767581,-0.738039316979507,-1.289712670430007,-0.08216464780762261,-0.0023654886143553585,-0.030783079522404083,1.0,199.9725,healthy,0,0,0,0
100,4204.4889118144865,70.59368418670361,57.130494264152595,94.60595950352779,196.69896067834014,688.071550757734,25.920264470956884,0.19399150670463422,11.597589899573114,15.280810159978822,1497.5892992201996,cruise,88.95259709002292,0.013552066791047632,0.02619227518959527,-0.5196840151489882,-1.0403173396797887,0.022809673169054537,0.006893102857428025,0.002698878895404106,1.0,120.0,vibration_bearing_fault,1,2,100,200
101,4053.1965363218087,69.23058601666115,56.91743382258863,94.79430024548775,197.284502683356,689.2318266639518,25.56005771050677,0.22977858471831258,11.611180085538177,15.147429817994055,1496.7823270779916,cruise,-151.79989721671396,0.12459539409851157,0.1471329288940895,-0.17481501362662283,2.0383745008857836,-0.0016464948775736189,-0.003968669763140972,-0.04644450005719311,0.9925,118.8,vibration_bearing_fault,1,2,100,200
102,3971.380894559914,69.42409081788715,56.48310316487394,94.63469948064945,197.92185926329736,688.3326813764779,25.88868704574322,0.213574461794231,11.516221613783118,15.088845850026921,1501.303098641147,cruise,-81.71461819015572,-0.04048857133671679,-0.11692512363931995,0.04251892224018343,-1.6239045900250764,-0.015847884573683396,0.01942303651738725,-0.03008513627638694,0.985,117.6,vibration_bearing_fault,1,2,100,200
103,4075.6431687374984,70.24452811352435,55.94112911576075,94.79987874552614,198.20878842326985,689.0405971107136,25.90190322737421,0.23237758422523616,11.57510797418347,15.417127438257243,1496.3334008559784,cruise,102.92208510528876,-0.48239515440751624,-0.08330397085749185,0.27813926096806924,-0.6895743903171565,0.051676332886585075,0.02926364489239391,-0.02953790200638855,0.9775,116.39999999999999,vibration_bearing_fault,1,2,100,200
104,4086.136708123584,68.69003551418602,56.13092879548856,95.16973254187782,198.09675317895082,691.8995723697896,25.58515456730945,0.20767330632450254,11.75704062697276,15.132464664723008,1499.9908914781995,cruise,7.991694948349089,-0.23967142281016557,-0.10590603825371964,-0.10378433715296799,-0.29298037980673974,-0.12517057164424902,0.022990785409963174,-0.003713674741972624,0.97,115.19999999999999,vibration_bearing_fault,1,2,100,200
105,4175.166451006055,68.39471840186916,56.909671631909184,95.50526489259927,198.21425997383685,690.5339533666349,25.67010405919564,0.25848865195907855,11.50411313255825,14.954826458227053,1503.8068136310005,cruise,89.36463001559369,-0.035189069361318666,-0.03580080947795732,0.4644191305383981,1.5097987156580799,0.06576522622115219,0.04820954622906642,-0.015979109446235505,0.9625,114.0,vibration_bearing_fault,1,2,100,200
106,4124.019486862325,69.88094564548405,56.65934170878244,95.65181519996668,198.1469213139763,691.6375517168046,25.879305303517985,0.26758723399440204,11.517927217240322,15.299419777452833,1502.986771141169,cruise,-50.72563136029655,0.40096730417133203,0.13774565084031903,0.4364521013672121,1.3597537145266676,-0.018753916664958563,0.034310351821959476,0.02475155945624272,0.955,112.8,vibration_bearing_fault,1,2,100,200
107,4034.7809408637527,69.68026511262111,57.54422173541316,95.57080571579824,197.78444868466454,692.2527964954677,25.674736734470265,0.224056792889207,11.713399336944823,15.14926044977576,1506.520670544832,cruise,-89.43886059107176,-0.0554667177924904,0.08356174739323047,-0.47787120035920355,0.4142352642571582,0.0262600377225666,0.04895879789045404,0.048786844553600946,0.9475,111.6,vibration_bearing_fault,1,2,100,200
108,3971.1454034272188,71.02069789431972,56.69431562164422,95.450269156605,197.94563393263746,692.8289166294605,26.020400307336153,0.26236702098877246,11.68192862103804,15.416686242189396,1492.5729482030551,cruise,-62.43394943039644,0.015207131864244636,0.12495406672232695,0.07996660060772363,-0.3420344266667742,-0.016668312472747773,0.08612218524829146,0.0023351571573213296,0.94,110.39999999999999,vibration_bearing_fault,1,2,100,200
109,4043.25909243348,69.16972531651577,56.30155282669259,95.28742988289586,197.53957469179662,692.1561888706385,25.651975268335764,0.29351999981204147,11.734529177037114,15.433364073772784,1490.5380544296167,cruise,71.27532841860689,-0.20916549441018695,-0.13372440605330116,-0.16541302242260306,-1.290661854923028,0.011728007541001936,0.06180601485291794,0.008252599371940325,0.9325,109.2,vibration_bearing_fault,1,2,100,200
110,4090.6538536161142,70.4077028275495,56.519634071640255,95.28073132560068,197.37144341511802,692.5275697967797,25.689156959550015,0.2724540741031641,11.684736570326486,15.349050935164149,1500.4854137142554,cruise,47.09494645793937,0.18454321385864664,-0.1164274567030649,-0.057494737350968175,-0.7400580492419837,0.0071129438873777,0.07892977365915693,0.04475901498960208,0.925,108.0,vibration_bearing_fault,1,2,100,200
111,4100.414058910751,67.69422604651608,57.097976322865,95.83119656122386,196.99314002749932,691.6046992332622,25.61516503321485,0.3162753195634228,11.710361358381405,15.192274278440472,1498.4846043020223,cruise,9.278012783488945,-0.1886270950676342,0.016923261294876507,-0.33465624654760867,1.3959460849539314,-0.030023073329563638,0.08116599326199563,-0.005874484108253557,0.9175,106.8,vibration_bearing_fault,1,2,100,200
112,4141.016470619055,69.50307881482135,56.03607528699223,95.70840752201798,196.7344835016894,692.0615577864935,25.85637139013027,0.28647415143319677,11.69039036848727,15.004033125377612,1504.798551779032,cruise,41.63409956617147,-0.05344808295896447,0.04737343785643903,-0.7013873680585468,-0.3543170131584491,0.07177976219743787,0.09006324231326275,0.008046216831174156,0.91,105.6,vibration_bearing_fault,1,2,100,200
113,4103.388709531242,70.29139459773617,57.45936026623933,95.77762716007057,196.9094267500007,692.409423649446,25.899673367531985,0.3241023916748643,11.237190759792341,15.365321394172332,1494.5254195941593,cruise,-39.05103541132593,-0.17508919362094502,0.008412616180363139,0.2153788247608022,0.9869336864817424,-0.1477417827711248,0.09335507065957555,0.055911251065719314,0.9025,104.39999999999999,vibration_bearing_fault,1,2,100,200
114,4117.913959187444,70.29983335018112,57.04947225996587,95.8021561171317,196.8865514158851,690.8699389174222,25.693111024976556,0.33976516179398136,11.219701245483517,15.225633663778076,1505.2246827262302,cruise,14.856900179174822,-0.08801338610083104,0.2507640362736882,-0.08092082703347359,1.6488996504462377,-0.014453695662539562,0.11028790369216515,-0.00592333631962424,0.895,103.2,vibration_bearing_fault,1,2,100,200
115,4020.31241886115,71.24848454519024,57.16451136198243,96.16142425508228,197.76604401124914,690.4554043003025,26.028396239114617,0.35778366889106716,11.652297372603508,15.251857170984806,1498.9123624505319,cruise,-97.83731611851712,0.5471361463509569,0.026282160058172417,0.3028341230409762,1.5296791298256434,0.05774543959860613,0.13384436830594995,-0.023262012733886756,0.8875,102.0,vibration_bearing_fault,1,2,100,200
116,4071.082786079779,69.46772422600546,57.28580850069796,96.09141555972481,197.95821544785377,691.725251236944,25.629484726453697,0.38460465385896236,11.659669292988216,15.190566120795802,1490.036421205696,cruise,51.37676032799472,0.027924692418342452,-0.07429851168149725,0.3531274656482193,1.0944512709531309,0.028297369461573397,0.11284489618268888,0.09972059380655082,0.88,100.8,vibration_bearing_fault,1,2,100,200
117,4064.2211072052264,69.21368305373367,56.86073191869602,96.09303335634908,197.65955252739738,692.7949477333825,25.76553321136372,0.34637344044362206,11.570575585542839,14.800109637044242,1494.3305867396368,cruise,-6.3276711937406995,0.20494807283640762,-0.05884157182021337,-0.07233032609903378,-0.3830778709157644,-0.12040842269182112,0.13253002819807533,0.0007047937191546747,0.8725,99.6,vibration_bearing_fault,1,2,100,200
118,4058.5128425086305,69.82520169977073,56.92780969787884,95.85489309167481,197.97421754077521,691.3959148855183,25.785844010770955,0.39779892947391904,11.540523611217273,15.496065184130146,1488.679432639807,cruise,-6.312782058288623,0.07663248978431816,-0.0588038690429895,0.12210219099505992,-1.1064125758055554,-0.05759433317852805,0.159382627145363,0.007353518755665519,0.865,98.39999999999999,vibration_bearing_fault,1,2,100,200
119,4147.839825274312,69.44562805717632,56.764086528967354,95.87957388941993,196.81686331852998,689.9183464836226,25.741445008707917,0.3568197304071287,11.642880739220145,14.992061533273768,1498.7603619903846,cruise,88.14637956300568,0.04909663799517855,0.01536496490894804,0.39732581459850563,2.370160055954501,0.02390363854109638,0.1547518406861336,-0.07334672632181459,0.8574999999999999,97.2,vibration_bearing_fault,1,2,100,200
120,4184.236990016208,70.7610105804997,56.90106131265966,96.03391668912631,197.76762839648785,690.7655777831719,25.77695221798627,0.3814442922214347,11.331762736847233,15.287876640076435,1496.8356059958548,cruise,36.041598355047036,-0.2852228159740782,-0.008519952700047224,-0.05333596800968897,-2.5668157274288705,0.00843326033218983,0.17518705637426804,-0.03486657603678253,0.85,96.0,vibration_bearing_fault,1,2,100,200
121,3957.8971428456075,70.50197000689472,56.00907510927626,95.93785368983167,197.48470827541186,687.3835524431187,26.006623021564348,0.40090690276713603,11.360546938194357,15.514126689726256,1498.3917186627996,cruise,-227.25563824150302,-0.07499587157963232,-0.09603467536726383,-0.06291513457413216,0.317528799330385,0.0014999934507548681,0.18192082984140143,0.09075339353127995,0.8425,94.8,vibration_bearing_fault,1,2,100,200
122,4176.5228966121695,70.64258634429636,57.32416521642648,95.65138466758219,197.69226199895414,685.9982780863489,25.849187808274966,0.38604661810875546,11.371477771170225,14.881756187314762,1507.709209921205,cruise,218.79942262072794,-0.08010379427910076,-0.08498360059600446,0.2760822210629075,-0.890808438971397,-0.08035316437175476,0.16191035245187682,0.012411415478387058,0.835,93.6,vibration_bearing_fault,1,2,100,200
123,3965.7888875728354,69.8355225846335,56.61117617908485,95.42500531944158,197.58686782653925,686.6386949142552,25.695520409683958,0.3957559497944035,11.455047734964166,15.346356615180435,1494.2790860178002,cruise,-211.08205312443897,-0.2062438233892593,0.12566024237995227,0.2982720666542514,0.989928246348907,-0.008115571838563458,0.18050301867651458,-0.024854045163628904,0.8275,92.39999999999999,vibration_bearing_fault,1,2,100,200
124,4053.173879490955,69.34234667434234,56.971033703474255,95.2021928045561,198.43208871176782,691.1375204458276,25.8491525695084,0.4063018670226786,11.51895509513924,15.372926947020153,1502.8403662659568,cruise,86.53787807108867,0.10408004307197256,-0.06932152589419655,-0.3387462666865138,0.7842742558982955,0.020121833183462952,0.1688645015024557,-0.037612651161285954,0.8200000000000001,91.2,vibration_bearing_fault,1,2,100,200
125,4072.4150328483815,70.04004728537483,56.43025126228738,94.91836929160327,198.3157838282709,693.2323399255421,25.848560699305892,0.38869668791761947,11.600279423071827,15.516713402446905,1500.6928653616228,cruise,18.183056538868353,-0.03778686886739699,0.021572567589223525,0.832536186780422,2.775445398970648,-0.01916145840220887,0.19250066672593982,0.013714490424218982,0.8125,90.0,vibration_bearing_fault,1,2,100,200
126,4107.409483375881,70.07138409679091,56.57124539599772,95.24042915693646,199.12304305225538,695.4699903999684,26.039641953990664,0.40787442566730403,11.419894481568827,15.354034060653508,1499.764152326891,cruise,35.232215549269156,0.3429151669331707,0.19727681957202675,-0.3600725505010884,-0.6472082537235024,-0.011141047162416625,0.2134148626745817,0.0180344671977958,0.8049999999999999,88.8,vibration_bearing_fault,1,2,100,200
127,4124.202355954517,69.95278562136858,57.09593690324141,95.48992965754859,198.72066305674045,695.1967170574059,25.94821308925664,0.4139551052821709,11.518716108431311,15.341860239650178,1496.0304839416174,cruise,17.152146961179437,0.19850251877480116,-0.06927009361271262,0.16150779906069015,-1.5378691215013998,0.014144597111520028,0.22374979985857046,0.0038497734516192254,0.7975,87.6,vibration_bearing_fault,1,2,100,200
128,4072.193484934276,70.34987337514772,56.99119807756439,95.22961202366294,198.20982408553002,695.5286383071309,25.720049860536594,0.3920232161529032,11.749116344107982,15.095812189984908,1501.8428339617953,cruise,-50.95746683124148,-0.052951932603089426,0.05583248689909779,-0.293761022353295,-2.4865221237796353,0.040232946387292495,0.22231886254077554,-0.03388049191390524,0.79,86.39999999999999,vibration_bearing_fault,1,2,100,200
129,4151.099338949573,69.38955829041223,57.59162079520459,95.17031303783429,198.46379666976685,692.1895732804411,25.667184658081442,0.43058236847571574,11.400752696430603,15.571019200646742,1506.6501845654027,cruise,79.06555490515362,0.15430774251139912,0.0950130439981657,-0.1559441023758232,-1.0771815296481018,-0.034064918324540595,0.23132606260117347,0.04698804593365902,0.7825,85.2,vibration_bearing_fault,1,2,100,200
130,3993.460043397245,70.79911425013196,56.56660963301151,95.10159699515525,198.77516299567233,690.4719588148525,25.88753794298742,0.4390792860208032,11.459791863158458,15.002609784352465,1500.0239313616273,cruise,-157.35270719444156,-0.04859620925957587,0.09688396352104754,0.07618252110206607,-2.226494944614982,0.011482058607501212,0.2587030957871076,0.05977499493610947,0.775,84.0,vibration_bearing_fault,1,2,100,200
131,4113.2565805366585,70.69894777795572,56.527408481158965,95.30163139746092,198.09569099019689,690.6740676844678,25.93458322450417,0.4462848581235561,11.66690006227554,15.35551632580784,1507.5177047102538,cruise,120.17467670981624,-0.07047360523377758,0.25171594202890873,-0.10443037285190304,-1.9693989954740372,0.014917461963954264,0.24836592305170863,0.060535068449725365,0.7675000000000001,82.8,vibration_bearing_fault,1,2,100,200
132,3935.2056350092917,68.58479990581203,56.54042590746141,95.40405755316287,197.73372545648445,689.9048455423386,25.556931486015444,0.4410049095266193,11.502862857031962,15.380682539674764,1497.2289337601853,cruise,-177.98643910860943,-0.029556108851638042,-0.09529404108641887,0.27128674473252773,0.5232999606149721,-0.01886000141355718,0.26472593752739076,0.03496435590432836,0.76,81.6,vibration_bearing_fault,1,2,100,200
133,4132.511245142669,69.5910092387312,56.774928160080044,95.76911176957388,198.3044235250287,690.2064848597947,25.93404101817779,0.4909099612678588,11.555480944223211,15.420286922738244,1502.8683700392473,cruise,197.09504784460648,0.011720776765480525,0.16452626726996966,0.04581785587848695,2.0533609099852277,0.04032496697507425,0.2649566319903279,0.04269904542290412,0.7525,80.39999999999999,vibration_bearing_fault,1,2,100,200
134,4198.692675495788,69.7137587905487,57.30866514307415,96.07120548758002,197.47578165292924,693.6579955278789,25.854900781849572,0.48321195216614093,11.538756423429023,14.778336303126089,1501.2424513415942,cruise,66.94763240032798,-0.21768928677476512,-0.18040270011197287,0.22862204766477595,0.8428605456277962,0.009906374030219258,0.2691384340509618,0.008089755349635875,0.745,79.19999999999997,vibration_bearing_fault,1,2,100,200
135,4068.0313162743737,69.97040101160601,57.64888823412403,96.17133310140541,197.23174227992777,695.4520748542072,25.804833330333647,0.4918772291940421,11.63295369652898,15.138388664134064,1502.3250996826166,cruise,-129.74667611463428,-0.0421851451687256,0.005743904157523345,0.18726565858775612,1.915922007619295,-0.0424539293633212,0.2765764822201491,-0.0006332491756051206,0.7375,78.0,vibration_bearing_fault,1,2,100,200
136,4013.7250043919307,70.07459068314495,56.76705149685627,96.18337173306632,197.610906859909,693.3969884033011,25.67972627046863,0.5230286376785919,11.344938700728724,15.166425480355452,1497.043415454462,cruise,-54.512581549261405,-0.1712625379682894,0.08500531846738386,0.4106852044802761,1.1687483183715455,-0.05607803394567967,0.2973414803350208,0.05579052395185968,0.73,76.8,vibration_bearing_fault,1,2,100,200
137,4132.719888413868,70.53710015547802,56.621084709240975,96.1486838520478,197.78442363404787,691.4251938157115,25.91703166156668,0.4864776707067857,11.273554519595969,15.23225788878227,1500.574403614395,cruise,119.53005643982544,-0.17562992235210131,0.08530300853787474,0.03160397066095392,0.5435840979007829,-0.008943196261010635,0.2842333582508059,-0.05378558704222683,0.7225,75.6,vibration_bearing_fault,1,2,100,200
138,4162.559403961688,69.14911348015922,56.708871155494094,95.97019133044242,197.89555260371222,692.314456641151,25.82116990144486,0.5239870446161552,11.239805103223219,15.206181550128903,1505.106852477213,cruise,31.460710583916953,-0.037926442927187,-0.16317856238088668,0.1945314112332181,0.8946284579818375,-0.013664498721908336,0.28337754746083577,0.018378286027585997,0.715,74.39999999999999,vibration_bearing_fault,1,2,100,200
139,4166.648514963161,67.95927293284552,57.47189662507415,95.84495391049178,197.142417379686,692.6417836310891,25.530676780600018,0.5501822181410654,11.186326210872954,15.033348976702282,1504.8733312933327,cruise,4.23732704795073,-0.008531384759366156,0.008007309172124397,0.1894327949104791,0.8511298788160172,-0.0021674555811207292,0.3122527285286853,0.07452608757400848,0.7075,73.2,vibration_bearing_fault,1,2,100,200
