timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
246,cruise,4289.130724,51.324026,62.140626,99.299647,225.061963,677.17098,24.347087,0.24924,10.953422,16.674729,2251.087269,cooling_system_fault,1,2,200,900,-0.526254,-0.039337,9.512455,24.635854,-0.8954,-0.234809,-0.008283,0.095591,0.758384,198.77
247,cruise,4278.123118,49.321014,61.858294,99.758165,223.727301,670.207661,24.781139,0.238229,10.69435,14.45734,2293.195632,cooling_system_fault,1,2,200,900,-0.382876,-0.2043,9.734718,25.934725,-2.02161,0.266012,-0.007492,0.011265,0.753131,198.765
248,cruise,4232.987229,51.698759,61.744197,99.31552,225.973162,681.554215,24.280201,0.247869,10.707921,15.339221,2390.073073,cooling_system_fault,1,2,200,900,-0.805188,0.15968,9.663638,27.625922,-0.886025,-0.043645,0.008155,0.060294,0.747879,198.76
249,cruise,4256.004386,50.013178,61.985233,99.615427,225.606064,680.050743,24.486489,0.248902,10.648242,15.623615,2076.813622,cooling_system_fault,1,2,200,900,-0.798289,-0.54961,10.334689,26.391116,-1.173444,-0.071604,0.001987,-0.102446,0.742626,198.755
250,cruise,4295.319114,49.274565,61.797821,99.383666,227.038768,678.144512,24.696843,0.258101,10.754669,15.833204,2169.204785,cooling_system_fault,1,2,200,900,-0.708316,-0.341614,10.732805,28.478297,-0.809346,-0.024847,-0.00131,-0.050081,0.737374,198.75
251,cruise,4303.162112,49.468663,60.475687,99.912892,228.348722,670.938789,24.44141,0.255336,10.733627,15.28222,2142.961936,cooling_system_fault,1,2,200,900,3.282853,-0.534465,9.956333,28.34615,-0.574601,0.122108,-0.002249,0.028335,0.732121,198.745
252,cruise,4266.402517,49.652495,62.168524,100.64154,229.384454,677.054529,24.465133,0.25731,10.487226,15.480463,2108.135738,cooling_system_fault,1,2,200,900,-1.931883,-0.151986,10.90581,28.281542,-2.678517,-0.127173,0.001426,-0.006012,0.726869,198.74
253,cruise,4262.370219,51.21594,61.286832,100.263965,229.614932,676.870926,24.449652,0.249898,10.736321,15.144028,2175.58283,cooling_system_fault,1,2,200,900,-1.952041,-0.582515,10.718579,29.561483,0.21539,-0.260156,0.001106,0.061166,0.721616,198.735
254,cruise,4266.010875,47.736833,61.68628,102.277536,228.143653,676.292485,24.646111,0.25527,10.489494,15.569965,2094.261129,cooling_system_fault,1,2,200,900,6.34431,-0.067931,11.051912,30.549406,-1.295077,0.082132,-0.001216,0.049887,0.716364,198.73
255,cruise,4266.879515,50.718297,61.868422,100.795976,229.936588,676.604171,24.263144,0.247267,10.699546,14.512477,2183.664019,cooling_system_fault,1,2,200,900,-2.692449,-0.315852,10.581224,31.092723,-1.894723,-0.207177,0.003485,0.046049,0.711111,198.725
256,cruise,4271.410224,48.881729,62.078993,101.822783,231.37055,675.552423,24.490331,0.251298,11.027099,14.192432,2244.026783,cooling_system_fault,1,2,200,900,-0.304307,-0.113996,10.461055,32.474392,-1.624364,-0.085482,0.00533,0.034187,0.705859,198.72
257,cruise,4301.215928,48.380723,61.021991,102.190903,229.609754,671.736704,24.229301,0.253536,10.605521,17.203835,2238.689976,cooling_system_fault,1,2,200,900,-1.142649,0.130948,11.258565,30.726006,-0.469069,-0.089738,-0.010951,0.015891,0.700606,198.715
258,cruise,4313.308262,49.24141,62.065212,102.002291,232.876988,675.775688,24.255167,0.251532,10.618421,15.429261,2289.033695,cooling_system_fault,1,2,200,900,4.192135,0.32469,12.367891,30.825618,-1.00173,0.324289,0.001072,0.008137,0.695354,198.71
259,cruise,4259.965779,49.849371,61.551635,102.447627,232.287945,674.010591,24.398993,0.24944,10.486763,16.012764,2158.749623,cooling_system_fault,1,2,200,900,-0.207232,-0.745465,12.325306,33.786301,1.674197,-0.177688,0.011695,-0.088915,0.690101,198.705
260,cruise,4262.238618,51.321195,62.531655,101.562905,231.22912,675.68637,24.257665,0.248914,10.589643,15.16602,2080.098056,cooling_system_fault,1,2,200,900,-0.865358,0.168649,11.48963,33.079518,-1.658119,-0.08186,-0.002949,0.006783,0.684848,198.7
261,cruise,4306.32614,49.645909,61.928496,102.546082,231.970163,673.79379,24.369704,0.251439,10.7993,15.37751,2466.647696,cooling_system_fault,1,2,200,900,-4.9744,-0.812832,11.959717,33.696288,-1.266231,-0.281687,-0.006366,-0.034902,0.679596,198.695
262,cruise,4276.25743,48.348557,61.274834,102.8851,233.686034,674.19789,24.412642,0.238017,11.140188,14.559705,2120.849865,cooling_system_fault,1,2,200,900,-2.384151,0.107407,12.954797,34.341676,0.54561,-0.079822,-0.005563,0.021757,0.674343,198.69
263,cruise,4268.641523,50.994713,61.853976,102.412502,233.902175,678.737415,24.300835,0.244384,10.860302,15.706416,2195.966405,cooling_system_fault,1,2,200,900,-0.870587,0.070888,11.83298,34.671497,0.718286,0.102421,0.006212,0.030898,0.669091,198.685
264,cruise,4287.103914,51.260169,61.580491,103.380535,235.962698,679.659433,24.846285,0.249644,10.78822,17.345819,2282.903421,cooling_system_fault,1,2,200,900,4.265124,0.425668,12.798183,34.945929,-1.125816,-0.03958,-0.008336,0.126103,0.663838,198.68
265,cruise,4265.546232,49.469678,61.888695,103.604057,234.893504,673.339363,24.591161,0.245984,10.786764,15.773098,2369.535663,cooling_system_fault,1,2,200,900,2.505891,-0.521858,12.580302,35.202029,-0.637446,-0.108132,-0.001198,-0.020474,0.658586,198.675
266,cruise,4293.058529,51.537298,61.784615,103.889528,236.362302,675.157762,24.531004,0.252666,10.5508,15.199647,2243.292326,cooling_system_fault,1,2,200,900,0.77669,0.404258,13.119621,36.478946,2.354544,0.020466,0.006173,-0.097063,0.653333,198.67
267,cruise,4259.632266,51.338469,61.467936,104.553205,235.934247,674.155388,24.780302,0.251616,10.68142,16.960331,2208.070953,cooling_system_fault,1,2,200,900,-2.497746,-0.827261,13.121682,37.683946,-1.07999,-0.134126,0.008105,-0.021919,0.648081,198.665
268,cruise,4289.140544,48.481419,62.118169,103.076818,237.23348,676.036967,24.44638,0.257923,10.6487,14.263793,2278.313406,cooling_system_fault,1,2,200,900,2.188874,0.451139,13.927653,38.638124,-0.758214,-0.31337,0.001041,0.039629,0.642828,198.66
269,cruise,4296.183957,49.109727,61.829914,103.726078,235.686122,671.18197,24.594478,0.244121,10.53175,15.994521,1992.96074,cooling_system_fault,1,2,200,900,0.663958,0.781096,14.057107,37.560925,-1.145929,0.037682,-0.00023,0.018182,0.637576,198.655
270,cruise,4294.368931,49.391371,61.937218,103.443614,238.95066,677.989447,24.3715,0.253001,10.783611,16.57097,2141.861328,cooling_system_fault,1,2,200,900,-4.960473,0.402839,14.567944,39.349905,-0.029987,-0.060217,0.001223,0.011757,0.632323,198.65
271,cruise,4259.608511,50.980009,61.401948,104.884023,239.811462,675.353775,24.313121,0.244826,10.501168,15.245965,2156.618868,cooling_system_fault,1,2,200,900,1.790983,0.366606,14.120713,40.612648,-0.114483,-0.201741,-0.004575,0.091445,0.627071,198.645
272,cruise,4285.729822,49.017457,60.932001,104.594944,239.114391,679.591455,24.373547,0.251811,10.831999,16.161719,2165.652755,cooling_system_fault,1,2,200,900,3.173596,-0.114767,14.272584,40.089053,-1.290246,0.154149,0.005824,0.0442,0.621818,198.64
273,cruise,4292.248387,47.980315,61.972827,104.870506,240.22353,675.076237,24.036392,0.258027,10.942683,16.593364,2149.413386,cooling_system_fault,1,2,200,900,-2.729637,0.688731,14.136416,40.578272,0.927257,-0.083781,-0.002834,0.130733,0.616566,198.635
274,cruise,4266.966277,49.229957,61.968181,105.421492,242.192667,673.906254,24.104085,0.259202,10.80674,14.174155,2371.287685,cooling_system_fault,1,2,200,900,-1.719822,0.237319,15.307298,40.714176,0.149408,-0.093085,-0.002346,-0.061709,0.611313,198.63
275,cruise,4243.189885,50.312779,62.093171,106.038323,240.396711,673.968573,24.58504,0.264107,10.647931,14.271282,2068.313844,cooling_system_fault,1,2,200,900,1.422197,0.282597,16.56057,41.032698,0.818515,0.19261,0.001947,-0.241753,0.606061,198.625
276,cruise,4269.013194,49.480951,61.938905,106.437597,242.396784,672.904684,24.311876,0.253786,10.744102,14.985378,2227.823497,cooling_system_fault,1,2,200,900,-1.247321,-0.026301,14.898447,42.09537,0.151329,-0.106873,-0.007619,0.237371,0.600808,198.62
277,cruise,4279.362649,49.144852,61.934339,104.770415,239.768827,678.380015,24.258951,0.245969,10.948242,14.519166,2197.496115,cooling_system_fault,1,2,200,900,0.196591,-0.136162,15.680368,40.845967,1.325106,0.098674,0.006121,-0.023242,0.595556,198.615
278,cruise,4272.351519,49.761162,62.238074,106.501621,243.564569,672.419077,24.513499,0.2455,10.970628,15.361034,2020.212869,cooling_system_fault,1,2,200,900,-0.504983,-0.16141,15.603306,43.074448,-0.909542,0.041751,0.006023,0.004275,0.590303,198.61
279,cruise,4297.304244,48.476317,61.728265,106.21479,242.758125,676.424506,24.414737,0.249757,10.862372,14.722416,2292.811857,cooling_system_fault,1,2,200,900,-2.285289,-0.140892,15.51991,45.013528,-0.084609,0.045515,0.003858,0.03009,0.585051,198.605
280,cruise,4261.381835,49.770418,61.23789,106.782002,245.112451,675.490023,24.247884,0.252681,10.791252,14.835785,2280.128317,cooling_system_fault,1,2,200,900,1.708545,-0.328886,16.340864,43.472436,0.842422,-0.111322,0.00105,0.013003,0.579798,198.6
281,cruise,4276.540315,49.108477,61.565759,106.950601,245.461607,670.714925,24.456237,0.251486,10.656724,16.841515,2159.555811,cooling_system_fault,1,2,200,900,-3.365306,-0.507575,15.678099,45.155947,-1.259978,-0.212226,0.00762,0.013213,0.574545,198.595
282,cruise,4289.5286,50.968984,61.889691,107.150396,246.160592,676.883453,24.717768,0.246512,10.94725,15.082025,2260.188513,cooling_system_fault,1,2,200,900,-0.173117,0.330244,16.98642,44.997952,-2.391528,-0.252338,0.004999,0.085904,0.569293,198.59
283,cruise,4288.768138,50.620045,61.958669,107.425473,242.758292,678.996512,24.471152,0.256855,10.839581,17.287227,2203.746503,cooling_system_fault,1,2,200,900,-2.727711,-0.07475,15.806534,45.971514,1.95417,0.150856,-0.004416,-0.041126,0.56404,198.585
284,cruise,4275.296249,49.726949,61.871447,108.229874,246.585717,674.999981,24.429894,0.253627,10.627215,15.184978,2115.701844,cooling_system_fault,1,2,200,900,2.066422,0.246598,16.839417,47.951737,-0.210257,0.117994,-0.002806,-0.090101,0.558788,198.58
285,cruise,4248.68089,48.828493,61.538801,106.611866,246.723692,674.726319,24.372892,0.248191,10.793232,15.705803,2230.452819,cooling_system_fault,1,2,200,900,4.089348,-1.357545,15.968326,47.037481,-0.86778,0.008999,-0.001581,-0.018351,0.553535,198.575
286,cruise,4298.74981,48.258498,61.882653,108.091757,246.445134,670.918251,24.497743,0.252513,10.655598,15.07187,2172.8168,cooling_system_fault,1,2,200,900,-0.195591,0.248977,16.970043,46.709565,0.016114,-0.175124,-0.005386,-0.035966,0.548283,198.57
287,cruise,4243.872666,49.777351,61.163726,107.722728,246.703701,674.620967,24.428162,0.243534,10.774359,15.944729,2391.23649,cooling_system_fault,1,2,200,900,-1.785487,-0.165195,17.716456,49.07982,-2.136373,-0.167392,0.004407,-0.134941,0.54303,198.565
288,cruise,4272.004796,49.171921,62.997328,108.466859,247.93355,675.214072,24.673192,0.255762,10.632292,15.087597,2031.323296,cooling_system_fault,1,2,200,900,-6.316109,0.386928,17.297608,49.572112,2.180028,0.013654,0.00796,-0.010738,0.537778,198.56
289,cruise,4272.010223,50.755818,61.94102,108.043691,248.668106,676.315914,24.546003,0.251466,11.105083,16.448892,2190.279512,cooling_system_fault,1,2,200,900,2.00842,-0.508495,17.792729,49.910981,-0.444513,0.136804,-7e-06,0.05377,0.532525,198.555
290,cruise,4302.331404,47.97384,61.873682,108.266036,248.63216,674.695895,24.545899,0.246217,10.976083,17.144484,2108.504474,cooling_system_fault,1,2,200,900,2.218323,-0.41984,17.70943,49.011906,-0.877972,0.019233,0.000425,0.149691,0.527273,198.55
291,cruise,4280.480231,50.569905,61.513673,108.321218,251.031429,675.493236,24.584266,0.25547,10.924405,14.32974,2081.385917,cooling_system_fault,1,2,200,900,-1.979076,-0.40951,18.30705,49.78376,-0.954966,-0.076491,-0.001603,0.111961,0.52202,198.545
292,cruise,4300.026522,49.177737,62.533247,109.044601,249.715267,670.622305,24.620856,0.248662,10.582486,14.568683,2149.815802,cooling_system_fault,1,2,200,900,-2.263917,-0.118069,18.914191,49.819585,-0.239495,0.193435,-0.005268,0.099244,0.516768,198.54
293,cruise,4275.424139,48.756029,61.526797,109.891883,252.247206,671.643441,24.461825,0.255164,10.770438,16.992291,2045.841174,cooling_system_fault,1,2,200,900,0.215984,-0.093054,18.610944,52.906872,0.204829,-0.153064,0.002037,0.034365,0.511515,198.535
294,cruise,4247.572277,50.543517,61.674612,110.482297,253.966181,674.266068,24.616132,0.253719,10.775219,14.692819,2124.24933,cooling_system_fault,1,2,200,900,2.767054,0.126752,18.472081,53.19445,-2.008203,0.092914,-0.001792,0.090241,0.506263,198.53
295,cruise,4280.388798,49.829704,60.683463,110.58168,252.118095,679.698327,24.647072,0.252427,10.730595,16.261139,2179.429678,cooling_system_fault,1,2,200,900,4.574778,-0.110783,17.714295,52.165865,3.37975,0.039788,-0.0004,0.010253,0.50101,198.525
296,cruise,4294.765961,50.569701,62.18308,110.485667,253.249831,672.079819,24.61676,0.256854,10.540305,15.009169,2081.553093,cooling_system_fault,1,2,200,900,-2.907975,-0.155539,19.415669,52.927467,-1.410338,0.136979,0.002705,0.022801,0.495758,198.52
297,cruise,4271.026326,48.950854,60.704739,110.422064,253.983458,674.36595,24.145787,0.254191,10.977862,15.22291,2265.496256,cooling_system_fault,1,2,200,900,3.088647,-0.374885,18.012476,53.550374,1.1971,0.160425,0.01175,0.069537,0.490505,198.515
298,cruise,4269.80196,49.150277,61.379578,110.795222,253.634836,674.013918,24.564025,0.25082,10.492302,14.782785,2174.491531,cooling_system_fault,1,2,200,900,2.189521,0.616115,20.226294,54.475278,-3.130819,0.315169,-0.001819,0.090262,0.485253,198.51
299,cruise,4286.04709,51.867965,61.281944,110.986366,252.046039,676.911705,24.750544,0.247404,10.801966,14.817217,2146.00575,cooling_system_fault,1,2,200,900,-4.749883,-0.165688,18.823299,53.811243,1.178142,0.150619,-0.001022,-0.070226,0.48,198.505
300,cruise,4292.02131,50.388639,61.635606,110.341499,253.441079,674.085788,24.662086,0.255366,10.703657,15.521334,2217.697415,cooling_system_fault,1,2,200,900,-2.576757,0.229322,20.484138,55.450695,0.572528,-0.092609,-0.00426,-0.066385,0.48,198.5
301,cruise,4283.162817,49.368717,61.324193,109.767186,256.599709,675.035803,24.309227,0.244385,10.880673,15.779427,2120.299614,cooling_system_fault,1,2,200,900,0.993711,-0.70472,19.470914,56.110685,-0.279222,-0.053818,0.004316,-0.000702,0.48,198.495
302,cruise,4271.5932,49.330427,61.275856,111.694756,255.262434,671.754968,24.92172,0.256059,10.841786,16.313928,2279.407816,cooling_system_fault,1,2,200,900,3.970955,-0.155522,19.76778,53.995697,-0.149481,0.154084,0.001987,-0.019268,0.48,198.49
303,cruise,4273.495903,48.626417,62.28232,111.178445,256.531507,673.178891,24.342996,0.253657,10.553784,14.37412,2222.70673,cooling_system_fault,1,2,200,900,0.919412,0.468131,20.133432,55.136456,0.28721,0.181251,-0.001116,0.016762,0.48,198.485
304,cruise,4287.344172,50.5606,60.604214,110.919849,255.153396,679.211524,24.006633,0.254515,10.945919,15.759006,2099.511158,cooling_system_fault,1,2,200,900,-1.916332,-0.221379,19.210721,57.084459,1.638951,-0.081265,-0.007275,0.018094,0.48,198.48
305,cruise,4242.216078,48.817281,61.167871,110.498721,254.689097,676.320841,24.153142,0.251347,10.834096,17.836937,2171.321122,cooling_system_fault,1,2,200,900,-1.32397,-0.298477,20.234433,54.742296,-0.044579,-0.103468,-0.004524,-0.137796,0.48,198.475
306,cruise,4295.155154,51.26496,61.918509,110.549682,254.063206,676.175393,24.582048,0.251868,10.829045,16.372646,2264.682117,cooling_system_fault,1,2,200,900,-3.358248,0.218644,19.274911,54.668466,0.846103,-0.047925,-0.004401,-0.08986,0.48,198.47
307,cruise,4279.781071,51.321257,61.85933,111.168124,254.7618,673.740812,24.530324,0.240303,10.653256,17.156743,2430.41444,cooling_system_fault,1,2,200,900,3.304821,0.733958,19.577897,55.33523,-0.246665,0.100686,4.4e-05,0.093658,0.48,198.465
308,cruise,4315.18402,48.855592,61.380219,110.806482,253.147882,675.194069,24.436646,0.246738,10.825665,15.937415,2309.017339,cooling_system_fault,1,2,200,900,6.138958,-0.71648,20.28108,55.795386,0.680026,0.133693,0.001244,0.103403,0.48,198.46
309,cruise,4301.491411,49.546815,60.969899,110.115232,254.281458,671.276214,24.289933,0.242425,10.939887,14.129945,2183.898271,cooling_system_fault,1,2,200,900,3.763518,0.14929,19.626617,54.920502,1.197271,0.035294,-0.007996,0.108029,0.48,198.455
310,cruise,4254.857728,50.324955,61.523824,110.98434,253.383662,671.993193,24.430886,0.252445,10.708644,16.263135,2226.445627,cooling_system_fault,1,2,200,900,0.087366,0.470616,19.663829,53.441523,0.208773,0.161521,-0.00326,-0.025365,0.48,198.45
311,cruise,4259.608899,49.226654,61.898776,111.461239,253.933781,672.452127,24.465023,0.256967,10.719539,15.005134,2259.62579,cooling_system_fault,1,2,200,900,1.833254,0.189701,19.842996,55.032518,-2.934885,-0.020714,0.002597,-0.0077,0.48,198.445
312,cruise,4296.084509,49.505078,61.158165,111.498256,253.923637,678.117878,24.628971,0.259173,10.829393,15.486861,2274.517723,cooling_system_fault,1,2,200,900,-2.433386,0.412812,19.531941,55.540833,3.669933,-0.004829,-0.001269,-0.177693,0.48,198.44
313,cruise,4264.287003,49.209359,61.063869,112.084257,253.928854,676.113586,24.204671,0.24984,10.802946,16.480033,2181.507037,cooling_system_fault,1,2,200,900,-0.522664,-0.199332,19.528733,54.650506,1.961353,0.124881,0.004346,0.028642,0.48,198.435
314,cruise,4298.67727,51.244034,61.870734,110.526756,254.665657,673.643735,24.481749,0.254576,10.598675,15.150316,2278.339973,cooling_system_fault,1,2,200,900,-5.769312,-0.278984,20.155332,55.255951,1.754367,0.159786,0.001027,0.099416,0.48,198.43
315,cruise,4278.926275,50.781368,61.692245,112.379273,253.288271,677.954643,24.500451,0.255321,10.729122,14.937578,2218.550769,cooling_system_fault,1,2,200,900,1.120822,-0.034966,19.942432,55.494438,1.06851,0.066455,0.004731,-0.008588,0.48,198.425
316,cruise,4221.521654,46.091445,62.355923,110.414773,253.163893,676.469879,24.326622,0.25924,10.496116,16.165638,2248.97754,cooling_system_fault,1,2,200,900,1.512425,-0.538491,20.149817,54.804132,-0.072873,0.001979,-0.002706,-0.100917,0.48,198.42
317,cruise,4240.899569,49.422199,61.79033,111.240761,254.51245,675.541414,24.509762,0.250692,10.712011,16.362234,2208.024423,cooling_system_fault,1,2,200,900,-0.250748,-0.623433,20.003568,54.003655,0.905603,-0.035817,0.000387,-0.08965,0.48,198.415
318,cruise,4250.805218,51.666485,61.216824,110.016512,254.809028,672.939682,24.384733,0.256926,10.622089,16.072717,2129.260688,cooling_system_fault,1,2,200,900,-5.464103,-0.427136,20.152389,55.194454,-0.959425,-0.063203,0.002014,-0.023196,0.48,198.41
319,cruise,4297.058409,50.036202,62.070912,110.800382,254.868098,674.051344,24.940942,0.249306,10.667216,13.975252,2215.132817,cooling_system_fault,1,2,200,900,2.083036,-0.071446,20.54362,54.783469,0.459499,0.168001,-0.000257,0.056837,0.48,198.405
320,cruise,4246.92948,49.145348,61.927463,110.690394,256.493801,673.304684,24.509939,0.253502,10.612683,15.55594,2172.184578,cooling_system_fault,1,2,200,900,-1.133457,0.732195,20.089567,55.173181,-0.261968,-0.098193,0.00176,0.06185,0.48,198.4
321,cruise,4297.19084,49.626351,61.456559,110.852461,254.681353,680.23698,24.456512,0.249474,10.78886,16.71262,2306.349879,cooling_system_fault,1,2,200,900,1.801177,-0.030542,20.048564,56.276979,0.739463,-0.142803,0.000401,0.045191,0.48,198.395
322,cruise,4261.904379,50.250322,61.563398,110.591922,254.035885,675.405789,24.411847,0.253225,10.643741,14.711444,2157.191083,cooling_system_fault,1,2,200,900,-0.146773,0.652779,20.121413,54.240827,0.31565,0.177865,-0.008153,-0.009572,0.48,198.39
323,cruise,4284.557532,49.006959,61.920366,111.1563,253.827836,678.766341,24.48003,0.265251,10.65215,14.241081,2200.595667,cooling_system_fault,1,2,200,900,-0.752772,-0.341969,19.818144,55.334398,1.732021,0.213285,0.006928,0.017231,0.48,198.385
324,cruise,4276.671714,51.190962,62.447353,109.667658,255.450644,676.972383,24.38081,0.248992,10.922877,15.849552,1976.870217,cooling_system_fault,1,2,200,900,-2.91098,0.81483,20.05512,54.767104,-0.533327,0.044821,-0.002259,-0.042,0.48,198.38
325,cruise,4263.419882,48.29383,62.185102,111.140972,254.759042,676.963288,24.558724,0.258683,10.773403,15.371838,2096.934594,cooling_system_fault,1,2,200,900,1.711238,-0.413637,19.404956,53.251765,-2.815865,0.010347,0.000664,0.013832,0.48,198.375
326,cruise,4245.475733,51.76353,61.346204,109.511048,253.506666,675.052937,24.684651,0.248761,10.872682,16.00316,2129.045381,cooling_system_fault,1,2,200,900,-1.64332,-0.045533,20.288447,55.211066,2.282853,0.042724,0.012511,-0.004857,0.48,198.37
327,cruise,4282.613149,49.343965,61.396571,110.318416,256.03818,674.513408,24.618359,0.25186,10.621435,14.700376,2131.160821,cooling_system_fault,1,2,200,900,-1.191718,0.448845,19.64775,55.269696,-2.664742,-0.031669,0.000257,0.004868,0.48,198.365
328,cruise,4277.236087,47.936546,61.650081,111.106747,254.705228,674.415101,24.765202,0.24338,10.680496,15.78909,2203.202536,cooling_system_fault,1,2,200,900,3.032302,-0.181355,20.372174,54.481273,1.786845,-0.054039,0.00286,0.183959,0.48,198.36
329,cruise,4264.459928,48.636873,61.485177,110.542911,254.866487,671.407193,24.081415,0.249234,10.734582,17.000528,2131.10822,cooling_system_fault,1,2,200,900,1.43566,0.059865,20.111568,56.243515,-2.74795,0.065084,-0.009443,0.031289,0.48,198.355
330,cruise,4278.910949,49.461025,61.865591,112.319592,255.606291,673.790338,24.472574,0.245074,10.688667,16.723147,2159.84436,cooling_system_fault,1,2,200,900,7.390223,-0.492433,19.969313,54.553092,1.546985,-0.204577,0.005398,0.028696,0.48,198.35
331,cruise,4266.703816,48.564054,61.677258,111.376509,254.198677,674.231761,24.551991,0.241603,10.725733,16.896154,2150.434308,cooling_system_fault,1,2,200,900,0.699662,-0.258955,19.962506,54.022079,0.77094,-0.105496,-0.00214,-0.095731,0.48,198.345
332,cruise,4297.813506,49.678223,61.877066,111.181035,254.382679,675.267833,24.284324,0.265818,10.979965,15.7394,2088.936772,cooling_system_fault,1,2,200,900,0.441773,-0.311865,20.21987,56.075924,-0.471519,-0.124366,-0.003583,0.014265,0.48,198.34
333,cruise,4290.242592,50.631829,61.357682,111.251156,253.78616,671.536791,24.58202,0.250099,10.780246,17.331204,2272.308283,cooling_system_fault,1,2,200,900,1.064014,0.529751,20.288934,54.342097,1.558501,-0.038737,0.002381,0.005514,0.48,198.335
334,cruise,4271.420809,49.887783,61.750763,111.636075,255.196199,676.663039,24.51958,0.250375,10.713279,14.694341,2156.432762,cooling_system_fault,1,2,200,900,2.550373,-0.328506,19.693578,55.927749,0.094611,-0.119202,0.003614,-0.126683,0.48,198.33
335,cruise,4262.853327,50.026371,61.90704,110.727209,254.341106,676.342277,24.672971,0.263213,10.76844,15.199248,2176.49218,cooling_system_fault,1,2,200,900,-2.271002,0.311734,20.458375,54.190767,2.455605,0.098324,0.003226,-0.038018,0.48,198.325
336,cruise,4289.84966,50.240762,62.041166,110.371476,253.184077,674.752157,24.485214,0.248705,10.870687,15.038511,2137.248158,cooling_system_fault,1,2,200,900,-2.819477,-0.222814,19.838883,55.127935,-2.881492,-0.05514,0.003289,-0.083135,0.48,198.32
337,cruise,4288.414935,49.513927,61.262688,110.849223,253.4427,675.679459,24.387214,0.24622,10.611444,14.680018,2090.66038,cooling_system_fault,1,2,200,900,0.856726,0.371384,19.349612,55.729827,-0.934207,0.129159,0.005484,0.082206,0.48,198.315
338,cruise,4273.175605,50.614094,61.864037,110.214276,254.920771,677.350952,24.285001,0.251735,10.702063,15.689395,2243.219242,cooling_system_fault,1,2,200,900,2.588891,-0.269554,19.581302,55.371923,0.58073,0.06367,0.004122,-0.101838,0.48,198.31
339,cruise,4281.406355,49.185671,61.120694,111.295791,254.148375,669.369393,24.626077,0.256936,11.024423,16.665206,2057.937614,cooling_system_fault,1,2,200,900,-0.099372,0.67461,20.561334,54.747757,0.501557,-0.000259,0.007152,-0.022171,0.48,198.305
340,cruise,4261.037023,49.362463,61.671707,111.588549,254.146594,675.26672,24.522759,0.248028,10.693894,14.717467,2020.54389,cooling_system_fault,1,2,200,900,-1.848276,0.112665,19.893759,55.524412,1.422831,0.008834,-0.000788,-0.18035,0.48,198.3
341,cruise,4297.218853,51.530817,62.070881,111.294071,254.526558,673.180848,24.753937,0.248188,10.573485,14.247745,2256.588363,cooling_system_fault,1,2,200,900,-7.067966,0.433213,20.220432,54.457266,0.511252,0.181602,-0.002115,-0.066239,0.48,198.295
342,cruise,4302.217559,50.681168,61.657792,110.723411,255.410803,672.496259,24.143298,0.251804,10.505459,14.963436,2294.146554,cooling_system_fault,1,2,200,900,1.553777,-0.732098,20.228264,55.552212,-0.851107,0.088641,-0.005151,0.020438,0.48,198.29
343,cruise,4281.205121,49.365474,60.997951,110.642026,255.559428,673.60557,24.662985,0.252021,10.744851,15.815197,2218.372363,cooling_system_fault,1,2,200,900,-4.921532,-0.312588,20.287486,55.312145,0.066983,-0.10787,-0.005503,0.045744,0.48,198.285
344,cruise,4289.559458,49.87688,61.534844,110.945164,255.960796,673.293581,24.531402,0.252879,10.67378,14.950838,2142.874917,cooling_system_fault,1,2,200,900,0.15471,1.019894,20.239334,54.048097,-1.194505,-0.011192,-0.002812,0.009888,0.48,198.28
345,cruise,4277.9836,49.903922,62.350084,110.526703,254.838548,682.438048,24.47834,0.245189,10.755694,16.416886,2336.324719,cooling_system_fault,1,2,200,900,1.37429,-0.016218,19.937314,52.742783,1.152886,-0.279209,-0.010757,0.018964,0.48,198.275
346,cruise,4262.558033,48.63027,62.234366,110.658771,254.892402,676.657903,24.427107,0.255071,10.600555,13.935092,2168.775982,cooling_system_fault,1,2,200,900,-4.358858,0.507412,20.091067,55.811221,-0.379027,-0.0833,-0.001991,-0.046872,0.48,198.27
347,cruise,4278.355814,49.872442,62.082026,109.859174,254.708332,677.648926,24.50563,0.254412,10.45438,14.395306,2019.81496,cooling_system_fault,1,2,200,900,-4.304466,0.345437,20.629645,54.022561,3.224184,0.268701,-0.011845,-0.061875,0.48,198.265
348,cruise,4288.809958,47.997421,62.487342,110.07994,252.117137,678.201179,24.391458,0.260261,10.818708,15.823205,2293.131071,cooling_system_fault,1,2,200,900,-1.010437,-0.23003,19.43583,54.176356,0.456963,-0.026011,0.001818,-0.089654,0.48,198.26
349,cruise,4276.348495,46.916333,62.333075,111.338212,253.364418,673.700771,24.725614,0.257355,10.840929,16.305501,2180.526652,cooling_system_fault,1,2,200,900,2.061749,-0.00428,19.227744,56.016648,-2.551757,-0.049015,-0.005662,-0.067489,0.48,198.255
350,cruise,4265.192801,50.294431,62.232295,110.355367,257.365457,668.637634,24.420963,0.251358,10.547957,16.145147,2135.873551,cooling_system_fault,1,2,200,900,2.914189,0.010082,19.878324,53.830969,0.329955,0.01258,-0.00191,-0.129089,0.48,198.25
