timestamp_ms,msg_id,rpm,cht_c,egt_c,oil_pressure_kpa,oil_temp_c,fuel_flow_lph,vibration_g,throttle_pct,altitude_m,ambient_temp_c
1788607194913,ENG_TELEM_44,3758.6946201810347,165.67834973544885,572.8210010501808,376.116284248468,142.62703573501955,26.03456073534595,0.2733250473057085,59.38666317475066,4500.0,-4.881148686786433
1788607195013,ENG_TELEM_45,3695.2601602677014,157.59400586681434,565.3797123739492,367.9437585002543,135.27457577270187,25.87924952190252,0.2961114209683658,58.658496214367865,4500.0,-4.880339403920031
1788607195113,ENG_TELEM_46,3678.2262264594656,161.2381194477043,570.6322992273085,369.94289260856937,138.77848484472986,25.72931877732133,0.22432605106444758,57.928724516631036,4500.0,-4.879530453444096
1788607195213,ENG_TELEM_47,3630.2684359369932,162.11233331590998,566.1038753780166,371.90802247288076,140.86617129969605,25.23640426696218,0.21535036925071607,57.19766818352596,4500.0,-4.878721837605714
1788607195314,ENG_TELEM_48,3631.1831613192912,164.2203155995207,560.219728783155,368.65174859880955,139.81397173877636,25.792266909495353,0.27406365473222505,56.46564788052199,4500.0,-4.877913558651038
1788607195413,ENG_TELEM_49,3531.711977911205,158.99290058084372,560.5665314309036,366.39562594577626,134.70258897283873,24.988800679315915,0.2468533930333598,55.7329846959175,4500.0,-4.877105618825287
1788607195515,ENG_TELEM_50,3526.8228212706604,160.14526849113108,559.0686583545211,363.35422401464683,137.12196975179444,25.032737863938962,0.2345248289826022,55.00000000000002,4500.0,-4.876298020372738
1788607195613,ENG_TELEM_51,3525.229938441943,165.07143749574564,556.9554364051743,365.7916843640176,140.810187643024,24.58656026717469,0.25956663531525465,54.26701530408249,4500.0,-4.87549076553672
1788607195714,ENG_TELEM_52,3480.606179608928,164.28697808335448,552.7711847246222,361.3851613247115,142.24004262164695,24.731921492738106,0.252635614524851,53.534352119478015,4500.0,-4.8746838565596065
1788607195813,ENG_TELEM_53,3416.3058946303904,160.15025728453497,557.2652130873812,358.19010807499063,135.46465432843263,24.034023390657786,0.2555423906997989,52.80233181647403,4500.0,-4.873877295682811
1788607195913,ENG_TELEM_54,3387.934791763257,157.42130277587285,548.4453483024431,355.0289658106915,134.9632829973837,24.775830552167548,0.23133111170884374,52.07127548336896,4500.0,-4.87307108514678
1788607196014,ENG_TELEM_55,3332.14297116102,156.58311664662432,549.761649609153,351.9401157957551,134.4847440182062,23.68941281670346,0.2538898892486269,51.34150378563214,4500.0,-4.872265227190986
1788607196114,ENG_TELEM_56,3302.2683638807666,157.47358415938004,546.8263940203467,353.81033505137094,130.69690534256415,23.44301217839133,0.2700537362787566,50.613336825249334,4500.0,-4.871459724053922
1788607196213,ENG_TELEM_57,3248.0327931173542,157.27529539005857,544.4433942706889,347.81372507995223,136.13358998029747,23.90863731321601,0.21126706116471225,49.88709400031559,4500.0,-4.870654577973099
1788607196313,ENG_TELEM_58,3220.305557428374,158.0949105785326,538.6886081923269,348.59649159278075,133.31885792800222,23.010023729890975,0.2459975291076625,49.163093864936414,4500.0,-4.869849791185032
1788607196414,ENG_TELEM_59,3182.9655738905954,156.85005810427137,538.4178771983939,347.4783445158493,133.4324421577297,22.421697231208782,0.18540345235306901,48.44165398949965,4500.0,-4.8690453659252375
1788607196514,ENG_TELEM_60,3134.5063933292995,153.788935154767,532.2017602480465,342.8319001901099,130.0632443599863,22.681350328920093,0.23484644379820754,47.723090821378435,4500.0,-4.868241304428232
1788607196613,ENG_TELEM_61,3181.7238505318514,156.6920152280067,532.9518180070257,345.0889663084396,131.72299757308096,22.20484792008939,0.23684619222493825,47.00771954612704,4500.0,-4.867437608927519
1788607196713,ENG_TELEM_62,3076.4615308719776,153.77302194664517,524.7704262448163,337.66891619888264,128.36167108646163,22.185346393968864,0.22501538516369576,46.29585394923009,4500.0,-4.8666342816555845
1788607196813,ENG_TELEM_63,3043.85836086186,153.42826121435914,524.6761195000648,341.40356202365183,128.85470801661594,21.62036459404944,0.19786001905086337,45.58780627846569,4500.0,-4.865831324843893
1788607196914,ENG_TELEM_64,3022.2001603219833,156.38411762049242,523.6129606948995,339.75275606712097,131.4149058456597,21.689978347446683,0.20906518300252985,44.88388710694348,4500.0,-4.865028740722879
1788607197013,ENG_TELEM_65,2974.6552578089486,151.9326038386211,519.9680277557684,338.475698112697,127.80427368215007,21.75750043193714,0.2245787949842975,44.184405196876845,4500.0,-4.864226531521943
1788607197113,ENG_TELEM_66,2980.674536490863,156.13501757817448,525.9953029084444,337.318564316355,131.82795578185733,20.91657218492932,0.20053262619587922,43.48966736414959,4500.0,-4.863424699469444
1788607197214,ENG_TELEM_67,2916.184724918421,155.54939030615,515.2990995559396,331.45254104619863,131.68319080418874,20.743009925438027,0.20611553338170563,42.79997834373647,4500.0,-4.862623246792691
1788607197313,ENG_TELEM_68,2871.8757049934834,155.1567393271332,516.0723098916684,331.67307426903596,131.17837916214535,20.770627585329446,0.1880647395206473,42.11564065603628,4500.0,-4.861822175717943
1788607197414,ENG_TELEM_69,2855.1150525815196,154.43885277405818,516.9942864628597,330.1209000824228,131.2393093537706,20.713556742900447,0.1734446337606385,41.43695447417638,4500.0,-4.861021488470396
1788607197514,ENG_TELEM_70,2791.7955053195333,150.8780731034151,517.6911284738509,324.87416537092656,125.03391036396943,20.195896840555907,0.17319933700283202,40.764217492346994,4500.0,-4.860221187274179
1788607197613,ENG_TELEM_71,2805.095962001461,153.27183382988193,518.512429490592,329.5554180809454,127.11853506925189,19.64267545530825,0.19586136046352465,40.097724795222454,4500.0,-4.859421274352353
1788607197713,ENG_TELEM_72,2737.7177451475713,153.46928360360243,513.4444448376818,322.6138104784755,129.83350504543884,19.7994910990909,0.16810534314213763,39.43776872852754,4500.0,-4.858621751926896
1788607197813,ENG_TELEM_73,2689.0378215994533,149.48477062909592,504.40363108399976,318.7412534436646,127.46627805865367,19.423643444677793,0.18215706007392146,38.78463877080483,4500.0,-4.857822622218705
1788607197913,ENG_TELEM_74,2665.64327977093,149.02920413263436,500.2911002094148,320.9778157450808,123.0412871829337,19.09529757736376,0.1782887092482613,38.13862140643997,4500.0,-4.857023887447582
1788607198014,ENG_TELEM_75,2662.0914116904833,152.503017340467,503.66472793863016,318.284558637813,127.45931364374974,18.771277467540905,0.20190886908992264,37.500000000000014,4500.0,-4.856225549832236
1788607198113,ENG_TELEM_76,2572.271249879285,147.08956728603596,500.27847538664963,317.0385058242214,122.17306013996061,19.328098520608204,0.1657636327153888,36.86905467194043,4500.0,-4.85542761159027
1788607198213,ENG_TELEM_77,2602.01871591423,149.2014403330978,508.3007787684469,317.4718050798991,125.55875553979789,18.766836495576158,0.19324511169172495,36.24606217573514,4500.0,-4.8546300749381786
1788607198313,ENG_TELEM_78,2542.781264625917,149.56757219839437,498.1336916786801,314.66627993448975,124.16704281193807,18.6216783312488,0.15944654791480015,35.63129577648294,4500.0,-4.8538329420913415
1788607198413,ENG_TELEM_79,2526.4785608921707,144.653813664626,489.648897613195,313.1892233376413,119.46133091013493,17.593022423810556,0.18784135674443803,35.025025131044885,4500.0,-4.853036215264015
1788607198513,ENG_TELEM_80,2488.6596409534855,148.49622592075806,493.04221970768754,309.48718141087534,120.038071034908,17.972999183363825,0.17719181043779783,34.42751616976344,4500.0,-4.85223989666933
1788607198613,ENG_TELEM_81,2476.5097823642,151.03615166248107,489.85438107536214,308.4997441725442,126.58916691292782,18.11660897842608,0.17305058237782073,33.83903097981688,4500.0,-4.851443988519281
1788607198714,ENG_TELEM_82,2414.1824616266995,148.01144501035597,484.5323190066684,308.7012032473441,123.70672983197387,17.35719420866625,0.18935460304523474,33.25982769025915,4500.0,-4.850648493024725
1788607198813,ENG_TELEM_83,2391.177100831637,147.5372861844564,489.33477729806333,305.7457919321456,122.79608518993658,17.22110635881079,0.17061754785122094,32.69016035879585,4500.0,-4.849853412395369
1788607198913,ENG_TELEM_84,2376.1198585466072,149.37083950256422,487.6845158975449,304.43074804886476,123.15588177348218,17.54688097261494,0.190061752004477,32.1302788603463,4500.0,-4.849058748839772
1788607199013,ENG_TELEM_85,2337.3490133014325,146.51536355352638,482.2050931664009,306.5277268820723,124.33298102835244,16.754148639679507,0.16769657110626546,31.580428777439963,4500.0,-4.84826450456533
1788607199114,ENG_TELEM_86,2293.765516843076,146.6043794330299,479.0656547389777,300.93557041774636,120.27204330414206,17.14508699077172,0.14590184352941676,31.040851292495894,4500.0,-4.847470681778279
1788607199213,ENG_TELEM_87,2267.9629915910914,144.0478252264003,485.23655494380284,298.94924585017486,118.71671396773257,17.063467409039774,0.14277497387414775,30.51178308203222,4500.0,-4.846677282683679
1788607199313,ENG_TELEM_88,2257.94237123822,144.88864409633075,477.7975881540788,294.54785165670893,120.2818228643134,16.793853740046487,0.18227535029519,29.99345621285189,4500.0,-4.8458843094854185
1788607199414,ENG_TELEM_89,2235.8832837093087,144.9369731511396,475.6474645923564,298.88186374026293,120.0934763959917,16.457158741131995,0.15106293405219426,29.486098040250585,4500.0,-4.845091764386199
1788607199513,ENG_TELEM_90,2240.8620501966116,144.19313466013932,480.1564178271052,298.0675899648511,119.49182528248399,16.631774026481985,0.17948380036221578,28.98993110829121,4500.0,-4.8442996495875335
1788607199613,ENG_TELEM_91,2215.1512888251987,146.14997595632127,475.92102343343123,297.9688194162821,119.960900310143,16.286755895364223,0.16580502566357222,28.50517305218851,4500.0,-4.843507967289742
1788607199714,ENG_TELEM_92,2148.105937966529,146.49409581453477,470.5914563804376,297.21653788063475,122.25104041138239,15.853819208618827,0.1485663550827036,28.032036502847372,4500.0,-4.842716719691941
1788607199813,ENG_TELEM_93,2102.232105946471,146.322945127711,472.5769434449049,293.09797616522997,118.29227579264158,16.068872138546038,0.16801917572119296,27.570728993595612,4500.0,-4.84192590899204
1788607199913,ENG_TELEM_94,2115.5862967738667,146.50030547236804,462.54247320927396,290.82748630164923,119.07337402324058,15.328559334040625,0.14507507861851365,27.121452869153124,4500.0,-4.841135537386734
1788607200014,ENG_TELEM_95,2103.776365553916,145.50394512190226,472.2335455923665,292.7012131002776,118.49775638002116,14.9418000289459,0.13755418936684366,26.684405196876842,4500.0,-4.8403456070715
1788607200113,ENG_TELEM_96,2063.6917165273444,141.73853770715115,469.75436814635447,289.9740925923581,118.64212634606893,15.59758786106531,0.1514245279076116,26.25977768032035,4500.0,-4.839556120240587
1788607200213,ENG_TELEM_97,2083.0253516829835,147.8812859032867,469.5348402458045,288.13724996337663,119.10344830335006,15.02760197062858,0.14123601582166342,25.847756575146505,4500.0,-4.838767079087016
1788607200314,ENG_TELEM_98,1980.9348906422651,141.010789929093,468.1248570881286,285.538330666806,115.63704615131778,14.878629829004776,0.17339947640191788,25.448522607429464,4500.0,-4.837978485802566
1788607200414,ENG_TELEM_99,1998.5854848647198,144.9223321369493,452.81508987063785,285.6590219981725,118.36830548625088,14.901627085487059,0.11840003114419509,25.06225089438227,4500.0,-4.837190342577773
1788607200514,ENG_TELEM_00,1993.055441987889,144.7000922812318,463.8127312608272,282.33768282067285,119.79007128519592,14.836629165885112,0.13297509047938985,24.689110867544652,4500.0,-4.836402651601924
1788607200613,ENG_TELEM_01,1946.7017364106816,142.85965533585724,456.43075258529757,280.9419709638177,116.8924643479044,14.599216498048934,0.1433435437216145,24.329266198464776,4500.0,-4.835615415063049
1788607200714,ENG_TELEM_02,1993.5835949712114,145.71974694332724,458.9549228961686,284.0276183065946,121.0411571060607,14.541480467235079,0.1943166300459489,23.982874726907475,4500.0,-4.834828635147915
1788607200813,ENG_TELEM_03,1849.836643474069,141.57764639776698,456.42475704580454,276.38555398311377,113.61567439066835,13.822536981302324,0.1464221586258035,23.65008839162055,4500.0,-4.834042314042021
1788607200913,ENG_TELEM_04,1912.5337550212803,142.97372371072373,458.5062081057837,281.2749081721713,116.2194784661937,14.406134165566101,0.17271221664581393,23.331053163689308,4500.0,-4.833256453929593
1788607201013,ENG_TELEM_05,1943.5542519341702,146.72745648330775,454.39309468845397,287.0511729060443,120.14783854293785,14.22144635287434,0.18522924422396414,23.02590898250898,4500.0,-4.832471056993574
1788607201113,ENG_TELEM_06,1895.5680193470619,144.01197733792787,456.4595579899568,281.28179142351144,115.7249267848334,14.296049288376917,0.16086885482241467,22.734789694402473,4500.0,-4.831686125415623
1788607201213,ENG_TELEM_07,1902.3889995060663,142.37422645137428,452.1152759941208,283.44549541782527,117.48872345390402,13.692553663914703,0.15422749725071946,22.457822993911186,4500.0,-4.830901661376104
1788607201313,ENG_TELEM_08,1848.5877834779224,141.2534981928773,452.16610844366323,277.1492189989887,112.98204114582293,14.153661241777328,0.16028584654552297,22.195130367783797,4500.0,-4.830117667054084
1788607201414,ENG_TELEM_09,1878.3873594767351,143.84034226766076,453.2662221995744,279.26613743280853,117.89617405179698,13.807778979059771,0.12937419625899854,21.94682704168816,4500.0,-4.829334144627324
1788607201513,ENG_TELEM_10,1836.4900526241665,147.23836355335686,458.18126373276687,278.03252711861705,118.05871771040273,13.922467195628748,0.09862098479282899,21.71302192966963,4500.0,-4.828551096272275
1788607201613,ENG_TELEM_11,1831.0366504322258,142.4059756487217,449.60261357155315,277.02236047934906,114.97809154470578,13.866429546489037,0.1684568488758032,21.493817586377645,4500.0,-4.827768524164069
1788607201714,ENG_TELEM_12,1815.5682601966828,143.35888069645623,451.42412863075765,273.39388500727256,117.40406175178288,14.0212843594351,0.15888814147434505,21.289310162081968,4500.0,-4.82698643047652
1788607201813,ENG_TELEM_13,1818.8794447219368,142.06662878089162,451.88109024906754,277.09846193693596,115.3166145981516,13.695782280132944,0.16999163476403353,21.09958936049791,4500.0,-4.8262048173821075
1788607201913,ENG_TELEM_14,1769.1834437835628,143.64206570008398,444.21574419622397,273.0318910892596,114.34999978003648,12.91336441678175,0.18419308243048976,20.924738399439384,4500.0,-4.82542368705198
1788607202014,ENG_TELEM_15,1797.3364075596949,143.9929410027188,451.1732491280486,277.3353553663751,118.41282043663367,13.946724488715972,0.152762877403191,20.764833974316808,4500.0,-4.824643041655943
1788607202113,ENG_TELEM_16,1790.2196709427826,144.30619482307037,453.5262533176585,279.6536409781118,118.21139521583999,13.956971422190424,0.15612497113388046,20.619946224495898,4500.0,-4.823862883362455
1788607202213,ENG_TELEM_17,1752.283775761561,141.7643114945617,450.0394724753409,271.4981301155247,116.66821601125298,13.187849736576489,0.13499740716905306,20.490138702532327,4500.0,-4.823083214338622
1788607202313,ENG_TELEM_18,1733.6975619669893,140.69154247240883,447.5466228868901,272.49704304676646,113.6798885656476,13.343468043779572,0.14782150534379687,20.375468346295406,4500.0,-4.822304036750191
1788607202413,ENG_TELEM_19,1777.5296629627292,141.91791384094284,444.534110548318,274.94119950027516,115.1365044963573,12.97593331782364,0.14249236918463898,20.275985453993272,4500.0,-4.821525352761545
1788607202514,ENG_TELEM_20,1739.3385659927067,142.82821478330135,445.4942503238487,274.5646776077456,114.03628176899852,13.3908215214462,0.11665220543101545,20.191733662110437,4500.0,-4.820747164535692
1788607202614,ENG_TELEM_21,1710.7451300562677,142.64963391650275,448.60908458227516,268.3323227909643,115.5069406695879,12.994803683158132,0.1544175470288499,20.122749926267346,4500.0,-4.8199694742342665
1788607202714,ENG_TELEM_22,1730.5557074039468,140.90508086328663,446.07019140125465,273.63203358960726,113.8500910930975,12.939020661747287,0.15970787074751225,20.069064505010495,4500.0,-4.819192284017519
1788607202813,ENG_TELEM_23,1766.6893705386947,144.67864907199044,450.60585796540323,270.8375094740232,118.99165562241024,12.930861099427688,0.11462253844013406,20.03070094653996,4500.0,-4.818415596044311
1788607202914,ENG_TELEM_24,1772.8918087262068,144.5201677415122,449.6279198512704,277.8438554018871,117.22807468030415,13.33177964982693,0.15674866385304653,20.007676078380406,4500.0,-4.817639412472109
1788607203013,ENG_TELEM_25,1761.793073202146,144.6939428496817,447.2046464988228,274.5401745472858,115.77500970779242,12.970238440043438,0.11183445167122326,20.0,4500.0,-4.816863735456976
1788607203113,ENG_TELEM_26,1726.4677806577308,142.44831465122382,451.86177442474184,270.1922458756974,115.80195831848894,13.929793966016488,0.13065566000254372,20.007676078380406,4500.0,-4.816088567153572
1788607203214,ENG_TELEM_27,1751.7773764294836,145.99992750869973,449.36799792149645,268.85708259540553,118.403058153564,13.004604288594702,0.13508262617008823,20.03070094653996,4500.0,-4.815313909715141
1788607203313,ENG_TELEM_28,1764.606077579367,143.20889312882244,446.9445845951276,273.75715297874507,117.07968616882947,13.294835126845976,0.14354006146340445,20.069064505010495,4500.0,-4.8145397652935085
1788607203413,ENG_TELEM_29,1733.6747328533856,143.52408575259818,447.97995241505066,273.23702674479483,115.90064741786342,12.698714896127749,0.14585402485878435,20.122749926267353,4500.0,-4.813766136039075
1788607203513,ENG_TELEM_30,1742.3326020656684,142.4987505364881,450.2843015760966,274.53640646727973,115.37268585433006,12.96079188954025,0.13331751350679474,20.19173366211043,4500.0,-4.812993024100812
1788607203613,ENG_TELEM_31,1765.6435372671906,143.0743322030414,447.75399899155786,270.0057585900402,116.97379547184241,13.51563032504467,0.1390831060572757,20.275985453993272,4500.0,-4.812220431626249
1788607203714,ENG_TELEM_32,1777.2345079442928,147.6297539159671,450.2411883336852,274.4312818485232,120.58205741357534,13.314286436427752,0.143195215372749,20.375468346295413,4500.0,-4.811448360761479
1788607203813,ENG_TELEM_33,1757.3357297058803,146.38065037385576,451.2732185836869,274.59663198104766,118.20025145123596,12.943198309437413,0.12986850268271619,20.490138702532327,4500.0,-4.81067681365114
1788607203913,ENG_TELEM_34,1770.530051111594,144.3582376471112,452.8080299053865,276.74485793673773,116.55900317495579,13.484015539249253,0.1408542427178078,20.619946224495898,4500.0,-4.809905792438419
1788607204013,ENG_TELEM_35,1788.4326651249396,145.46017384769976,455.37470287963595,272.73644411355303,118.67935121962837,13.71531460369732,0.1302263581609082,20.764833974316808,4500.0,-4.809135299265042
1788607204114,ENG_TELEM_36,1791.845390695947,149.96240632152987,449.537365050729,274.18803535768694,119.13048817298963,13.982446273514988,0.10779413669935752,20.92473839943939,4500.0,-4.808365336271266
1788607204214,ENG_TELEM_37,1765.2319149441194,148.9309848812133,450.88983863216794,275.17851366585325,122.76549304494591,13.274977501428763,0.146712156364714,21.099589360497916,4500.0,-4.8075959055958775
1788607204314,ENG_TELEM_38,1790.6564687560951,147.49707578131222,449.90029804681814,275.3969200660878,120.43775823453612,13.869576109448975,0.1575806538580764,21.28931016208196,4500.0,-4.806827009376183
1788607204413,ENG_TELEM_39,1845.9223816603587,146.9098151186693,452.14296076781164,279.6143767848737,122.14993575295212,13.885856802539134,0.15527274469211724,21.493817586377645,4500.0,-4.806058649748005
1788607204513,ENG_TELEM_40,1794.1068714395205,148.60092861215782,448.6678964544679,274.05143263932166,120.34739276023689,13.28859590994874,0.12112472340373975,21.713021929669623,4500.0,-4.805290828845675
1788607204613,ENG_TELEM_41,1849.3305579370383,150.235632939799,449.23503822938176,278.303497530151,120.54621277892367,13.790471321039686,0.1555475360356378,21.946827041688167,4500.0,-4.804523548802028
1788607204714,ENG_TELEM_42,1824.191568190889,148.2601601184694,454.14929975887475,278.3821055409966,121.22569448879564,13.455586494103965,0.15239677776307609,22.195130367783797,4500.0,-4.803756811748398
1788607204813,ENG_TELEM_43,1869.3496716437342,150.81372048143749,456.15524226038997,276.3308349286359,126.6826292693759,13.716402891830832,0.14265661757612536,22.457822993911208,4500.0,-4.80299061981461
1788607204913,ENG_TELEM_44,1869.6882789192869,147.5331039105592,457.4882317300372,279.4339637020551,119.50830986448446,14.259525049156537,0.1240629744152629,22.73478969440248,4500.0,-4.802224975128973
1788607205013,ENG_TELEM_45,1909.2677281958736,154.99181538837837,457.7562214686801,279.86350275518555,124.50779876231931,14.604181206199343,0.13244079664484407,23.025908982508962,4500.0,-4.801459879818277
1788607205113,ENG_TELEM_46,1874.5747221357021,149.92861224341448,459.87406314459577,279.8972865524624,119.97278928923794,14.054104122395739,0.16824899806847032,23.33105316368933,4500.0,-4.800695336007789
1788607205214,ENG_TELEM_47,1908.208775063333,153.29644566683933,455.903090786581,282.85557747642235,123.97434183201383,14.075616094131528,0.15295726007501043,23.650088391620557,4500.0,-4.799931345821238
1788607205313,ENG_TELEM_48,1945.5174318832749,151.31417198320707,456.1315013334535,286.2912159905095,123.07195708175058,15.063103055577558,0.13993262192974307,23.982874726907486,4500.0,-4.79916791138082
1788607205413,ENG_TELEM_49,1980.0739426028833,153.88175201097175,464.1982418947922,285.4876865408647,124.29304878473107,15.182903233971581,0.12501176499196007,24.329266198464765,4500.0,-4.798405034807186
1788607205513,ENG_TELEM_50,1959.6437526204977,156.54564127003133,460.09365320257064,285.6937212443177,126.77361244289257,14.829223355261226,0.13399198909367582,24.68911086754465,4500.0,-4.797642718219437
1788607205613,ENG_TELEM_51,2002.435453756559,156.43196875839334,466.2432504842785,288.45832936273007,123.87783304772941,14.477556375684019,0.17255005002048812,25.062250894382277,4500.0,-4.796880963735119
1788607205713,ENG_TELEM_52,2011.2064834413768,154.78571307659914,465.30593178613185,285.7004128137089,126.42127823958057,14.91010118929366,0.15315481224003866,25.448522607429478,4500.0,-4.796119773470215
1788607205813,ENG_TELEM_53,2043.0273139564572,157.23484444325925,466.8053964957363,287.88065742419144,127.71055024953245,14.990075441960853,0.12523166682704903,25.84775657514653,4500.0,-4.795359149539142
1788607205913,ENG_TELEM_54,2045.7082980642822,160.8446491557182,462.16255868484416,291.1538804587766,131.3480862190576,15.470781236142766,0.11600784398650346,26.25977768032036,4500.0,-4.794599094054745
1788607206013,ENG_TELEM_55,2077.28880050814,154.52221549526988,465.7686876613104,291.98410445126154,127.4354117417351,15.343489309460615,0.15891603498631568,26.684405196876835,4500.0,-4.7938396091282875
1788607206113,ENG_TELEM_56,2080.7257098567056,158.04396299674482,470.1909589906109,292.2348788709676,127.68193126853143,15.299207969528279,0.10748140858600305,27.121452869153117,4500.0,-4.79308069686945
1788607206213,ENG_TELEM_57,2147.1581272219005,159.25222164310543,471.7249102026224,294.16168739722923,131.4647627277203,15.74585805680314,0.16807524501537643,27.570728993595626,4500.0,-4.792322359386322
1788607206313,ENG_TELEM_58,2155.5575093827665,159.8463123950426,469.77006451239856,294.8345418439008,130.89103292819374,16.389224730254245,0.1582142014217331,28.032036502847383,4500.0,-4.791564598785395
1788607206413,ENG_TELEM_59,2121.0600381402246,158.75298868961107,474.8851448081845,293.13704329154626,130.3603501035394,15.62832761442073,0.15315824190453028,28.50517305218852,4500.0,-4.79080741717156
1788607206513,ENG_TELEM_60,2163.546887533321,162.76982895337946,471.68947200084546,295.13238838074733,134.10754183573493,16.114096799970707,0.1627250040804286,28.98993110829121,4500.0,-4.7900508166480975
1788607206614,ENG_TELEM_61,2201.820714702742,162.25251542069176,475.64328093366885,295.6595336840133,133.76461364355967,15.698071338287582,0.18203733011497383,29.486098040250596,4500.0,-4.789294799316676
1788607206713,ENG_TELEM_62,2229.358432767979,162.33626540100397,479.59910681101,301.61078809168237,132.6464338217556,16.662301357274906,0.16230703349758485,29.993456212851893,4500.0,-4.788539367277344
1788607206813,ENG_TELEM_63,2248.5226764897716,159.97028897400332,476.593543717019,298.38875046918685,132.50819236373533,16.200393601676815,0.17860322038091603,30.51178308203221,4500.0,-4.787784522628521
1788607206913,ENG_TELEM_64,2291.1702853288743,164.5151987183093,485.7985327734735,300.43523494600475,136.89756949831195,16.880865799145845,0.13862485960835225,31.040851292495887,4500.0,-4.787030267467
1788607207013,ENG_TELEM_65,2332.3526616657064,163.55486743324508,484.6146159732897,303.6518675405648,134.03038294322255,17.000785955024256,0.2013069256377254,31.580428777439966,4500.0,-4.7862766038879325
1788607207114,ENG_TELEM_66,2370.8378159969775,166.90742162613424,490.5312834872027,307.52466570629736,136.03376923153843,17.041000266314704,0.13660898213456146,32.1302788603463,4500.0,-4.785523533984827
1788607207213,ENG_TELEM_67,2343.822876703273,163.0299285672471,488.60210664366747,303.19314219188004,133.06552799406649,17.342393939045127,0.1570762276258019,32.690160358795865,4500.0,-4.784771059849546
1788607207313,ENG_TELEM_68,2403.933605969188,168.22987677296663,494.5142129864747,308.1831646676572,137.84112357367354,17.5316587057691,0.18942486721188379,33.25982769025916,4500.0,-4.784019183572292
1788607207413,ENG_TELEM_69,2435.2820978713503,167.68161403381754,496.8211126904928,307.884587996606,136.10808310042557,17.729769714015333,0.17674705698709325,33.83903097981688,4500.0,-4.783267907241613
1788607207513,ENG_TELEM_70,2463.815848850502,169.41351564350043,493.0419647071487,310.8211633441286,135.4223863135168,18.193842451240062,0.20423358253638307,34.427516169763436,4500.0,-4.782517232944385
1788607207613,ENG_TELEM_71,2503.829055404672,167.96421039370955,498.8789652102273,311.7663350961584,137.26633374215464,18.375648643455435,0.1727162749441536,35.02502513104487,4500.0,-4.7817671627658145
1788607207713,ENG_TELEM_72,2546.7761631953754,167.49927085433697,493.66637566206526,314.4336749833437,140.1597686166734,18.266554460685875,0.1648596215007966,35.63129577648298,4500.0,-4.781017698789429
1788607207813,ENG_TELEM_73,2565.905525169623,171.93867559429987,497.0577416939382,318.277979530404,142.0334800493082,18.868390214242606,0.18053242952775467,36.24606217573513,4500.0,-4.7802688430970735
1788607207913,ENG_TELEM_74,2573.0262083710672,176.02140414297304,501.35909984494776,317.1751291579643,142.4697632698678,19.546461314654163,0.20956116768546174,36.86905467194044,4500.0,-4.779520597768901
1788607208014,ENG_TELEM_75,2616.5971163752115,174.27010516534725,501.4832545946631,319.1705602599651,145.50812972833958,19.425754270438688,0.19522397679076076,37.500000000000014,4500.0,-4.7787729648833706
1788607208113,ENG_TELEM_76,2592.4608431488355,173.03400466944728,505.61445685200283,315.20739145422834,141.29002796667922,19.19069556164279,0.19902346999835321,38.13862140643997,4500.0,-4.77802594651724
1788607208213,ENG_TELEM_77,2647.19824623998,171.43308637789426,506.8282587921685,320.76079108919646,143.32559380555213,19.221519848551512,0.1831008238516264,38.784638770804854,4500.0,-4.77727954474556
1788607208313,ENG_TELEM_78,2680.3573549133357,172.32991198603293,509.267543764484,324.9188376526168,141.50633041178588,19.573530585621956,0.196879282173743,39.43776872852751,4500.0,-4.776533761641668
1788607208414,ENG_TELEM_79,2774.7943017356224,175.31963626483443,507.91942976007954,327.35006149334606,148.08294837308395,19.905682952998063,0.2049973995847181,40.097724795222476,4500.0,-4.775788599277183
1788607208513,ENG_TELEM_80,2736.0982308488965,175.46009899114003,516.4318541005963,324.80377770099767,146.05218954356766,20.113420882498726,0.18336242239324937,40.764217492346994,4500.0,-4.775044059722
1788607208613,ENG_TELEM_81,2785.1644929458216,177.83115741185975,511.81690062921365,327.37105601723164,148.32707489404288,19.722311728201582,0.18531732150512023,41.43695447417639,4500.0,-4.774300145044284
1788607208714,ENG_TELEM_82,2852.4858741604453,178.53983764467333,516.6927084875703,331.4780983102099,148.791128836226,20.84876664870208,0.18900036741203483,42.11564065603628,4500.0,-4.773556857310465
1788607208813,ENG_TELEM_83,2850.7249601956937,177.7029186082392,518.8069105115866,332.78665251364157,147.1192508513747,20.735802173443165,0.21999361733369716,42.799978343736456,4500.0,-4.772814198585231
1788607208914,ENG_TELEM_84,2878.8388840721627,182.2462110075678,527.6502343316572,328.7311752872897,153.14493193949667,20.767185274109906,0.17537617286227136,43.4896673641496,4500.0,-4.772072170931521
1788607209013,ENG_TELEM_85,2953.903591976117,179.25845628280268,523.2579311984036,335.35897213984924,147.82744000366503,20.837807335867186,0.1870715025100439,44.18440519687683,4500.0,-4.771330776410522
1788607209113,ENG_TELEM_86,2984.3925237693848,185.56014839204278,524.4324986187341,335.77740580273877,155.2183803824692,21.30284419088468,0.23478105248392428,44.883887106943504,4500.0,-4.770590017081664
1788607209213,ENG_TELEM_87,3012.6569870160206,179.9585572065498,530.0117541408998,336.69428293318975,153.16330930685686,22.06750511014669,0.20592440974130286,45.58780627846572,4500.0,-4.769849895002612
